# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_pglmm_noise_reg_model
# start_datetime = 2026-04-04 12:57:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpYqolTs/standata-f7c15dab1bc6.json
# init = /tmp/RtmpYqolTs/init-f7c1929f609_2.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-202604041457-2-1e3ce2.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-profile-202604041457-2-1271ba.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_pglmm_noise_reg_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-59.057261,0.99968983,0.13161638,5,31,0,75.208363,-0.10006797,0.10819956,0.49878745,-0.059956985,0.028198974,0.43781653,0.41183138,0.054166784,-0.26122787,-0.37235315,-0.75949816,-1.2100244,-0.23082706,1.2751725,1.7641005,-0.45670345,-1.5791508,0.16797489,0.78340295,0.68449235,-0.84168561,1.2256436,-1.2924131,0.5365036,-2.0096407,-0.13178772,-0.012039747,-0.48667312,-0.040268882,0.73642688,-0.20397857,-0.17603159,0.87051008,-0.41896906,0.20456176,1.0945567,1.7847359,0.23447925,-0.014149874,-0.023708892,-0.045713173,-0.076248188,-0.044007822,0.054355208,0.097428587,-0.013130675,-0.073845246,-0.01918389,0.011774738,0.022060067,-0.036947369,0.010876375,-0.067303678,0.0048476831,-0.1039369,-0.083160641,-0.0054816022,-0.029214348,-0.024493225,0.031259819,-0.0063135361,-0.0095350653,0.045152647,0.0038817448,0.011080453,0.060120357,0.11388302,0.10598307,-0.12670468,1.1714321,0.013499283,0.45814601,0.29918664,0.62269597,0.92726839,0.84220708,0.60527336,0.22589056,0.27447028,-0.23886828,0.81578754,0.45634415,0.017367395,-0.069656476,0.60898639,0.10821446,-0.40348869,0.29949544,0.78964163,0.46002009,0.2109816,0.62404511,0.46751738,0.51420923,0.13131457,0.16959037,0.61458602,0.22017247,0.19161125,0.39448553,0.20200569,0.58713945,0.56087256,0.32583045,0.48439387,0.37501452,0.47336297,0.56166912,0.49313663,0.24673688,0.85499348,0.63384874,0.38313003,0.55722503,0.66556526,0.045226931,0.15198554,-0.065361839,0.65580059,0.50119433,0.34908669,0.007191823,0.21924862,1.1006559,0.69757657,0.3724594,1.0454748,0.2533765,-0.10250048
-59.149952,0.99333461,0.13161638,5,31,0,76.559068,-0.26318188,0.14274916,0.47136265,-0.043121363,0.0074560274,0.49910075,0.24361725,0.08384303,0.98170702,0.5014815,-1.3821752,0.22643319,0.77285274,-0.3636726,-0.2480387,0.4123579,1.5576483,0.066055392,-0.74950618,-1.3953346,0.58496796,-0.81329556,1.3363336,0.5457951,0.033815033,0.075050431,-0.79255785,2.1422008,2.1878982,-0.083896152,-1.2531254,1.2554656,0.8659026,0.043664821,0.26441537,-0.71927808,-0.86542626,-1.8107096,0.082309291,0.06685357,-0.087794666,0.016646751,0.062511268,-0.020379856,-0.019727467,0.034365992,0.12991021,0.06230583,0.0056096891,-0.043103872,0.055354007,0.0055834405,0.12492683,0.090728283,0.065393354,0.066024544,-0.056411874,0.1521681,0.22284502,0.0168049,-0.073725217,0.10526204,0.0877722,0.054411759,0.022169386,-0.057668691,-0.090163086,-0.15232717,0.97844151,0.94784714,0.17814726,0.41818876,0.94572741,0.32226014,0.61869879,0.037257566,0.087442782,1.3253675,0.74872677,1.0857333,1.0595903,0.62384999,0.89734147,0.67725897,0.38299975,0.24135112,0.88672826,0.13304842,0.79597823,0.36210449,0.56893395,0.42806223,0.56685879,0.34547393,0.58293154,0.54432631,1.1254781,-0.15626451,0.13897621,0.58650743,0.35088016,0.2838506,0.69636613,0.50149161,0.43345616,0.51927481,0.46747175,0.90991305,0.51119528,0.89591007,0.98228968,0.74646805,0.66397048,0.73146586,0.50806379,0.17894093,0.50957244,0.16212673,0.92007127,0.63283997,0.49253616,0.14745315,0.64763995,0.60949209,0.46981504,0.32681758,0.96192352,-0.0092201124,0.063093458
-63.43143,0.99928856,0.13161638,5,31,0,82.03568,0.062008233,0.42212683,0.31186877,-0.032628138,0.022987692,0.4316745,0.44324207,0.067712076,-0.39039709,-1.0872514,0.44683008,0.38940256,-2.6185051,0.041057159,0.12485696,-0.56531285,2.3260593,0.48109346,0.86772681,-1.7614254,1.4039743,0.88441953,-0.083972912,-0.85893427,0.65830386,-1.1491108,2.2702594,0.47405784,-1.1019137,-0.7211706,-0.47225103,0.88867298,0.31101072,-0.50172315,0.58478328,0.19497573,-0.045430339,0.90919088,-0.026434597,-0.078219353,0.01276496,0.015696561,-0.16202215,-0.012583037,-0.0067982264,-0.049464426,0.11695707,0.058017072,0.086069124,0.0083935975,0.11022272,0.11981448,0.0040495363,-0.044712443,0.027256545,-0.02852188,0.14787484,0.079535707,0.026723543,-0.025773601,-0.020898036,0.060173892,0.029970625,-0.0099708605,0.03959689,0.01725557,0.007840228,0.037797575,-0.53432618,-0.15538732,0.68910658,0.7975382,0.67688226,-0.17587647,0.25705926,0.90314345,0.074033912,0.81308102,0.47213672,-0.21634688,0.3744778,0.64278011,1.0075201,0.19698725,0.634219,0.12404475,0.37016908,0.96550764,1.0470065,0.33124644,-0.2771352,-0.38859791,1.0739706,0.80543853,1.334891,0.92325756,1.0183566,0.53092739,-0.13515983,0.24258286,0.14658225,0.58140039,0.51245673,0.11064238,0.41733677,0.51593843,0.34017724,0.54987276,0.57092416,0.46556014,0.88906261,0.63295079,0.66350049,0.53216733,0.52380283,0.27917802,0.10787393,0.13136153,0.86220226,0.46826234,0.28194521,0.034926742,0.53342665,0.92031359,0.59177443,0.38407816,1.0496492,0.26978322,-0.11888662
-73.801511,0.97310969,0.13161638,5,31,0,90.713701,-0.22435458,-0.061066969,0.7796744,-0.057575016,0.0081674701,0.47331296,0.35460873,0.098857766,0.096383796,-0.29567277,-1.8948182,-1.0373199,2.5819692,0.23691603,-0.4896332,1.0669124,-0.72324525,0.24208353,-0.83881061,3.0934727,-1.2726768,-1.1947811,1.0317434,2.1492867,-1.4728322,1.8943893,-1.9912432,-1.4415704,-0.152055,2.0482765,-1.3842124,0.94416537,0.82814275,2.0328847,-0.76537804,-1.9177637,1.0042107,-1.2243804,0.0095282868,-0.024447471,-0.18293792,-0.13796655,0.16049212,0.0098705986,-0.049771881,0.087138921,-0.046380692,0.012607723,-0.064774328,0.12058224,-0.075941631,-0.11058097,0.088944642,0.21184946,-0.037125022,0.10338751,-0.19622619,-0.20236313,-0.17896927,0.14765832,-0.11815093,0.09333808,0.095118231,0.22461023,-0.075663563,-0.19643682,-0.015029049,-0.087982386,1.1553544,0.20636219,-0.17350319,-0.056100327,0.91168482,0.057186491,0.62989113,0.16041302,0.92907175,1.1961832,1.1067254,0.83436644,0.58011691,0.31664581,0.061238283,1.0647361,0.67242723,-0.0088673608,0.084527304,-0.13585657,0.16009783,0.55121131,0.72411488,0.35453608,0.76150189,1.0239549,0.46557809,0.56215832,0.52282116,-0.15395481,0.0010588293,0.41190336,0.22530147,0.15519484,0.78863577,0.62428387,0.62415049,0.15634816,0.53057306,0.87456266,0.6113445,0.79825357,1.1228673,0.86408698,0.26209069,0.9088991,0.61456259,-0.03108657,0.43372181,-0.16810872,0.3004435,0.22645682,0.8054741,0.060197946,0.30932833,0.61217594,0.62116805,0.19089278,0.78201295,-0.0560992,0.10413134
-73.046949,0.99661942,0.13161638,5,31,0,90.205466,-0.085849727,0.014340639,0.63947105,-0.031775276,0.022889208,0.48869252,0.3499626,0.015412316,-1.56035,-0.2363112,1.1516673,-0.040585044,-2.1145211,-0.075272029,-0.31017638,-0.173765,2.2142903,0.51581975,1.4744278,-2.6481158,1.8266137,0.71187739,-0.79469882,-1.4502124,1.8585488,-1.0969528,1.4624625,0.8903136,0.64619885,-1.9744715,1.1459935,0.14781151,-0.56003717,-1.7213289,1.0257374,1.1685515,-1.2255482,1.3353563,-0.024048608,-0.0113745,0.011357032,-0.0023657189,-0.03138951,-0.0049665716,-0.0086525591,-0.0068936438,0.025457308,0.013429338,0.02698207,-0.00025682127,0.030871273,0.029988598,-0.0093391158,-0.021358789,0.016063995,-0.00010055449,0.020867711,0.019263818,0.022211382,-0.025405804,0.011664267,0.0022781177,-0.0081842878,-0.026608595,0.01580899,0.019559061,-0.0058789991,0.0067840193,-0.41078578,0.63837019,0.2598464,-0.038053557,1.151641,0.1972113,0.41727857,0.81080229,0.97784335,0.70596889,0.80057504,0.34040977,0.96899747,0.93409317,0.84864346,1.5992972,0.37844855,0.0064620913,0.20442722,0.081531053,0.28311591,0.14348079,0.61981847,-0.41844381,0.51966101,1.1676375,1.161362,0.50403009,1.3958656,0.29375479,-0.50033291,0.38117075,0.20052852,0.56614466,0.81064374,0.2251158,0.74596398,0.24438985,0.36704787,0.92604495,0.84768992,0.46572715,0.93812095,0.86967224,0.30142323,0.83672025,0.53230705,0.2588995,0.2734518,0.1460102,0.5279538,0.44870305,0.60249884,0.055490609,0.20562293,0.86593047,0.56042345,0.34727771,1.110217,0.24772084,-0.16237252
-70.183997,0.99417587,0.13161638,5,31,0,91.826435,-0.071658703,0.42166104,0.46142452,-0.062148975,0.014065018,0.3776115,0.42229088,0.16054808,0.82846598,0.58294388,-1.181552,-0.58491548,2.1527341,0.20804533,0.006815844,0.36412789,-1.3515209,-0.68154076,-1.3365307,2.4863407,-1.2813063,-0.88136373,0.9824685,1.801907,-1.1703023,1.471773,-1.1848935,-1.3121265,-0.6653634,1.9842545,-1.7065016,-0.17700424,0.61043855,1.9050917,-0.42795489,-1.0525316,1.3195024,-1.2483055,0.13300862,0.1322422,-0.1405004,-0.087995687,0.28660628,0.053886611,0.03365166,0.081492263,-0.15113988,-0.12416423,-0.2369884,0.027991908,-0.22821857,-0.25562641,0.1311,0.28650344,-0.043729502,0.13424223,-0.17624963,-0.25070849,-0.26765701,0.26359845,-0.20666646,-0.02841769,0.09253906,0.30570781,-0.068707334,-0.17522032,0.093161612,-0.034167463,0.68446061,-0.069458448,0.075112248,0.20474315,0.45770434,0.89758529,0.75801358,-0.2699869,0.79840531,0.46592759,0.1728378,-0.42415513,1.0007349,0.0022246714,0.31716279,0.24582638,1.3466894,-0.19478548,0.98369126,-0.15278799,0.38106216,-0.79002951,0.62868947,-0.71205701,0.16522682,0.74303425,0.78268525,-0.16768389,1.025434,-0.0075214941,-0.53296161,0.35633321,0.31934532,0.2259872,0.45479119,0.68376175,0.29103125,0.50646593,0.49341369,0.25175994,0.12244597,0.45450824,0.99052875,0.33430992,0.37597615,0.58501001,0.7122045,-0.072459811,0.2535594,-0.37790975,0.56860567,0.12423167,0.50574805,-0.13337654,0.43930483,0.71515037,0.73526196,0.16803061,0.80882598,0.024077619,-0.0090035207
-64.789472,0.99933661,0.13161638,5,31,0,84.898337,-0.51186955,-0.13173092,0.54371603,-0.069457686,0.017652076,0.63618375,0.32666878,0.039483108,-1.1577117,-0.27779741,0.86045116,0.022283748,-1.6522261,0.94826332,0.055040985,0.75827062,1.3226509,0.60145126,1.3788391,-2.0779358,2.1702459,1.1001888,0.54636125,-0.024945446,1.427905,-0.72356034,1.2473944,1.0499013,0.32450847,-0.36989691,1.3978719,0.73990349,-0.00065084935,-2.2668682,-0.45346361,1.2058241,-0.31963601,1.1342012,-0.045710055,-0.025438894,0.0212277,-0.0030441385,-0.062562755,0.028899178,0.0067076156,0.028025776,0.055736407,0.046626994,0.075989124,0.019470936,0.10049087,0.1033071,0.038460129,0.02222291,0.070080569,0.039554188,0.050941173,0.057738191,0.056086501,0.00078648077,0.062429103,0.02921369,0.0044200648,-0.071920508,-0.017904153,0.04548536,0.01068412,0.034067114,1.2608009,0.30592065,0.24839779,0.47859942,0.76196365,0.24022779,0.51792361,-0.13380667,0.56555684,1.2195252,0.91948552,0.52850451,1.4753202,0.95530433,0.89956237,0.94599326,1.3480395,0.13439135,0.2529677,0.23696183,1.4543933,0.5809306,0.099229654,0.32097678,0.57127831,1.1048724,0.77055642,0.56311912,1.0673437,0.11115376,0.094750466,0.82923716,0.36177932,0.63985419,0.81164723,0.55167786,0.51360291,0.54784015,0.67229993,1.1594049,0.55157451,0.84895581,1.1398114,0.93917849,0.81416935,0.7634878,0.70316033,0.23348048,0.78859765,0.44319348,0.99578402,0.68570412,0.47561965,0.30891859,0.55885664,0.93248655,0.61718915,0.436384,1.2072619,0.13285079,0.20357486
-64.028296,1,0.13161638,5,31,0,85.313365,-0.47072771,-0.17155308,0.3324667,-0.025930244,0.0091092387,0.35004906,0.39559293,0.032783832,-0.38175461,-0.10072973,0.55946655,0.13483715,-0.51861298,-0.4127008,-2.0024739,-0.59584733,0.29024551,-0.38793944,-1.2294325,-0.62710825,-1.7276869,0.90346904,0.011204088,1.6850839,1.5032184,-1.5634258,-1.5747955,-0.79861896,0.73831061,-1.0962625,1.1019338,-0.545028,-0.53851316,-0.258082,-1.5911781,-0.83135989,-0.80840442,0.72841553,-0.012515379,-0.0072475805,0.014492897,0.0049571994,-0.013332491,-0.014145507,-0.065687845,-0.029613009,-0.008848525,-0.024322365,-0.048942478,-0.051281535,-0.073086363,-0.042682093,-0.017993014,0.03223354,0.041290805,-0.00019697363,-0.054619003,-0.045640913,-0.024895183,-0.048504249,0.0081653245,-0.017868106,-0.020167924,-0.018622806,-0.052164917,-0.032541387,-0.041603822,-0.026402526,0.58524952,0.41476864,0.11307612,-0.10750596,-0.072815897,-0.29884494,0.63166282,-0.30702416,0.23132552,1.1689026,-0.34980276,0.85132051,0.17960629,0.62824507,0.35040645,0.18844628,-0.34536931,0.015342939,0.66380811,0.48458458,0.69073991,-0.45061683,0.21553145,-0.29390103,0.49306359,0.95413146,-0.082036297,-0.44931609,0.19159274,-0.21583464,0.66579128,0.59747798,0.120876,0.26931545,0.42467048,0.18946692,0.2974911,0.28471321,0.20203368,0.81601634,0.30746819,0.4645871,0.64987479,0.35810459,0.36100603,0.38084308,0.3052797,0.10853118,0.55019701,0.36509545,0.46553397,0.21135702,0.23929312,0.066116429,0.32068574,0.38040758,0.26251283,0.11611325,0.70675764,0.015281761,-0.027422051
-61.379643,0.99798781,0.13161638,5,31,0,79.329679,-0.25291454,0.023383696,0.56566025,-0.07203592,0.013331816,0.67715154,0.34454646,0.037447445,-0.96976199,-1.3636397,-0.26695115,0.28512335,1.8324021,0.78861685,-0.34609162,0.1197908,-1.192242,0.81480953,-0.88358857,0.2903669,1.9659608,-1.7060113,1.1214697,-0.6376775,-0.54238624,0.55471514,1.056712,1.1030347,-1.127484,-1.651776,-0.65880907,0.85363571,-1.3852029,0.22015793,-0.33885577,0.053365433,0.053668643,-0.79648341,-0.036315109,-0.060188516,-0.024969212,-0.0064541424,0.048283523,0.022291142,-0.0086837444,0.0015634428,-0.041769532,0.0083879078,-0.032080686,-0.018763909,0.039736842,-0.013423939,0.032933695,-0.015633825,-0.018691697,-0.0017359763,0.036687512,0.049841513,0.014572397,-0.053318013,-0.033867144,0.031966476,-0.046403861,-0.015598731,-0.012689283,0.00066555699,0.0014361622,-0.013128379,1.4279332,0.37559624,0.69015803,1.0765719,1.0999574,1.3566691,0.25492682,0.22140989,0.94187952,1.3241157,0.4158329,1.3703987,1.2213426,0.980842,1.199868,0.043620041,1.1067573,0.68899428,0.37253088,0.62892723,0.67053249,1.1082485,1.1291703,0.95899251,0.36503487,0.69740863,0.56861635,0.64227596,0.82215441,-0.036099367,1.0489754,0.65808354,0.44613619,0.6417456,0.93999758,0.80995957,0.59665328,0.52439108,0.75955939,0.89160219,0.57886779,0.84768103,1.1068295,1.0061,0.71558286,0.86151597,0.72565585,0.21072723,0.58696292,0.25037585,0.96968537,0.73746578,0.55061113,0.36133353,0.56805172,0.88153124,0.72421555,0.533342,1.1244537,0.1781403,0.36193897
-56.361677,0.99889719,0.13161638,5,31,0,75.843263,-0.46716814,0.066750888,0.57142292,-0.058522241,0.02611594,0.51544428,0.37121879,0.010642288,-0.52237584,-0.14914866,1.2973244,0.98430529,0.52123099,-0.14259379,-0.21314949,-0.10624606,-0.17196501,-1.6418141,-0.45270844,0.48218724,0.42721822,0.44120027,1.1530668,-2.2335416,-0.76076549,0.98163364,-0.095108695,0.26082523,-1.522242,-0.31398667,1.0404681,1.2173429,-0.10944337,-0.82905304,-0.35706308,-0.34481553,-0.8511404,0.19606208,-0.0055592743,-0.0033330096,0.011882035,0.011415383,0.0094617381,-7.7126473e-05,-0.001165137,-0.00029659779,-0.001180867,-0.014799624,-0.0097927824,-0.0059959982,-0.0032611981,-0.001732136,0.010080862,-0.019128662,-0.011902726,-0.0036854198,-0.00090066758,0.0023161572,-0.0082220118,-0.0036687406,0.0087588912,0.012955314,0.00082025343,-0.0063654001,-0.0037999683,-0.0040455381,-0.010022976,-0.0077118093,0.26902712,-0.04316724,-0.043921963,0.97458443,0.59379337,0.31771828,0.6827171,0.18570863,0.23850764,0.48168886,0.28276777,0.11836361,1.6754333,0.77566712,1.3327275,-0.24387225,0.31972536,0.19701666,0.43722315,0.26405692,1.1861854,-0.12653699,0.36977439,0.49510303,0.69119986,0.8710235,0.51123176,0.20040437,0.71223761,-0.19692734,0.3266482,0.69164511,0.15709897,0.54717751,0.65657176,0.31620157,0.43450308,0.53630746,0.41044938,1.0020446,0.49305225,0.60022036,1.1552896,0.67335645,0.6337758,0.63590529,0.54618146,0.061136126,0.53122248,0.24463243,0.93042694,0.43514701,0.33265081,-0.028082569,0.50701821,0.93175354,0.58831635,0.28060052,1.2933396,0.050760438,-0.24433115
-63.298928,0.98271815,0.13161638,5,31,0,79.733965,-0.53034546,-0.12114423,0.76970018,-0.097302965,0.018851514,0.43971411,0.32715063,0.04385444,1.9389225,1.1387694,0.50065267,-0.31201683,0.12579309,0.40059679,2.3091275,-0.91668221,0.71432924,1.5884583,1.798057,-0.70489457,0.59574865,-2.1444158,-0.93960553,0.95861453,-0.70530269,0.88376411,-0.79705027,-0.48120976,1.9099375,-0.12377992,-1.0356427,0.22699513,-1.4439483,1.1891989,1.1123601,-0.47190073,0.31383682,1.097912,0.08503036,0.075203652,0.046974015,0.015982356,0.030275131,0.035354966,0.11718719,-0.0066825398,0.049068262,0.089594201,0.11484342,0.080948274,0.089972857,0.031162884,0.00070403953,0.062885232,0.011573919,0.040054749,-0.020316311,-0.018433955,0.037605247,0.0036132884,-0.033993759,0.0099547442,-0.061071277,0.012755742,0.048781929,-0.015500235,0.0066651405,0.027659573,1.5533897,0.4205835,0.32057317,0.12430046,0.89765106,0.090058963,0.1935456,0.63684632,0.13253112,0.87085707,0.76452435,0.6750992,1.1666371,1.0060407,0.54640961,0.43172651,0.42303904,-0.30713156,0.82507254,0.10544705,0.67273006,0.7503999,0.73149815,-0.61439836,0.61508721,1.0232889,0.22197011,0.96243685,1.2603254,-0.35658859,0.22613873,0.70410694,0.24477076,0.44668475,0.78652833,0.54138573,0.30835952,0.36140731,0.5053615,0.9965703,0.36157217,0.81527099,1.1328346,0.88825786,0.53666541,0.61625453,0.56164146,-0.18529984,0.51213933,-0.053936087,0.75243423,0.5056082,0.30980782,-0.020432487,0.25571076,0.70160615,0.51120603,0.27704382,1.041539,-0.25972649,0.0039038721
-65.319496,0.98380882,0.13161638,5,31,0,82.362556,-0.070494006,0.49166652,0.3330609,-0.0084795617,0.012134654,0.46837653,0.34249588,0.049701896,-1.5034247,-1.265684,-0.66327156,0.41269204,-0.059965787,-0.5832413,-2.3851806,1.0674776,-0.53866607,-1.6305291,-1.6625405,0.66579722,-0.3269938,2.1756784,0.688423,-0.99886985,0.71843837,-0.31284356,0.72612888,0.33253791,-2.0746997,0.097639501,0.92202963,1.1894487,1.6802304,-1.1550287,-0.83225395,0.53388492,-0.038474626,-0.73808701,-0.074723059,-0.084042405,-0.057230658,-0.011456445,-0.028018055,-0.046699096,-0.13704252,0.01488501,-0.045269372,-0.097816071,-0.12041196,-0.084513657,-0.086089215,-0.021882129,-0.0089756786,-0.07323431,-0.013343017,-0.028913268,0.020483496,0.013690047,-0.053124485,-0.0061249168,0.032123578,0.059117858,0.091534089,0.002296492,-0.041364599,0.022081343,0.0072066892,-0.010017057,-0.29337206,0.11887338,0.72649856,0.37154095,1.2016378,0.26737263,0.63489342,1.165722,0.11975366,0.32674066,0.15663316,0.92216823,1.5362142,-0.4125401,0.77111874,0.59203812,0.31070687,0.032659471,0.053187251,0.26905265,1.0953659,0.51029013,0.23467318,0.90549232,0.75097639,0.44922254,0.47506654,0.27846148,0.82336739,0.27011228,-0.54429948,0.25343525,0.096731861,0.31146883,0.49816716,0.14055307,0.4825167,0.6082132,0.25698023,0.57749452,0.48376937,0.71025679,1.0180952,0.43644355,0.70417602,0.5395998,0.28311296,0.22992379,0.23397617,0.24979466,0.85730014,0.22710001,0.44204868,0.12585982,0.77303197,0.61776652,0.37960074,0.20747561,1.2195656,0.26539894,-0.045434692
-70.990226,0.98223162,0.13161638,5,31,0,90.136012,-0.032044285,0.53841507,0.252022,-0.051734893,0.0094080863,0.46620106,0.40845526,0.032799136,-1.5574132,-0.53399133,-1.624625,0.74263469,-0.37282388,-1.192173,-2.0430527,2.2884898,-0.87035127,-1.7522688,-2.2751717,1.1440645,-0.29952353,1.8143413,1.1204483,0.019050791,0.79297859,-1.3808522,0.56523179,0.33910804,-2.4652317,0.52987929,0.98878412,0.11611605,0.93187857,-0.80943812,0.45136432,1.0192286,0.32881235,-1.2085986,-0.05108181,-0.033391065,-0.065107006,-0.0009405814,-0.028364922,-0.051083573,-0.08756264,0.045519287,-0.030072361,-0.062319933,-0.091554079,-0.054720144,-0.056429096,-0.020821958,0.0091923722,-0.01285917,0.008877541,-0.023329027,0.008865521,0.0079237369,-0.044048613,0.0089196371,0.026557697,0.003808506,0.030788405,-0.0061896694,0.01480436,0.034790225,0.027264367,0.0068173714,0.85096374,0.91584074,0.42322975,0.0068429343,0.89065456,0.59845149,0.51647829,1.0866472,0.90924945,-0.069376071,0.8098473,0.68594721,1.4684765,0.609763,-0.12306531,0.24914167,0.76805862,0.29322464,0.035043583,-0.34849867,1.711899,0.312115,-0.046462589,-0.058158978,1.0165966,0.28170302,1.282352,0.55871003,2.0596904,-0.088345038,0.55780312,0.26190967,0.29545613,0.37626414,0.48960633,0.48453731,0.17123585,0.63202322,0.55461246,0.3003203,0.1563784,0.72628931,0.93584374,0.44825129,0.84014503,0.41425467,0.48240346,0.13735678,0.21458371,-0.022714112,1.0044472,0.4391682,0.25380621,0.2767637,0.72605614,0.65776424,0.48768019,0.3711686,1.0225583,0.11755163,0.24456298
-65.94049,0.99998367,0.13161638,5,31,0,89.557457,-0.43395609,0.0048396145,0.62653526,-0.093904433,0.024293276,0.48073827,0.39774375,0.064446223,1.4082086,-0.12868695,1.2904252,-1.2750445,1.4147676,2.1423657,0.76682568,-2.1139819,1.4542974,1.6715324,1.7609956,-0.80942863,-0.2401068,-0.95614616,-0.25954761,0.17701656,0.35142391,1.2643075,-0.44376783,0.21904479,2.1301123,1.2036184,-1.8625103,0.17300347,0.47319173,-0.083366226,-0.79347554,-1.6693615,-0.4496327,1.2939143,0.090753724,0.022121505,0.098854426,-0.042927654,0.094346202,0.15385732,0.11058251,-0.084137213,0.090831408,0.12915859,0.16215248,0.10914239,0.08646366,0.055531166,0.032971901,0.051101053,0.062942132,0.1044372,-0.0097647211,0.020455641,0.10110565,0.095060658,-0.066602002,0.01114942,0.031836891,0.012661016,-0.051136501,-0.11232601,-0.08314004,-0.039315557,1.1279702,0.4664453,-0.29382183,0.24328206,0.68136129,0.32777055,0.58610548,1.0949721,0.25431632,1.1616957,0.75354486,1.3767573,2.1158593,1.2105879,0.58976833,0.84738406,1.0803681,0.20024791,0.93467136,0.94137557,0.66080885,-0.74484782,0.47154437,-0.4302351,-0.014100255,0.30600496,1.0048854,0.73593281,0.80744368,-0.95809736,-0.50899163,0.72575695,0.25237968,0.64882104,0.65713765,0.62981789,0.41036016,0.47507363,0.49493668,0.9265077,0.41517167,0.7225315,1.1490092,0.81939933,0.64777802,0.61395627,0.68445339,-0.0055400051,0.56708148,-0.029061698,0.9237014,0.66207747,0.33479267,-0.029602158,0.3588222,1.0052951,0.65791848,0.27236758,0.98741537,-0.20651158,-0.11153164
