# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_pglmm_noise_reg_model
# start_datetime = 2026-04-04 12:57:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpYqolTs/standata-f7c15dab1bc6.json
# init = /tmp/RtmpYqolTs/init-f7c1929f609_3.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-202604041457-3-1e3ce2.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-profile-202604041457-3-1271ba.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_pglmm_noise_reg_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-59.662042,0.97991242,0.14251078,5,31,0,72.978118,-0.15219875,-0.07384235,0.47469175,-0.048999785,0.0048480302,0.53059573,0.33409258,0.012658884,-0.63246775,0.86136943,-0.41450397,-1.0329646,-1.5656112,0.37097105,-0.67572525,1.3367596,-0.8454635,0.34948955,0.65695384,1.2879885,1.6039839,2.3414408,0.56618987,0.98648598,1.1624708,-0.42181377,0.36445481,0.80024773,0.085856434,0.18554892,-0.23474599,0.10040356,0.54288589,0.33195798,-1.4533419,-0.70904811,1.2246753,0.65121293,-0.0080063361,0.0076508556,-0.0052302196,-0.013621194,-0.022821518,0.0020119099,-0.0088899156,0.013588263,-0.0071571743,0.0023819986,0.0068422457,0.013848346,0.019837047,0.031217944,0.007712227,0.014076028,0.019055721,0.012313336,0.0042941539,0.010757504,0.009093608,0.003871192,-0.00035047132,0.001270997,0.0069857045,0.0072710856,-0.018397687,-0.010843585,0.0071314567,0.0087753478,1.2885336,0.23822427,0.41687803,0.17890219,0.96539968,1.0507748,0.51550979,0.39375057,0.32127638,0.64839979,0.94216832,0.70820298,0.78179861,1.0455938,0.74767976,1.1768514,0.32704341,0.047567275,0.71935017,0.083263113,0.71375502,0.67871174,0.87568498,-0.16010164,0.17530106,-0.40621722,0.42274847,0.22155416,0.46953692,0.13511606,0.53822974,0.49879736,0.44012481,0.46881605,0.8039347,0.60022759,0.54114486,0.31953317,0.60459099,0.75212133,0.51777195,0.74963789,0.8267917,0.84671654,0.50979834,0.72398952,0.54729,0.22519068,0.4683209,0.20099412,0.58116376,0.55933731,0.59687959,0.38607858,0.34440314,0.6080721,0.53104058,0.41576252,0.76288776,0.16896822,0.43215482
-56.64976,0.96372347,0.14251078,5,31,0,81.241407,0.06572035,0.38631084,0.2459946,-0.042893563,0.027746055,0.41015683,0.34588278,0.26770917,-0.29009609,-1.1030992,-0.42649113,0.71231852,0.8889258,-0.51545243,-0.92176091,-0.2351663,1.8147555,0.59469983,0.14062435,-0.31419877,-0.57714591,-1.3780125,0.37245326,0.62614155,0.15205226,1.6387936,-1.057098,0.71310242,1.2422567,1.333113,0.64694535,-0.44666256,1.1091867,2.1331683,0.53924659,-0.22399954,-0.43622163,0.68894148,-0.077661384,-0.30439462,-0.16992675,0.10030115,0.18768441,-0.15850324,-0.29641342,-0.13455355,0.34151554,0.20928455,0.15351115,0.10099584,0.0072878131,-0.1595912,0.080003543,0.16480954,0.099657683,0.34806305,-0.29009116,0.068807137,0.22768222,0.32333641,0.24051994,-0.11957566,0.27528547,0.62086989,0.14436126,-0.044600885,-0.11586941,-0.010636647,-0.59815703,0.40748115,0.29389088,0.81333639,0.15334875,0.050162706,0.26369537,0.6847014,0.145408,0.8499052,0.91980284,0.0071770253,0.76027581,0.71875134,0.13162234,1.0709733,0.44904094,0.41054868,0.089133126,-0.42234711,0.8384971,0.74245492,-0.0019188893,0.83742981,0.16970102,1.2125032,1.8922989,0.5683076,0.53273761,0.35220706,-0.86730776,0.21451441,-0.066350688,0.48054364,0.52939898,0.49854583,0.16788102,0.17305136,0.31277024,0.68516107,0.63239546,0.32262253,0.87206328,0.46804953,0.34730999,0.53795471,0.82006996,0.35108794,0.47826192,-0.36338349,0.86761066,0.73333496,0.50886491,0.27374175,0.29225866,1.3189907,1.3148671,0.52489435,0.90366061,0.14378732,-0.22709516
-54.085415,0.98006741,0.14251078,5,31,0,71.196918,-0.020101143,0.43391731,0.36216552,-0.0098073616,0.019051641,0.4464746,0.34558561,0.13030332,-0.46558425,0.77047708,-1.480045,-1.7008642,1.3035145,-0.22289979,-0.75789311,1.0862718,1.6827044,0.29090206,0.47630788,0.020030595,-0.087123852,0.0016282981,0.075985339,1.0017542,-0.30261631,1.4332725,0.54178424,0.47304636,1.7616905,1.4905133,-0.39942632,-1.479607,0.78222112,0.53886433,0.060022166,-0.072327072,-0.27651791,0.51505332,-0.060667171,0.074749866,-0.18480812,-0.24852784,0.052104418,-0.052562215,-0.12477836,0.096630993,0.20109706,0.11192354,0.13646496,0.12514012,0.095841407,0.098011966,0.034034706,0.14246697,0.031552518,0.14864506,0.066209837,0.078447094,0.20458172,0.21222754,0.034701885,-0.1927977,0.07140087,0.086699329,0.0078210873,-0.0085583741,-0.035003796,0.0023518461,-0.75391239,-0.05580935,0.0082853013,0.28803082,0.20075757,0.59100228,0.52459342,0.12143422,0.19977419,0.79673045,0.59687863,0.82639588,1.4155805,-0.091239333,0.79833391,0.2952152,0.65959227,-0.01605183,0.69704777,0.61679713,1.2901653,0.57053532,0.90025902,0.22675263,0.23870961,0.6457309,0.22594825,0.52265933,1.035894,0.050276128,-0.26317326,0.24040361,0.22665465,0.26471825,0.26568827,0.16982782,0.51441504,0.49887977,0.33450939,0.81985639,0.76455513,0.7305083,1.1490936,0.63000494,0.67939904,0.6183863,0.56767322,0.30088702,0.34914243,0.2328878,0.84094494,0.50662737,0.64533761,0.050821612,0.37956056,0.76333009,0.54617786,0.26855119,1.1702785,0.26162698,-0.19110839
-53.532786,0.9953125,0.14251078,5,31,0,71.356163,-0.40690033,-0.18294402,0.64037361,-0.077250618,0.0081471059,0.52664305,0.26995049,0.13400275,-0.97952232,-0.27524714,0.37896158,0.4853191,-0.30042288,1.1455043,0.18690854,-0.078008523,-0.0098590772,-0.25089689,0.93736356,0.40378544,0.65863026,-0.18961116,0.28152904,0.61236229,1.5358617,-0.20059446,-0.73048281,-1.2275033,-1.7651761,-1.1060081,0.36982081,3.2868623,-0.70570409,0.18115081,0.62791378,-0.33434989,0.010199875,-0.28278857,-0.13125869,-0.078135032,0.015033866,0.039968304,-0.039825871,0.13512285,0.059146579,0.0046319286,0.01086627,-0.016812033,0.099070598,0.10014746,0.109608,0.073719204,0.054275429,0.1014829,0.22613978,0.16176083,-0.091709006,-0.18200024,-0.28874827,-0.18147091,-0.038174298,0.4404486,-0.026441693,0.029619356,0.084142175,-0.035794084,-0.012331024,-0.030731003,1.8467285,0.7023047,0.2275071,0.4146856,0.74760001,1.3326195,-0.10350739,0.17255404,0.58341503,0.60039049,0.38834776,1.0323845,1.1817226,1.2623999,0.11207307,1.0266017,0.99755643,0.48673014,0.90087525,0.074099856,0.91462866,-0.33021028,0.64580252,0.11758011,0.28454119,0.74931916,0.024739191,0.64397875,1.1484652,-0.50202896,0.3381521,0.51679765,0.28175382,0.44852665,0.89946035,0.61849849,0.55869083,0.35692936,0.61596116,0.94896007,0.37184363,0.93154797,1.0548069,0.9843031,0.60621674,0.7566164,0.62724864,0.23372934,0.7272148,0.065437489,0.49980087,0.26033809,0.32300287,0.24559486,0.75990913,0.61338354,0.54150329,0.44971315,0.86158115,-0.073571895,0.30524502
-56.566705,0.99761176,0.14251078,5,31,0,70.077457,-0.40041911,0.02768611,0.56933518,-0.072482796,0.015606897,0.54971173,0.22482222,0.11978409,-0.93616191,-0.5231521,-1.5702934,-2.5524736,0.38037127,-1.0650047,-0.69147863,2.0340313,0.3902252,1.135375,-0.44052598,-0.31476774,-0.82734133,0.15712203,0.32307705,0.89914077,-0.95368071,1.1739147,0.4475902,1.3094569,0.57939969,0.89062265,-0.76641157,-1.11109,2.1113079,0.42151965,-0.31402281,0.78672622,-1.0794182,-0.27923705,-0.1121373,-0.096161675,-0.21507305,-0.36009933,-0.11592758,-0.18353931,-0.1781543,0.14770005,0.028174857,0.11651405,0.0057999216,-0.0021128353,-0.047378611,-0.012965052,0.0071866083,0.07967251,-0.080296606,0.028200403,0.025646767,0.13860895,0.14487499,0.10539691,-0.051051329,-0.13309091,0.22970335,0.15579107,-0.037614937,0.089805771,-0.069290118,-0.066162039,1.256897,0.61133424,0.044256265,0.52932774,0.22883369,0.67226352,0.18253248,0.59392722,0.54601771,0.84781792,0.56096277,0.53458663,1.3126995,0.49569504,0.29163049,0.52461948,0.7721482,-0.19710917,0.647871,0.29662823,0.82039634,0.63175295,0.53756268,0.28392405,0.38174687,1.2486411,0.80603905,-0.13581284,1.2788297,-0.11993216,0.25117507,0.55356393,0.21682426,0.294376,0.39810219,0.44522428,0.21341863,0.3184178,0.72049561,0.93449749,0.52052752,0.80533553,1.0952042,0.73305028,0.67198498,0.65774935,0.6597743,-0.026202844,0.57658429,0.19888608,1.0353113,0.69111972,0.51456626,0.13477459,0.35993315,1.0283017,0.73879306,0.32847815,1.2050377,-0.063853413,0.073097143
-53.144618,0.99118476,0.14251078,5,31,0,70.184639,-0.31686328,0.053145783,0.47997115,-0.03509224,0.0057895271,0.61290297,0.36878625,0.18843476,-1.2689306,-0.97984627,-0.34852521,0.16709714,0.16338308,-0.066286867,-0.30225116,-0.53815683,0.44575926,0.21710805,0.18741675,0.58578645,0.58835862,0.30985655,0.16710244,0.41675901,1.8696193,-0.8072355,-1.3459951,-2.0150252,1.8001285,0.086255128,-0.35456966,2.1393231,0.1693989,-0.78403682,0.28201219,-0.77954457,-0.081479228,-0.061246465,-0.23911063,-0.25320334,-0.14229542,-0.058431869,-0.05221033,-0.0659655,-0.11083334,-0.15605768,-0.017132631,-0.027016728,-0.015362429,0.036151073,0.064534178,0.069835905,-0.025950611,0.026910801,0.27811892,0.10926385,-0.27592166,-0.46428439,-0.16997999,-0.075375187,-0.15366196,0.40312283,0.092892322,-0.055568533,0.053140899,-0.14055776,-0.080130586,-0.083758947,1.0683272,0.71575923,0.20664617,0.12892527,0.53697544,0.30334782,0.29076832,0.26618887,-0.14948554,0.83336708,0.96027372,1.6773632,0.78251524,0.98789089,1.6019879,0.53761676,0.0050225154,0.48833985,0.47448682,0.52383099,0.042923296,0.90312855,0.86114754,0.1432025,1.1741751,1.1443496,0.54150363,-0.052573364,0.75198753,0.1917274,-0.51149113,0.42463703,0.13090853,0.30866946,0.74379268,0.45911597,0.55076558,0.51960527,0.34854046,0.96744079,0.58429783,1.0031808,1.1582347,0.87575353,0.79854284,0.71532865,0.51561488,0.52099086,0.72504524,0.15646859,0.35104315,0.31469774,0.56139988,0.18125132,1.0371431,0.66264978,0.43100669,0.45236546,0.97430097,0.13565127,0.24980708
-54.936519,0.96420485,0.14251078,5,31,0,75.840351,-0.63690846,-0.073086706,0.86702857,-0.11891352,0.032174066,0.59597657,0.26214316,0.35817083,-1.2729921,-0.31823621,-1.8339617,-2.6437491,0.8578102,1.6991782,-1.2492726,0.72736746,-0.10406948,0.63679583,0.81426799,0.30187571,-1.4669166,0.20577905,-0.21417013,0.26891979,-0.67292057,1.2346726,-0.23102229,-1.126494,0.23224258,1.3102559,-0.54743749,-0.10979931,-0.32039343,1.5353849,-0.27695331,0.43745817,-0.56281642,0.42784913,-0.45594864,-0.25806776,-0.74991914,-1.1421083,-0.23606698,0.40578745,-0.39869304,0.12206522,-0.086105194,0.12645176,0.24732386,0.24053997,-0.26702097,-0.098866484,-0.13270415,0.0076287393,-0.25178526,0.066642626,-0.15544041,-0.47213933,-0.32874181,0.33428512,-0.17075198,-0.039326908,-0.11940356,0.40100158,-0.099196597,0.14549786,-0.10733416,-0.0041929791,1.3749888,0.27774536,-0.082525794,0.1315871,-0.33396921,0.82391633,1.320686,-0.13017359,0.71844195,1.2676415,0.58054544,0.70154018,1.5059622,0.78834522,0.091705659,0.85748121,1.1025836,-0.48642492,0.26391481,0.11566728,0.78996574,0.96085164,0.95526836,-0.1852197,0.38222184,1.026027,0.91098113,0.19210558,1.7366101,0.17381899,-0.27387825,0.38931323,-0.024010777,-0.08843322,-0.23808055,0.37884591,0.75658632,0.017742973,0.80206887,1.0869054,0.52167462,0.95582037,1.5886741,0.68004219,0.60033872,0.62758285,0.77188629,-0.38333257,0.68658766,-0.14437868,0.6335895,0.33398228,0.65255958,-0.19129903,0.35157897,1.0952909,1.1831567,0.26140531,1.5821507,-0.30556751,-0.17997352
-50.422604,0.9870218,0.14251078,5,31,0,65.144447,-0.32790595,0.26647763,0.5489909,-0.062442228,0.010663683,0.42347745,0.34243517,0.15162867,-0.8335163,-0.20095794,0.0047163427,-2.1241764,-0.68093362,0.35256815,-0.16760776,-0.012058062,0.95521129,-0.3586679,0.74109709,-0.17384705,0.81387967,0.11128483,-0.58824334,2.0006625,-0.3440478,-0.45667255,-1.1498489,0.58088597,-0.19676119,0.41837415,0.052572514,0.75211631,1.9201462,1.2244328,-0.35736856,0.53243313,-0.07593564,-0.95937826,-0.12638497,-0.070473017,-0.03129321,-0.33490238,-0.21394172,0.0032450142,-0.055064496,-0.041472484,0.088693688,-0.035617909,0.080336449,0.040447464,0.11266973,0.091711713,-0.098007779,0.23242601,0.0091787199,-0.022197622,-0.1904284,0.0040286777,-0.034740755,0.023863641,-0.014000568,0.1140424,0.30511245,0.3224125,-0.05418732,0.074647595,0.024254946,-0.043474731,1.1229535,0.083998194,0.030774709,-0.14225555,-0.1795787,0.047418193,0.1361361,0.0589696,0.58131837,0.98619452,-0.47957552,0.36355036,1.3950019,0.30722988,0.76082446,0.17392039,0.68231027,-0.33967044,-0.32737146,0.023854544,0.36079598,0.052476604,0.12140521,0.15011772,0.7416801,0.47307214,1.1505534,-0.28403529,1.475383,-0.18127557,0.43396201,0.3009206,0.092272661,0.25620015,0.26712678,0.17371825,0.27738354,0.48307345,0.33674921,0.78181094,0.23069233,0.9963995,1.1490725,0.73106596,0.80325801,0.39738664,0.58634763,-0.076136776,0.31794827,-0.17624205,0.87296298,0.30948286,0.33077236,0.058668782,0.65746767,0.80832563,0.67326999,0.13762117,1.1736742,-0.10854005,0.022453985
-53.820858,0.97649307,0.14251078,5,31,0,71.223936,-0.62744232,-0.2371732,0.38145455,-0.051915026,0.029220554,0.45459275,0.4014301,0.33148764,-1.5024599,-0.70026978,-1.1811816,0.48071307,1.2010043,0.1454538,-0.23487154,0.788474,-0.35305821,0.50253867,-0.16351636,0.00031322179,0.017817516,-0.375771,0.018710063,0.034751279,1.337592,1.4653457,0.65592906,-0.24224489,0.27187205,-0.23442346,-0.73592453,2.0061742,-0.2086462,0.31766286,1.0873996,-0.52267078,-0.92755021,0.58338909,-0.49804688,-0.38348951,-0.52015862,-0.06495977,0.18694432,-0.050480517,-0.15411988,0.15847841,-0.12065802,0.083526563,-0.039679863,-0.027322902,-0.0089023604,-0.079055489,-0.044505351,-0.035132148,0.33264844,0.52233804,0.17837231,-0.032955038,0.040737733,-0.079263861,-0.25175747,0.66502194,0.032838575,0.14082428,0.36045953,-0.13476349,-0.31461891,-0.17739951,0.096298656,0.78592801,0.39832802,0.47326043,0.52325182,-0.44264124,0.12354223,0.57589304,0.46015596,1.0892136,0.32365259,0.73006378,-0.0099562574,0.89467823,0.39329752,0.60567805,0.6215779,1.4186219,1.869333,1.2152573,1.2919847,0.42048305,-0.21080492,0.43976051,1.6207168,0.88432436,1.3913015,0.61438254,0.94489028,-0.30898466,-0.023403342,0.38364698,-0.23940888,0.053313127,0.38971836,0.43660201,0.25371446,0.25922258,0.54277175,0.90705267,0.4829864,0.18544337,0.82605555,0.47973817,0.39704151,0.42328907,0.5528593,0.45368087,1.2297932,0.63517647,0.75718782,0.47818346,0.089339159,-0.32504981,1.0216963,1.0299178,0.76697753,0.65083129,0.89382686,-0.19235202,-0.50055215
-66.679935,0.94565767,0.14251078,5,31,0,81.113984,-0.010357154,0.5034639,0.62478606,-0.082232784,0.0085568251,0.52215418,0.30929727,0.025323333,0.20466837,1.6425573,-1.3276234,-1.3613219,-1.2161431,-0.45810807,0.25372597,-0.45024013,0.99781284,0.80435937,0.39371621,1.3225556,0.82927175,-0.35696358,2.1252254,1.6621875,-2.2554748,-1.7011886,0.67524956,-0.85750385,-1.1685544,0.0073345509,-0.095564114,-0.11001197,-0.98065932,-0.081537087,-1.430561,-0.5401103,1.4701582,0.71483327,0.0051828851,0.040975104,-0.025288148,-0.032835546,-0.037698042,-0.013924703,-0.00059489605,-0.01450526,0.015534811,0.018821864,0.016331456,0.032446876,0.031097867,0.020870324,0.051003282,0.053096528,-0.020214069,-0.03397597,0.017214061,-0.01389676,-0.026956254,-0.00012861837,-0.0025025942,-0.0027858696,-0.024968284,-0.014933282,-0.036226572,-0.017377046,0.021804353,0.024966023,1.5230311,0.81538202,0.23510875,0.4671269,0.55258104,0.62494446,0.54386122,0.6866688,0.87998902,0.48314539,0.42237092,1.7070479,1.5112129,0.74732698,0.94352522,0.81051848,1.0163607,-0.25248237,-0.025327586,-0.55949668,1.1547127,0.10866178,0.12034555,0.61652264,0.79287979,0.42085151,0.54471303,0.32704173,0.86482898,0.38228759,0.73429822,0.24448225,0.3972334,0.40746959,0.79824389,0.63670579,0.35242208,0.56462576,0.60906254,0.50668967,0.34742613,1.0962736,1.2397895,0.87824515,0.83640618,0.71421784,0.58430968,-0.04001754,0.11797229,-0.26559406,0.95953033,0.52989155,0.4532676,0.27353679,0.58585775,0.62604041,0.50127133,0.32538601,1.1279455,-0.071500106,0.35796788
-64.438586,0.97459728,0.14251078,5,31,0,91.781378,-0.39728116,-0.29450918,0.67841332,-0.06699075,0.011923049,0.54796248,0.46764858,0.26901279,-1.6701857,-0.32231014,0.20930369,-2.001851,1.5635971,0.23000491,0.018482483,1.261054,-0.19770899,-0.52640146,0.67404584,-1.9276675,-0.1501737,-0.28635508,1.8410804,1.7369427,0.99666038,2.4815164,-0.36976749,1.1965735,-0.6043442,1.1613375,-0.026454819,1.4042641,0.52764694,-0.6715459,-0.1388456,1.4765761,-0.66980402,-0.78840236,-0.4493013,-0.23012486,-0.056228174,-0.60248598,0.13515964,-0.022137412,-0.058383735,0.25915985,-0.011644301,-0.10164772,0.11257813,-0.2113673,-0.073866462,-0.10624887,0.42761909,0.52083283,0.46891579,0.7948202,-0.10908176,0.2539238,0.080324383,0.3037993,0.086414619,0.377765,0.19777544,-0.029961029,-0.037351242,0.39116514,0.035711031,-0.038398706,1.4020758,0.36364036,0.19513596,0.065970991,0.20446026,1.5188138,0.13476315,-0.535518,0.76781571,1.1946559,0.37373651,0.83696859,0.22629924,1.4315087,1.284823,0.85794443,1.1181818,0.15869226,0.94566479,-0.040642329,1.9838547,0.74225739,0.79341857,0.063671038,0.21842099,1.5942462,1.1480503,0.50412229,1.1069477,0.028663665,-0.45934176,0.23878616,0.12478118,0.44023399,0.31361706,0.72943322,0.54508574,0.1657986,0.84668574,1.0510494,0.45958984,0.82151265,0.71525555,0.86027847,0.30204317,1.2317326,1.087597,0.56203424,1.386986,0.13386302,0.83541184,0.63330598,0.90231907,0.34130476,0.60617205,0.93146226,0.53448094,0.35163017,1.3118337,0.078856566,0.20346877
-59.901591,0.99727412,0.14251078,5,31,0,81.765097,-0.60645644,-0.1216717,0.69527623,-0.077266791,0.01788579,0.49208116,0.18072655,0.2173158,-1.8502641,-1.3370303,-0.45849305,-0.95969448,-0.15115739,-0.84980737,0.16048167,-0.19956759,0.89963425,-0.9071769,2.0514606,0.61373077,1.2305827,-2.2051951,-1.2620377,1.535131,-0.56641575,1.4898275,0.24681707,0.17088118,0.027369336,0.04692723,-1.0935743,0.49774605,1.0327248,-0.13578595,0.25739827,-0.05775979,0.60954642,0.79207599,-0.40209161,-0.40697632,-0.22597359,-0.34077121,-0.23260827,-0.29085024,-0.1413332,-0.17088496,0.027952082,-0.24120611,0.2174773,0.18736708,0.21695085,-0.11317396,-0.35436983,0.13017901,-0.16922057,0.0530477,-0.0077946977,-0.0037880101,-0.0088325396,-0.034862689,-0.26348008,0.10816808,0.23827378,0.10509904,0.05593671,-0.0066563332,0.11405106,0.17702783,1.285967,0.084960489,-0.20188734,0.4024027,0.32409935,0.22553588,0.17446775,0.18720567,0.22073648,0.8567086,0.34616055,1.3329652,1.5193974,1.1630755,0.36871829,0.097725047,0.80551483,-0.27597175,0.46299446,0.1898466,1.0605832,0.51350901,0.3250329,-0.24337449,0.71659337,1.1203802,0.73353555,0.38033581,0.99356907,-0.35623223,-0.080482398,0.33732987,-0.23314941,0.17726432,0.39726902,0.20076872,0.069596536,0.26036712,0.28364591,1.1122403,0.13300593,1.0042762,1.3203241,0.97993431,0.48434234,0.27517132,0.60623525,-0.26013389,0.66116462,0.20166625,0.83069592,0.42239035,0.328611,-0.23394766,0.50233975,0.96473108,0.58674452,0.29386881,1.1566373,-0.026233155,0.14193432
-54.424831,1,0.14251078,5,31,0,78.918937,-0.17421717,-0.12177219,0.45797324,-0.054452858,0.010264487,0.64250046,0.38163483,0.20468306,-2.7834357,-1.6178894,-0.13388886,-0.41642384,0.69592143,-1.1852117,0.12157755,-0.35367769,1.0896047,-0.74325648,0.41081449,0.27150702,0.78039127,-0.33190059,-0.15935592,0.8906643,0.19490018,0.73839061,1.2768166,-1.167489,-1.1777807,0.8572162,-1.2044518,1.0477245,0.69507288,-0.3105457,-0.70481588,1.141644,0.10969342,-0.74794553,-0.56972211,-0.50061951,-0.19870885,-0.24919683,-0.065016903,-0.35024249,-0.17265619,-0.2121219,0.029768674,-0.2163604,-0.066625083,-0.057315685,0.020344338,-0.055505149,-0.16127984,0.031177187,-0.041542052,0.042016763,0.1948051,-0.19011507,-0.28228024,0.11892403,-0.22983435,0.21445144,0.173246,0.047836218,-0.14426387,0.21737425,0.11971831,0.043723447,1.2097928,0.5467427,0.33417132,0.7190006,0.65694945,1.1400499,0.20945237,0.2319823,1.0762363,1.0086255,0.64617665,1.146891,1.0747529,0.42452538,0.46120721,0.65840321,1.0082059,0.1655433,0.4222256,0.34176531,0.22642087,0.063367542,0.79124611,-0.37050607,0.072085628,0.68863057,0.92536281,0.98304241,0.96924828,0.60933542,0.24979986,0.09809823,0.040503081,0.46664343,0.65519365,0.66838179,0.2740016,0.23283523,0.51980255,0.90861531,0.40588303,0.62739206,0.82682514,0.93997295,0.49734651,0.65494564,0.75252795,0.29194518,0.62900334,0.49850328,0.50867392,0.42385694,0.76402379,0.2259806,0.62165807,1.0382996,0.76844531,0.42799422,1.1018316,0.41373137,0.48207777
-43.803795,0.98105751,0.14251078,5,31,0,67.724337,-0.35180771,-0.053018505,0.56607616,-0.071349555,0.015452692,0.71161552,0.22770655,0.30406249,-1.3735441,-2.123019,-1.0466304,-1.370209,0.81963414,-0.8616504,0.28036534,-0.19656273,0.89886326,-0.68311168,1.2329858,0.16270575,-0.17243615,0.043809073,-0.035645987,-0.083695619,1.4066546,0.6216493,-0.67570541,-0.44420008,0.30266868,-1.0674893,-0.5187454,1.2365274,0.33322663,0.71268804,0.49471062,-0.21750024,-0.8914707,-0.63479934,-0.41764324,-0.74719394,-0.4917823,-0.63489559,-0.13420465,-0.42270001,-0.1778816,-0.24588468,0.031177845,-0.28812007,0.12226444,0.061902808,-0.088467762,-0.067966097,-0.17362174,-0.17888464,0.19893552,0.22092886,-0.29028878,-0.27855157,-0.19173644,-0.44183461,-0.37607386,0.3759816,0.15735508,0.28512018,0.15042294,-0.050102755,-0.25171794,-0.30451546,1.3920508,0.2907101,-0.013070514,-0.024404886,0.49521595,0.6427891,0.42565119,0.38798302,0.38469058,1.11359,-0.077862371,0.87875495,1.6298647,0.69111148,0.40603184,0.73564992,0.75329324,0.40273244,0.77591235,-0.050561216,0.80049499,0.5762371,0.44096438,-0.30373121,0.70514054,1.40346,1.0665794,0.34646644,1.1339166,0.043544749,0.01660974,0.39847168,-0.23664717,0.21359281,0.3196381,0.62026884,0.17677682,0.39102769,0.52067909,1.0897945,0.318751,0.99315696,1.2279865,0.88803559,0.6860167,0.67540508,0.59585898,0.45544602,0.92111163,0.040704469,0.6846811,0.54905084,0.16894429,0.0086723685,0.94112892,1.1484364,1.0628983,0.71378538,1.134424,-0.042924146,0.033314447
