lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.125398
# Diagonal elements of inverse mass matrix:
# 0.0282578, 0.000595116, 5.52602e-05, 0.039882, 0.0580057, 0.00930298, 0.0736794, 1.16353, 1.10636, 0.763683, 0.849519, 1.0898, 0.802945, 0.796628, 0.790455, 0.650972, 0.902653, 0.793446, 0.906406, 0.923623, 0.838541, 0.991222, 0.790851, 0.875047, 0.753269, 0.931674, 0.802071, 0.872089, 0.945446, 0.74051, 0.721819, 1.17906, 0.815421, 0.756773, 0.890437, 0.741931, 0.78241, 0.935899
-57.923822,0.93874957,0.12539789,5,31,0,83.193084,0.34791812,-0.03447159,0.014001596,-0.13910988,0.28692997,0.53689036,0.27216931,0.12877857,0.42369346,0.11527398,-0.048395293,1.0082138,0.8110644,0.58960852,1.5959056,0.29166137,0.73451124,0.24820304,-1.454126,-0.26305126,1.3748587,-0.84231501,-1.4039523,-0.81110648,1.1142319,1.3263953,-1.14895,-0.001426131,0.64042164,0.053985835,-1.6142926,0.31620462,0.89392347,1.0533895,0.46929878,0.53328396,0.036071885,0.8403355,0.054562639,0.032019728,0.0080379237,0.13486549,0.14283529,0.097408502,0.23740531,0.094585264,0.15824195,0.13115965,-0.040890688,-0.015436794,0.17335064,0.069915227,-0.089845125,-0.069034396,0.11359173,0.1828202,-0.1244534,-0.031321654,0.019006424,0.0064206912,-0.18977462,0.040720381,0.11997399,0.17958403,0.060435628,0.074598024,0.043905734,0.095208404,0.33201969,0.36730518,0.16729697,0.23495343,0.42253679,0.64413553,0.52173125,0.83836787,0.7792317,0.54848913,0.3001955,1.048808,0.77900824,0.48376691,0.49323139,0.49285348,0.64625498,0.33958233,1.1822582,-0.10959014,0.72189737,0.75661574,0.40670934,-0.31304839,1.117443,1.3431789,0.75560262,0.10097091,1.7112527,0.43104209,0.25463618,0.54622738,0.35462795,0.52934821,0.75294187,0.55715014,0.58315888,0.88950193,0.56049221,0.8414941,0.65316162,0.69427856,1.0126743,0.80857721,0.78528432,0.50993618,0.47271869,0.37228821,0.5857947,0.10668791,0.84396623,0.49860313,0.44534484,0.026303906,0.67139195,0.85774943,0.73587485,0.44777604,1.1704421,0.29262018,0.21018994
-60.949934,1,0.12539789,5,31,0,75.301684,0.60095936,-0.062044778,0.0013743208,-0.24597358,-0.014942159,0.4575624,0.42946778,0.013425553,-0.02330219,1.1061833,0.57969976,-0.35756187,-0.50833046,-0.091715746,0.14116024,-0.3480564,-0.16816939,-0.89379751,-1.0172635,1.4907457,0.57606442,0.43417317,-2.0512553,-0.24621499,1.0685018,-0.19240676,-1.312249,-2.0148427,0.17858027,-0.058003655,-1.3499991,-0.55224458,-0.5197139,0.59026132,0.99511183,-0.63245134,-0.63205577,-1.9337928,-0.00031284478,0.013915845,0.0095951489,-0.00095766473,-0.0038994759,0.00019421456,0.0027423243,-0.0031584485,-0.0021094705,-0.010901737,-0.015625982,-0.001706321,-0.0004840366,0.0008900659,-0.026264207,-0.011049384,0.0031105442,-0.00130333,-0.017624805,-0.031434085,-0.023762048,-0.0065316744,-0.023066321,-0.0074141886,-0.0080244098,0.002130196,0.013359926,-0.0070529694,-0.010161555,-0.021356144,1.7362075,0.65363232,0.35926672,0.28347622,0.74768205,-0.62359418,0.11559297,0.62012246,0.43411251,0.91805703,0.61126483,1.2355136,0.21788109,0.28339749,-0.24501545,0.80161815,0.40790611,0.37318331,-0.4816966,0.27393144,0.92622797,1.1430587,0.42789048,0.62217453,0.30571184,0.58519071,1.0688387,0.19562329,0.091341311,-0.12247336,-0.19896033,0.42683499,0.33180485,0.30389402,0.79966009,0.57435817,0.41967948,0.30640088,0.50117059,0.74462097,0.35469764,0.9126662,0.90582796,0.80717512,0.51373915,0.62229012,0.3676979,-0.0084760642,0.38534704,0.035919307,0.55480784,0.40989936,0.51928708,0.26987011,0.3291625,0.38996337,0.35938988,0.30479784,0.80795066,-0.087368423,0.37554039
-65.139102,0.98079104,0.12539789,5,31,0,80.158005,0.39396192,-0.081226679,0.012611915,-0.29460676,-0.1197211,0.52009606,0.46580868,0.0091147195,-1.2985916,0.72387696,0.42482618,0.14870614,-0.42472008,-0.60623871,0.60967794,-0.5963024,-0.15476787,-1.0640527,-0.67075987,2.2248374,0.36481633,0.42179644,-1.7741001,-0.092464848,0.63943595,-0.79851103,-1.9725598,-2.674,0.19390012,0.35373907,-0.70858371,-0.90855479,-0.076172256,0.12622244,1.1312451,-0.98743688,-0.18906499,-1.5196611,-0.011836298,0.0023221089,0.0021114249,0.00054966687,-0.0038533428,-0.0061960522,0.0024492625,-0.0062111434,-0.0040068484,-0.011278633,-0.011016053,0.0013225455,-0.0027290823,-0.0013816566,-0.017731165,-0.0076713873,-0.0021698431,-0.0075222306,-0.018943927,-0.029976068,-0.02330904,-0.0033620042,-0.011898419,-0.008281222,-0.0019463613,-0.00047323341,0.010310982,-0.0078770386,-0.0048721885,-0.011264568,1.6422202,0.45131955,-0.11129138,0.40169823,0.98724972,0.99841852,0.12419041,0.42345031,-0.070052125,1.270503,0.42126715,0.58771306,1.290951,0.77687061,0.70788703,0.053863894,0.56582138,0.30081716,0.5319234,-0.66858461,0.44347138,0.48217482,-0.12517786,0.67419994,0.079821742,0.65383676,-0.24938548,0.83643424,1.6570036,0.37310824,-0.27587069,0.64106379,0.45309557,0.59500488,0.70131471,0.74453407,0.26048097,0.33945893,0.72108068,0.67448735,0.23891655,0.52388215,0.75773754,0.71806701,0.56624152,0.53802171,0.67415333,0.11458095,0.53829657,0.10159745,0.7310446,0.65471822,0.31602116,0.33051912,0.3393855,0.85644517,0.67484614,0.49133191,0.72471469,0.047596451,0.33750114
-64.841421,0.99990726,0.12539789,5,31,0,85.573837,0.7588418,-0.048879519,0.026130988,-0.16157905,-0.0088457966,0.52121759,0.39227684,0.0044364833,0.43209353,-0.24208362,-1.0391567,-0.65750379,0.46419744,0.78691024,-0.82547656,0.78732188,0.64419577,0.85881923,1.1694355,-2.2359872,-0.27146713,-0.19481801,1.8321961,0.72138623,-0.40627951,1.0352895,1.7078209,2.2239096,0.052902319,-0.40868883,0.65753736,1.702541,-0.61131356,-0.16357661,-1.2421052,0.73790139,0.74940718,1.1782902,0.0019169757,-0.00038119492,-0.0041868163,-0.003469311,0.00032707994,0.0030452655,-0.0025660739,0.003153721,0.0034613815,0.005053327,0.0071184518,0.0005857967,0.0022999707,0.0020946334,0.0087004418,0.0061356254,0.0026785595,0.005644188,0.0078237364,0.012107549,0.0099891073,0.00082114153,0.0048954244,0.0075532949,-0.0015311092,-0.0010214005,-0.0055105791,0.002681782,0.0039272647,0.0059475142,-0.18323845,0.49284476,0.14233021,0.34245924,1.2226388,0.24395261,-0.027370925,-0.28898427,0.20353611,1.0820927,1.2345659,0.95839875,1.4155647,0.41641347,0.23524441,1.0499064,1.0012301,0.56627785,0.16959559,0.051212787,0.83340468,0.23548271,-0.074564766,-0.13389712,0.52618915,1.0529567,0.73343987,0.17785852,1.3026254,0.14324632,-0.16290479,0.46562278,0.20906458,0.58744695,0.89672325,0.31470083,0.7532674,0.24153797,0.43462374,1.0043375,0.83806502,0.50270115,1.0559257,0.9330881,0.31080801,0.91433727,0.61420216,0.17799459,0.31220425,0.077007516,0.60407512,0.48597957,0.63442763,0.019345311,0.20244573,0.97236927,0.64021355,0.33338646,1.2105597,0.17764354,-0.19828116
-57.248934,0.98511268,0.12539789,5,31,0,83.196893,0.38005476,-0.080974685,0.020911371,-0.30625613,0.23911336,0.48707626,0.33848335,0.091992436,-1.0454027,-0.29442199,0.93554497,-0.71547085,0.54681487,0.19033684,0.076485879,0.32090168,0.16427131,1.0986366,0.87415677,-0.52239245,0.63764117,0.12526038,1.0619979,-2.1949859,-0.88076309,1.7647955,2.1499009,-0.31537618,1.5962692,-0.1540855,-0.45364589,0.99016662,-1.1425296,0.16676597,-0.36534832,-0.83368753,-0.0072689205,0.16065502,-0.096169144,-0.057304618,0.05815773,-0.067966693,0.021228865,0.0070590431,0.002126956,0.022686274,0.016946958,0.093086571,0.10531456,0.061568663,0.10155964,0.093201566,0.10605769,-0.13943673,-0.088670246,0.026647492,0.19448221,0.041055237,0.13768423,0.020423969,-0.0062819205,0.091087839,-0.090019177,-0.029301131,-0.033609282,-0.07977703,-0.041693179,-0.034741548,1.0030952,1.1325496,-0.19445292,0.51703062,0.6135741,-0.057308577,-0.23320242,-0.14349716,1.0095445,1.4101153,-0.085828953,1.1149268,1.6663063,0.50549166,1.2347424,0.34262379,0.66795145,0.16105344,0.22531746,-0.21303224,0.95221422,0.50685242,0.17785068,-0.33648983,0.899742,0.90225143,0.81736853,0.052901181,0.80900746,0.0058276182,0.22148477,0.4793602,0.23745316,0.62801191,0.47166073,0.57932296,0.16397663,0.57951601,0.61812031,0.60530605,0.27526636,0.69218304,1.0610541,0.66949455,0.86713436,0.54281573,0.50239565,-0.051851646,0.45373484,0.20595007,1.0828328,0.71736087,0.16317552,0.12208601,0.65408514,0.8445724,0.62272326,0.34133361,0.9710063,-0.052280139,-0.00010813055
-59.977602,0.98937026,0.12539789,5,31,0,75.070345,0.520974,-0.036572298,0.01814885,-0.47713962,-0.03777309,0.50504488,0.27832221,0.092989635,-0.81566723,0.25079983,-0.02954681,1.0511628,-0.81309163,-0.63744909,-0.30788212,1.5904429,0.8848128,-1.0641941,-0.21150877,-0.46909163,-0.57407723,-1.2014695,0.64187825,0.18286497,0.38140068,0.064821337,-1.7562091,-2.3239128,-0.51026061,2.4082027,0.17828711,-0.88927601,0.77870544,0.46637731,2.0426666,0.22346035,-0.7416106,1.2209519,-0.075848598,-0.0030161308,-0.015816278,0.079490742,-0.053941274,-0.063800378,-0.051996138,0.12303476,0.10063032,-0.028099684,0.0024200139,-0.016632905,-0.033406794,-0.082125538,0.061665478,0.037173448,0.056746589,0.051278681,-0.16224732,-0.25817997,-0.23760693,0.16590644,0.026769434,-0.082693451,0.05898474,0.063214136,0.18994682,0.040455058,-0.030193596,0.034361485,0.31580463,0.2619667,-0.14913788,0.20941485,0.86005611,0.44796881,0.50570631,0.78190304,1.0657309,0.84984272,0.60574843,0.90035759,1.0705842,0.9764918,-0.06085344,1.2158028,0.76940996,0.11442598,0.83871105,0.37067015,0.22077147,0.48435381,0.65704896,0.51581715,0.1848887,1.0322038,0.42207849,0.41285848,1.6085207,0.074574252,0.053002955,0.6300274,0.16759671,0.41831146,0.7187253,0.20079085,0.45480815,0.46542988,0.45556095,1.1616228,0.54543958,0.69066095,1.0581637,0.62731708,0.48925283,0.69796002,0.48640179,0.18919881,0.64658966,0.25405292,0.51250862,0.12261926,0.6084832,0.061302681,0.40211989,0.76229698,0.53445412,0.4490006,1.2167583,0.098256275,-0.077891051
-55.539176,0.9885738,0.12539789,5,31,0,76.141773,0.60612499,-0.10618381,0.016527805,-0.29731565,0.028630743,0.4831857,0.31612923,0.15095575,-1.0730412,0.1996719,0.7752425,-1.48235,0.26417591,1.0587081,-0.81853052,-0.10729672,0.18595397,-1.3958403,1.3530626,-0.46682739,0.76597877,0.32341323,0.45728963,0.34464895,0.3909322,0.40844855,0.10481798,0.72424003,2.5260697,0.12798831,0.063067889,2.4800881,1.7604556,0.4793015,-0.31874801,0.72337157,-0.51439327,-0.51761025,-0.16198174,-0.025003759,0.08197924,-0.21675268,-0.031821288,0.1333387,-0.083158067,-0.024838941,0.010583716,-0.18079899,0.087987122,0.0023418345,0.065506536,0.064379095,0.048659746,0.050649594,0.069559169,0.092044014,0.009390696,0.10109947,0.30891216,0.04171209,0.03889552,0.37438357,0.31962618,0.24762908,-0.048116846,0.1035901,-0.018331051,-0.044100686,1.8183003,0.063294338,0.18405283,0.68071774,0.52885275,0.51190789,0.51809172,-0.1927165,0.32748574,0.3373569,-0.30916176,0.35058897,0.86092661,1.2745929,0.5361386,0.067013152,1.2230315,-0.22905032,0.7942961,0.18852039,0.60857535,1.7089579,0.47636774,0.15544125,0.87836,1.3826213,1.1556716,0.14652199,0.86692084,0.44308483,0.21990568,0.36576337,0.32599389,0.61941713,0.55220516,0.70806968,0.33507877,0.21657067,0.68776066,0.66290393,-0.00040063479,0.73666567,0.94153822,0.86069086,0.66541464,0.62825422,0.70426144,-0.015727703,0.47960259,-0.15895502,0.95532202,0.95727389,0.31202569,0.24795869,0.68792124,1.2046273,0.89281849,0.34266694,1.012011,-0.18756927,0.17277104
-59.673749,0.99759918,0.12539789,5,31,0,79.390257,0.65362059,-0.052599621,0.028967409,0.02692414,0.20138602,0.28980689,0.35210074,0.3076386,0.59721679,0.19229662,-2.1418808,-0.14284999,1.23945,-0.29229239,0.63741336,0.82909526,1.23874,-0.0066864782,-0.064515668,-0.3863649,0.1854913,-0.34196578,-0.15564989,1.3428765,0.25912985,2.4241889,0.62474694,-0.15060736,-2.48474,-0.12216771,1.6907975,0.13496081,-0.49963057,0.92232401,1.8646253,-0.39830173,1.1141661,0.713359,0.18372694,0.11647653,-0.5872813,-0.13236293,0.24056209,-0.10177367,0.13585497,0.23981466,0.41832741,0.20490101,0.17578041,0.11832866,0.20657771,0.13340395,0.050589015,0.44485901,0.26642807,0.68287413,0.21100009,0.043667615,-0.41241817,-0.02000857,0.48551172,0.041519154,-0.14559764,0.16624441,0.57363073,-0.062105449,0.29425317,0.34911261,-0.64431913,1.1064653,-0.28165821,-0.042891058,0.67662487,0.33986058,0.50732705,0.030232589,0.30966878,1.2107449,0.69711664,0.069480839,0.71549252,0.38753691,0.24936712,1.2482733,0.82929011,0.34013664,0.92871293,0.29323393,0.063660074,0.18508388,0.49296745,-0.093012197,0.28539522,0.43014908,0.60366284,1.3790894,1.1468688,0.37748326,-0.026037819,0.29238227,0.14554007,-0.13337989,0.47789129,0.3791488,0.35218217,0.21486197,0.51034313,0.94206093,0.7521856,0.34462993,0.90903326,0.85060372,0.27854691,0.67094013,0.91474853,0.26639322,0.61818546,-0.10828334,0.50125146,-0.09059029,0.30167506,0.29880513,0.065026197,0.72983561,0.67352203,0.74708367,0.90037528,0.29419211,-0.083087489
-47.978292,0.94225262,0.12539789,5,31,0,68.413035,0.53567248,-0.07965489,-8.5537299e-05,-0.61239333,-0.16877713,0.83909867,0.21088405,0.29228703,-1.9232799,-1.1638523,-1.3550502,-2.617466,-0.29213609,0.17234649,-1.4073924,0.12016019,0.62688543,-0.53128358,-0.24496964,-0.8473901,0.1128159,0.012617557,0.07967728,0.8388673,0.13909174,0.76401379,-0.88244129,-1.822141,1.896253,-0.0017763893,-2.0467614,0.24401921,0.26314359,-0.11053849,-0.15429598,-0.70316194,-1.2508414,-0.34773682,-0.56214978,-0.50663932,-0.55415806,-0.96875269,-0.53829937,-0.15894716,-0.57132068,-0.200451,-0.06822875,-0.29362072,-0.26066929,-0.38241043,-0.22903111,-0.23329843,-0.20606955,0.011834802,-0.096562734,0.031793608,-0.36784123,-0.68971471,-0.2290978,-0.1827154,-0.74494497,0.071323651,0.086871104,0.021735978,-0.045098715,-0.20910512,-0.42181905,-0.41754118,2.8998752,0.85157943,0.16593363,0.1882683,0.24727448,0.65332465,0.44022021,0.27571379,0.62179315,1.2990804,0.20418948,1.5708919,0.81800535,1.1042649,0.93914608,0.75941714,1.131623,0.19556258,1.1921156,0.17155615,-0.019561563,0.85788036,0.81185755,-0.43815503,1.1695614,1.0945021,0.3504231,0.64228674,1.0674851,-0.49209337,0.2270153,0.53317117,0.16660612,0.059202792,0.086527407,0.47661462,0.39592438,0.22511685,0.70660179,1.201525,0.18282089,1.140683,0.94974384,0.83343902,0.8391037,0.64473744,0.73731285,0.13704295,1.0843724,0.25523611,0.46026191,0.57983011,0.52346962,-0.090784866,0.91557222,0.81115163,0.71592776,0.58308846,0.98760623,-0.27615842,0.3922851
-45.793272,0.72330596,0.12539789,5,31,0,67.641733,0.70034941,-0.064286691,0.020363917,-0.39220951,-0.01874215,0.48766512,0.25405064,0.26877588,-1.4330847,0.0029321347,-0.41622355,-0.51587534,0.76085168,-0.24307923,-0.60454966,-0.51540763,-0.42441656,1.0836344,-0.47189961,0.92985159,0.11169005,-0.76139602,-0.71077913,1.4820333,0.26002194,-0.063902302,-0.19466119,0.88016502,-1.6682274,-0.13729037,1.117669,1.3599358,0.79065678,0.8780004,0.035599831,-1.2117982,0.70172575,-0.055899208,-0.38517859,-0.12637148,-0.19186911,-0.23375542,0.042481791,-0.12810479,-0.23592905,-0.22270624,-0.23991175,0.069779565,-0.16576908,-0.0019075865,-0.046779528,-0.16666905,-0.28584265,0.20227247,0.027145414,0.0024514299,-0.094659586,0.16105506,-0.16756737,-0.07835606,0.22055255,0.36551793,0.26565571,0.35746241,0.009568376,-0.32293299,0.003925765,-0.031678602,0.6678946,0.12498791,-0.20762709,0.019835246,0.60507663,0.44133957,0.46797781,0.2953016,0.31782767,0.24521813,0.7381281,0.6928104,1.1577021,0.76336617,0.28789769,0.11603465,0.55977761,-0.19411457,0.71391975,-0.56742411,0.92626629,-0.058353825,0.30336388,-0.14403192,0.60460803,0.92503338,0.67890694,0.67314026,0.64622159,-0.28412821,-0.25665209,0.19533079,0.052063672,0.2651625,0.54146635,0.41493394,0.36585234,0.11866916,0.20572554,0.74940308,0.60260339,0.51596957,1.0939417,0.75467801,0.32891879,0.42652074,0.70892406,0.034659174,0.44630034,0.022986601,0.90314714,0.26340305,0.3742573,0.24055394,0.69740392,1.0574021,0.87972984,0.27423628,0.84750154,-0.01867197,-0.13123988
-47.572337,0.93406151,0.12539789,5,31,0,61.520286,0.45597851,-0.05523249,0.01587723,-0.22465181,0.092582569,0.56206246,0.27024545,0.26748733,-2.0030154,-1.289286,0.08475117,-0.98178867,0.79716389,-0.89943457,0.66811929,-0.18921754,1.2467421,1.26376,1.416891,0.10098898,-0.75209531,0.17872079,-0.015643266,0.80864134,-0.17541534,-0.44103539,-0.64273125,-1.3181454,-0.59289934,0.45959031,-0.54415398,1.9606796,0.76489709,1.2004766,0.21781327,-0.61246197,0.37451702,-0.88920406,-0.53578123,-0.5023633,-0.14496573,-0.4015536,-0.03526763,-0.34882031,-0.031381144,-0.17318522,0.15511563,0.25755862,0.3895458,0.31990264,0.057759899,0.13186028,-0.04640834,0.1521028,-0.015112957,-0.075441804,-0.21781789,-0.43187179,-0.44793829,0.0033628829,-0.2210282,0.52445696,0.28202446,0.44631413,0.05826229,-0.1568646,0.011978576,-0.1168522,0.77209662,0.34401419,-0.53898232,0.47831925,0.19556454,0.98086121,-0.33959128,0.43719579,0.44738453,0.88753162,0.668662,0.61041051,0.99561937,0.83519363,0.61847224,0.61557962,0.88873127,-0.084066141,0.34626525,0.2039448,0.2987812,0.094407843,0.12885265,0.49695585,0.90284083,0.67605692,1.7299426,0.28350507,0.83062759,0.55383867,-0.46410503,0.05279055,-0.13396979,0.43688863,0.3322229,0.50629178,0.13359346,0.47987514,0.40513931,0.9491833,0.765272,1.0701256,1.3190412,0.81245848,0.77072353,0.62526975,0.77982584,0.19186438,0.40380996,-0.020444745,0.40421028,0.12609287,0.46320469,0.022575795,1.0210557,1.1320287,1.0842164,0.49103176,0.89178708,0.18984813,0.04345181
-48.354518,0.99762534,0.12539789,5,31,0,61.541067,0.40913814,-0.056045803,0.015785846,-0.2459002,-0.087054489,0.5175118,0.25763447,0.1618318,-1.711686,-1.6516902,-0.10979253,0.29469275,-0.14082755,-0.14665499,0.34388128,-0.69552454,2.0457083,0.76806476,1.4639531,-0.6755738,0.31510452,0.26773636,0.44767635,-0.66863764,-0.75649514,0.50364589,-0.10183703,-0.31247158,0.044881152,0.058929293,0.5652431,2.9015764,0.73693739,0.83149782,0.23297713,-0.46134876,-0.42434392,-0.1811928,-0.27700523,-0.34373714,-0.11630549,-0.052291768,-0.10530026,-0.087252679,-0.02168494,-0.16485808,0.20441127,0.12818956,0.25182227,0.13965175,0.15716028,0.16781881,0.058301351,-0.085393279,-0.12470468,-0.047945639,-0.041116179,-0.075902948,-0.059918994,-0.021874371,0.053972528,0.46956735,0.18932536,0.23716643,0.037703109,-0.070326729,-0.092286853,-0.096446999,0.82279998,0.45070852,-0.093901088,0.48386553,0.86139657,0.25310804,0.7526659,0.61224509,0.8254955,0.9579337,0.7422216,0.84411136,0.72083448,0.81380674,0.34015716,0.72094767,0.29095056,-0.035848954,0.50994087,-0.13088138,0.72896839,0.21310837,0.32744318,0.13539939,0.49257876,1.3718579,1.0079605,0.33031757,0.56458549,0.13702592,0.1846058,0.33778038,0.032289119,0.47112199,0.64061789,0.44774253,0.34864179,0.33527222,0.42321495,0.97416397,0.58813027,0.73387031,0.93747025,0.87097493,0.65556269,0.68657228,0.54922868,0.084601891,0.45753608,0.17801101,0.60903723,0.52249672,0.3937172,0.30564798,0.81262664,1.0449492,0.88146719,0.4771022,0.77480735,0.08683295,0.074604022
-54.766357,0.96469242,0.12539789,5,31,0,65.889386,0.61885201,-0.035951365,0.01101868,-0.20761533,-0.061082544,0.54445504,0.34841455,0.20040212,-0.059392284,0.28523418,-0.66405379,-1.4735875,0.304316,-0.42438119,-0.22931119,1.1385589,0.34818842,-0.065802371,1.235647,1.0591906,-1.738121,-0.26073711,0.62823292,2.7156906,0.94728866,0.98257348,-0.61540936,0.63932753,-1.1108355,-0.40820166,-0.74727608,-0.51085694,0.98598856,0.85569468,-0.10086221,1.2261798,-0.79640386,0.39778204,-0.01190234,0.050031091,-0.12274595,-0.30171952,-0.050227676,-0.10968681,-0.097444045,0.17436945,0.087515793,0.037465495,0.23729482,0.29755973,-0.11235503,-0.057172031,0.12942845,0.53158172,0.36875066,0.43456765,-0.11821345,0.079354612,-0.08629375,-0.091709202,-0.17521346,-0.10237682,0.17971433,0.23367368,-0.020213002,0.24228611,-0.019243169,0.042856229,0.59743739,0.3721881,-0.11890599,0.33775854,0.97060426,0.71449615,0.62141416,-0.055935641,0.60541372,0.9363366,0.69636965,1.3409791,1.3883929,0.40497414,0.20131115,0.85437992,1.1962197,0.0222351,0.46040292,0.48730727,0.69529874,0.73948296,0.79057793,-0.047540414,-0.019106343,0.70040527,1.1334276,0.67539735,1.0211125,0.45349315,0.037795097,0.51190735,0.36366504,0.34077631,0.57248096,0.37338549,0.60500345,0.25127462,0.62670164,1.0671359,0.77204369,1.0039142,1.2872649,0.77614788,0.3718711,0.96662866,1.0235923,0.58347358,0.88379969,0.1482251,0.64292572,0.36598,0.60281646,0.052405525,0.23474898,0.82598641,0.7336781,0.3394281,1.2703762,0.17790127,0.20804601
-61.031613,0.99496205,0.12539789,5,31,0,76.582946,0.44666013,-0.060095442,0.017259495,-0.17788488,0.092052526,0.62764036,0.40538624,0.223006,-1.7567188,-1.1098337,-0.68677843,0.080923549,0.15916446,-0.030386776,-0.17795412,-1.2961324,1.6105762,0.0018825124,-0.73264062,-0.28951246,2.4683581,-0.18138367,-1.0576632,-1.1855837,-0.60586046,0.13565737,0.2623979,-1.0950849,0.94961345,0.1602059,-0.53665949,2.3101476,-0.31918284,0.39701278,0.37592448,-2.2090871,0.62872939,-2.0606293,-0.39175883,-0.36292044,-0.26913004,-0.12939688,-0.11038592,-0.097003423,-0.1301418,-0.36699242,0.14055886,-0.052687956,-0.17888872,-0.17785545,0.29775717,0.14176997,-0.30575878,-0.38107897,-0.33663196,-0.27954386,-0.00022184568,-0.26055045,-0.075044723,-0.027550863,-0.1658422,0.51517678,0.0080439818,0.10589941,0.083833417,-0.48122522,-0.11249963,-0.3540759,0.83353175,0.23883525,0.060006178,0.26263494,0.94299129,0.34117743,1.0004268,0.29793767,0.42292098,1.2874213,-0.34823651,-0.12929187,0.78766109,1.4532528,0.4012606,-0.16829338,0.44774861,-0.066614944,0.74648073,-0.0075867177,0.50815813,0.68193263,1.0080984,0.38055254,1.9202882,0.83939636,0.91964722,0.9444372,0.73857297,0.42009736,0.019121941,0.24104119,0.096987302,0.42278237,0.67858333,0.53799673,0.4373889,0.40993223,0.3212828,0.94748261,0.50915325,0.49628048,0.84356014,1.1284859,0.82074872,0.43457732,0.36077193,-0.052493128,0.23438929,0.206999,0.63287044,0.60849653,0.48240733,0.15839845,1.0393497,0.99152781,0.85879452,0.61369122,0.59392204,0.13993732,-0.1202816
