lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.323831
# Diagonal elements of inverse mass matrix:
# 0.0307018, 0.000639337, 5.66945e-05, 0.0430838, 0.0490423, 0.0045251, 0.01983
-16.44754,0.90505242,0.32383069,4,15,0,20.455953,0.4338997,-0.028648856,0.018826466,0.015564189,0.17017525,0.59056881,0.38264266,-0.15308966,-0.48967549,-0.11766786,0.022366713,-0.014848548,-0.18139866,0.029758815,0.04102324,0.018166418,-0.98742522,-0.14640943,-0.25805353,0.016863791,-0.53836838,-0.52136893,-1.3937557,-0.63997607,0.041463147,-1.5125983,-0.77958336,-0.68502294,-0.077174135,-2.1001947,0.037499652,0.030198635,-0.29223495,0.036794299,-0.11154933,-0.24789022,-0.13137492,-0.31399202,0.39447125,0.21603765,0.57527172,0.62869968,0.25560636,0.94082909,0.51423467,1.083041,0.45103368,0.76529021,0.70372054,0.085306839,0.41214845,0.4060645,0.35165587,0.55321123,0.49140887,0.67464871,0.49040954,0.46131477,0.81341367,0.79197046,0.53513461,0.4419276,0.81271535,0.96203963,0.71185036,0.79121365,0.72513578,0.67725857
-17.631978,0.99460857,0.32383069,3,7,0,19.17022,0.263741,-0.022189878,0.026794591,-0.17345695,0.32450062,0.59387137,0.38470883,-0.66342922,-0.25909717,-0.48246244,0.034805738,-0.0026472853,0.00071918994,0.023822032,-0.18243235,-0.27977822,-0.23284787,-0.10729946,-0.20877858,-0.06806561,-0.62890092,-0.5444073,-0.86073306,-0.79242814,0.025762956,-1.6577254,-2.0447824,-1.3075252,-0.58167712,-0.96151558,0.02469021,-0.12184426,-0.012810151,0.0010055233,-0.86822054,-0.069781783,0.022063826,-0.29735078,0.29571432,0.39187176,0.52124103,0.39258798,0.10266869,1.0608472,0.75446815,1.3058898,0.71772864,0.79380938,0.73064416,-0.1757876,0.44374488,0.41460736,0.48470179,0.5047083,0.44407272,0.70812667,0.78486493,0.63070079,0.57229544,0.54347405,0.44130251,0.28362103,0.62060501,1.1022551,1.0174443,0.67722661,0.56498315,0.6857229
-17.010117,0.99598968,0.32383069,3,15,0,20.852467,0.25195418,0.00073912683,0.010091959,0.096507389,0.32563286,0.46081729,0.35456425,-0.41989175,-0.20961143,-0.10542876,0.035858416,0.11346345,-0.068515019,-0.62070716,0.11776324,0.088208945,-0.80367066,-0.76713199,-1.0929069,0.082804144,-0.52759784,-0.46205968,-2.2838456,-0.55475166,0.025962622,-0.68384036,-1.0823207,-0.17840675,-0.65042461,-1.0871268,-0.018079957,-0.14386979,0.075898764,-0.0088225523,0.080874427,0.0072479939,0.064746439,-1.1844277,0.2869731,0.23697835,0.35635224,0.53350102,0.21651203,0.56905218,0.50641995,0.91355869,0.51862817,0.52826717,0.44823738,0.093973599,0.40287144,0.38187306,0.2229018,0.5887425,0.34793819,0.44898742,0.54934532,0.27296101,0.56046851,0.55044406,0.31507707,0.24343805,0.60279722,0.82148141,0.59652061,0.66681799,0.6156344,0.42776474
-15.106717,0.96454222,0.32383069,3,15,0,19.942779,0.44330291,-0.064255114,0.025224436,-0.51847151,0.072281933,0.49667724,0.37163592,0.51098457,-0.049900765,-0.18882413,0.067462577,-0.26555463,0.070555968,0.054189927,-0.092215999,-0.078486593,-0.65077862,0.036040797,-0.49605081,-0.056681023,0.06638757,0.059682912,-0.54056525,-0.63371831,-0.076692643,-0.98107992,-1.1928408,-1.9652924,-0.63499343,-0.93580907,0.060793093,-0.0030125375,0.070452683,0.044896702,-0.84317254,-0.023369295,-0.11167181,-0.57101034,0.1826717,0.26784934,0.46917657,0.19514222,-0.0097778983,0.93205633,0.71226761,1.2031382,0.55351669,0.90186941,0.60426344,-0.18772809,0.035313303,0.055668963,0.5890213,0.55882562,0.29808522,0.53905966,0.59082933,0.74996726,0.55842661,0.52733321,0.4471571,0.35711131,0.48885831,1.0847548,1.0024855,0.33863007,0.27542985,0.57891423
-14.529565,0.98985824,0.32383069,3,15,0,17.165034,0.59337022,-0.094970039,0.023531324,-0.4548897,-0.09060338,0.44016932,0.33655062,1.2066897,-0.046631134,0.16848013,0.15957088,-0.24895385,0.16515151,0.15629461,0.169694,0.16514988,-2.2418912,-0.00424854,-0.45180292,0.15162899,0.074034331,0.13438516,-1.0723599,-1.1442788,0.010104299,-1.0619683,-0.16307977,-1.6302007,-0.26076622,-1.7260498,0.1476756,0.16484775,0.16615672,0.13847798,-0.26627051,-0.16322845,-0.22572862,-0.48526234,0.22156143,-0.018966945,0.54876455,0.19190559,0.033373434,0.94414157,0.50920676,0.96662101,0.2608197,0.80128305,0.62466801,-0.064630332,-0.14749509,-0.089907558,0.4694809,0.45434215,0.30963971,0.52829582,0.27471601,0.6386076,0.68759313,0.65538738,0.57122255,0.53438894,0.52976701,0.91540561,0.81439617,0.2252227,0.20056571,0.61470304
-14.142726,0.94897627,0.32383069,3,7,0,17.992716,0.68313968,-0.086656741,0.02306959,-0.49066811,-0.18080283,0.43965584,0.31294522,1.0608175,0.076241837,0.23329121,0.24231432,0.025432452,0.24276187,0.17490377,0.20924961,0.24276806,-3.0746898,0.22421384,-0.68370961,0.18000942,0.14477319,0.20215977,-1.0996349,-1.119571,-0.025950247,-0.96343273,0.014676077,-1.9111828,-0.074369334,-2.4022068,0.24268697,0.23448266,0.17743575,0.22495033,0.013748672,0.11988133,0.066831656,-0.7379348,0.180614,0.043130565,0.4903618,0.29366672,-0.0022875093,0.88468929,0.41894902,1.0020054,0.19390287,0.93968229,0.57400391,-0.11088967,-0.13855764,-0.0892073,0.48722354,0.48342997,0.27057088,0.48606776,0.21137707,0.64953608,0.75075807,0.71977338,0.50446149,0.45966542,0.61313984,0.94089019,0.71180632,0.34484275,0.31435361,0.56171502
-16.243214,0.91392256,0.32383069,4,15,0,18.551987,0.71239756,-0.070424639,0.034011888,-0.3957003,0.11709419,0.54232035,0.32323636,-0.041111292,0.10678348,0.16865479,0.21027513,0.14266811,0.15428687,0.10738604,0.17456916,-0.74397957,-1.4053013,0.20265167,-0.18901243,-0.47964732,0.19559489,0.19005061,-1.2952472,-0.81671542,0.041037496,-1.7474201,-0.88725479,-1.7947265,0.015675735,-2.5378539,0.20122977,0.04290246,-0.082659918,-0.11193617,-0.81075258,0.14034592,0.2085334,-0.30889631,0.1471698,0.093435032,0.50574224,0.38100264,-0.10831656,1.1467414,0.58656915,1.4465841,0.41894108,1.0403237,0.71108912,-0.37973883,0.055683114,0.065262247,0.43907918,0.53671121,0.31185787,0.63962473,0.47893283,0.64730604,0.79826467,0.7578203,0.45614655,0.31289642,0.74747869,1.2595445,0.96194208,0.62101911,0.51992317,0.67057497
-15.00022,0.99540992,0.32383069,4,15,0,18.080425,0.54322936,-0.040974197,0.010449446,-0.38182756,-0.054288265,0.4622576,0.39436819,0.79937976,-0.12530353,-0.2575183,-0.061231506,0.010301749,-0.037135102,-0.70962947,0.011531016,0.011178083,-1.1705885,-0.0035122842,-1.2045081,-0.0076230965,0.0033822537,-0.0063595185,-0.79305729,-0.17521167,-0.19573186,-0.36757664,-0.50414406,-1.0483777,-0.28715712,-1.4794092,-0.053240383,-0.070679688,-0.041377445,0.0075351511,-0.046911312,0.011526129,0.010950382,-1.2239357,0.20630794,0.28929001,0.34955665,0.48043981,0.12303639,0.52637669,0.50048398,0.9895112,0.39361603,0.93159319,0.3849778,0.077189182,0.050348064,0.074599803,0.4997306,0.7589875,0.2460908,0.34339865,0.40050253,0.57418425,0.69519196,0.68099999,0.35805796,0.34008726,0.62828697,0.96474155,0.63482904,0.4986754,0.48655225,0.38008445
-15.047585,0.98145519,0.32383069,3,15,0,18.112613,0.49945152,-0.050889404,0.0058772771,-0.44535132,-0.057704513,0.55185273,0.36561403,1.4607306,-0.33020605,-0.45247335,0.081915857,0.087085016,-0.20675345,-0.72932161,-0.044094524,0.086606214,-0.67846894,0.084700765,-1.0758906,-0.26902855,0.072738922,0.044747277,-0.3753736,0.079296213,-0.0074727933,-0.48379278,-0.98258025,-1.7733773,-0.14314176,-1.9682267,0.087232803,0.084173621,0.013584562,0.079273573,-0.22804633,0.072272115,0.08038403,-1.0422467,0.33406984,0.37985587,0.46227725,0.50640666,0.28035325,0.53276869,0.68738071,1.013002,0.54755136,0.97395258,0.44236269,0.30862116,0.062261014,0.10658294,0.64832106,0.95392007,0.34087485,0.39072195,0.53480192,0.70528753,0.75182358,0.74129814,0.50123894,0.52862514,0.64032529,1.0461456,0.79032833,0.4367447,0.45719188,0.45048681
-16.314475,0.91215857,0.32383069,4,15,0,20.336738,0.66547374,-0.046712025,0.024624498,-0.34363789,-0.058375133,0.39225708,0.33177086,-0.10741304,0.16902948,0.12748511,0.021092088,0.14259455,0.11248713,-0.037615585,-0.010959792,0.14999748,-2.8438921,0.16865409,-1.1148517,-0.31212369,0.18252843,0.18209884,-1.7997007,-1.3574021,-0.28152984,-0.60852533,-0.054876536,-0.89537372,-0.26048329,-1.7833631,-0.057489115,-0.34140886,0.065700462,0.17030274,0.16791179,0.14746297,0.18363248,-1.2698471,0.058117159,0.11190773,0.31040806,0.40409853,-0.12579767,0.77893613,0.29263287,1.0869907,0.18351141,0.94117616,0.46519527,-0.33060625,0.0201468,0.02237111,0.33910564,0.41740919,0.17974159,0.41779358,0.22949755,0.48754423,0.68705882,0.65816772,0.2692528,0.15978324,0.66163183,0.94434657,0.56019682,0.59014066,0.51276103,0.43419316
-16.209517,0.94698489,0.32383069,3,15,0,19.057423,0.50662801,-0.056200874,0.01222099,-0.21525896,0.4095002,0.59287981,0.33232136,0.96100098,-0.31454482,0.10816487,0.18193616,0.17891995,-0.060916699,-0.1946515,-0.58772831,-0.2611963,-0.069820535,-0.072892155,-0.76412404,0.011564824,0.14248465,0.10412482,-1.3451775,0.1638733,0.11004283,-0.88515022,-2.4802875,-0.99782931,-0.079648957,-2.3093897,0.17771882,0.1802459,0.068171662,-0.21976672,-1.3287013,0.17825364,0.17636157,-0.77445677,0.33140925,0.12832032,0.51311003,0.4710504,0.23197412,0.71129486,0.91251847,1.3131274,0.76382501,0.76239304,0.5426895,0.194429,0.094264118,0.13175148,0.41907569,1.0645098,0.37330623,0.48565887,0.76693574,0.51063934,0.75927302,0.74191873,0.53321713,0.5233497,0.65905849,1.2981576,1.0777836,0.46861133,0.46254121,0.54020099
-14.654298,0.99726057,0.32383069,4,15,0,20.661344,0.58615513,-0.065294175,0.02453993,-0.51915221,0.029919941,0.42752353,0.33233699,0.47169904,0.15272409,0.072765224,0.099941546,-0.14545669,0.13123735,0.023079094,0.16089708,0.023594911,-1.4095989,0.16136153,-0.98440233,-0.1579612,0.15338253,0.16766872,-1.0260998,-0.66344445,-0.24663392,-0.63888261,-0.70004937,-1.6794611,-0.55380854,-1.2683843,0.076435844,-0.071700005,0.18055601,0.15583606,-0.38600662,0.096933248,0.0080882101,-1.0952919,0.081328476,0.15581044,0.36481953,0.2307767,-0.10658635,0.81224391,0.56934653,1.1874524,0.40693606,0.93139718,0.49225921,-0.27430527,-0.080429315,-0.057559671,0.48326845,0.56767781,0.19205389,0.42600102,0.44157485,0.64135501,0.59665849,0.56615468,0.34681361,0.26295855,0.52159558,1.0769864,0.8544258,0.36238357,0.30362339,0.46868489
-13.680531,0.92608605,0.32383069,2,7,0,17.088074,0.58905478,-0.060136863,0.017196352,-0.45600888,0.032034727,0.53144271,0.36019604,0.88498027,-0.099348171,-0.14550715,0.093264067,0.078065891,0.068524245,-0.13772203,-0.0038834577,-0.057098068,-0.81974102,0.10208723,-0.78331799,0.10211189,0.100591,0.091705601,-0.64220747,-0.043716625,-0.054743895,-0.71200408,-0.9664724,-1.6750357,-0.15498794,-1.8900771,0.095032569,0.075985868,0.014380752,0.015229736,-0.45374387,0.099116635,0.090411698,-0.82405354,0.22867001,0.25351019,0.45193239,0.42091679,0.093434697,0.75050588,0.66588721,1.20329,0.51089958,0.99541308,0.5206587,0.0038264623,0.020230788,0.0521046,0.56050894,0.80543749,0.29821806,0.45963397,0.52658658,0.67908254,0.74168331,0.71899414,0.45696978,0.41757499,0.65092821,1.1501966,0.8798018,0.47186005,0.44476745,0.50975696
-15.005596,0.98725005,0.32383069,3,7,0,16.615844,0.72544925,-0.098499265,0.021091534,-0.57681,-0.041234521,0.46658271,0.2822423,1.4902346,0.16902403,0.34539357,0.34446478,-0.044589415,0.34594836,0.15289301,0.2442699,0.18118721,-2.1736131,0.33483944,-1.0228132,0.31877993,-0.050287225,0.13139395,-1.0991987,-0.088727898,-0.080186764,-0.83099679,-0.51730982,-2.5476184,-0.03165389,-2.9494833,0.3433735,0.34585043,0.30811518,0.22516659,-0.72996571,-0.071759598,-0.10142393,-1.04463,0.16794096,0.010233131,0.48410369,0.25052583,-0.0040406483,0.82457429,0.6273416,1.1620688,0.36640986,0.95773635,0.5329996,-0.065915401,-0.25128698,-0.18493091,0.52014667,0.73680887,0.23940686,0.43304608,0.37087983,0.67898712,0.7546911,0.72460278,0.52065325,0.50565059,0.57774293,1.1387784,0.91404407,0.24199582,0.23299378,0.52929281
-14.739112,0.96591589,0.32383069,4,15,0,18.165621,0.68724796,-0.07724173,0.014619887,-0.46265101,-0.14893847,0.60001441,0.31293242,1.5193315,-0.41453998,-0.045872104,0.1983773,0.23300852,-0.044900889,0.077368479,0.17564241,0.1648257,-1.5455442,0.20009273,-0.51645812,0.013559381,0.24242101,0.22137688,-0.42045366,0.13031268,0.19512322,-1.2240074,-0.59846429,-2.6640646,0.22022107,-4.0019109,0.15700793,0.15477778,-0.17778736,0.16606506,-0.28742748,0.24206817,0.24171855,-0.51278936,0.35881478,0.23778812,0.59330655,0.54385738,0.23738781,0.81998305,0.61471189,1.1236014,0.40817311,1.0914885,0.61437186,0.21190406,0.0089444057,0.064819487,0.63957489,0.85155203,0.40333855,0.53598973,0.40591901,0.75453635,0.93345727,0.91178223,0.62964738,0.63132108,0.78701784,1.1226156,0.82226174,0.51221093,0.51475064,0.61530464
-15.486888,0.96032727,0.32383069,4,15,0,18.191889,0.74063725,-0.06442286,0.013373069,-0.10977142,0.28850403,0.51811253,0.3902,0.88274997,-0.20072209,-0.018892994,0.017983673,0.00055012202,-0.052706183,-0.31796163,-0.01714118,-0.13529199,-1.0139099,-0.14798861,-0.82352729,-0.021710556,0.021055771,0.019949571,-1.9649325,0.015304944,-0.10306164,-0.57705087,-0.61352419,-0.32237113,-0.0046818595,-2.581034,0.021825091,0.021217338,-0.258185,-0.11927305,-0.25998466,0.0060413288,0.0077332127,-0.82880479,0.2605177,-0.1118048,0.46434999,0.58111504,0.15098622,0.67817656,0.60939317,1.218964,0.43831059,0.77237863,0.49253455,0.11557809,-0.018314808,0.025928432,0.22212284,0.95432037,0.30472921,0.42716055,0.43996897,0.32390287,0.90959617,0.89033881,0.48994191,0.48308158,0.79217738,1.2075265,0.7931137,0.57005363,0.56627452,0.49095359
-18.711291,0.97309223,0.32383069,3,7,0,21.995168,0.43242721,-0.049496291,0.016962318,-0.089487708,0.26737317,0.40446442,0.24036737,0.29673764,0.13187396,0.48829328,0.43889955,0.19791964,0.45515973,-0.19013784,0.50307479,0.4870116,-2.6550334,-1.459004,-1.7146641,0.49869094,0.46728966,0.43954663,-4.9792273,-1.3643239,0.096112511,-1.1927552,-0.99749002,-0.35451822,-0.99415958,-2.2274197,0.42760914,0.3179784,0.50315294,0.38896762,0.081434993,0.40110497,0.32021002,-1.8444456,0.2081016,-0.046054028,0.41152083,0.31112305,0.077133991,0.71624713,0.52032058,0.95236519,0.39556502,0.52341116,0.49336483,-0.030323136,0.067438887,0.08805562,0.20381592,0.5350308,0.28219592,0.44313777,0.4169024,0.31545257,0.5835594,0.56207616,0.4044322,0.35234717,0.52009715,0.88338805,0.72166337,0.38956522,0.35322299,0.47877469
-15.357053,1,0.32383069,3,7,0,21.363581,0.40133653,-0.047981984,0.025449541,-0.17817725,0.24654191,0.43939707,0.289766,-0.17191764,0.12228661,0.2959824,0.29994077,-0.037415753,0.31937056,0.28789364,0.30203477,0.27087365,-1.5304206,-0.48068475,-0.62008322,0.031125507,0.19487982,0.19145294,-2.6283669,-1.8395859,0.10012868,-1.5081725,-1.1117961,-0.88418898,-0.90648369,-1.2681559,0.25952218,0.046784184,0.31718613,0.30016933,-0.33177753,0.30377701,0.21592006,-0.77838475,0.18209502,0.063167179,0.44233399,0.25509757,-0.0079089425,0.92686705,0.55453188,1.0905901,0.44259932,0.63337379,0.60272959,-0.22015258,0.14480371,0.14677734,0.29638634,0.39782624,0.30795952,0.5540392,0.49030242,0.44963841,0.54621743,0.51638528,0.39943753,0.28590278,0.52072146,0.94266774,0.83077029,0.44822012,0.36795889,0.57057348
-13.765965,0.97556624,0.32383069,3,7,0,16.488228,0.62066478,-0.059701827,0.015523442,-0.26934207,0.21985619,0.55822234,0.32452257,0.83587319,-0.15602699,0.14752731,0.20567459,0.20636153,0.095469874,-0.087852845,-0.016287484,-0.12133939,-0.7077224,0.13536611,-0.7919651,0.17413113,0.19344972,0.17045056,-1.4031156,0.17402353,0.078878276,-0.89120363,-1.3475386,-1.1156824,0.049878487,-2.8124518,0.20644826,0.20220275,-0.027734122,-0.031737756,-0.61134412,0.20063359,0.20526404,-0.82588995,0.27631669,0.11141513,0.48712439,0.50459253,0.15289924,0.75101927,0.71660473,1.2627635,0.56118979,0.87762826,0.54141694,0.082521358,0.052351725,0.087091978,0.41774153,0.91734144,0.33607055,0.48083367,0.57211778,0.52771481,0.81839305,0.79741653,0.49831938,0.47004914,0.72210045,1.2239908,0.91503526,0.53503663,0.51588257,0.53369108
-16.193925,0.95131809,0.32383069,4,15,0,18.902627,0.52785787,-0.092024909,0.025947066,-0.47100137,-0.16423081,0.53442549,0.28568669,1.1294858,-0.3343213,0.21384254,0.15823251,-0.045056961,0.23681332,0.2478701,0.31213574,0.33386833,-2.4814051,0.27301013,0.013234378,0.33363706,0.33359808,0.31417635,-0.59711599,-1.8284507,0.30763168,-2.480709,-0.39523096,-3.487179,-0.076929877,-2.7254648,0.13866945,0.2444992,0.27182132,0.29945827,-0.56785742,0.14513488,0.050302392,-0.033027056,0.33027218,0.14000309,0.66934669,0.25127926,0.12590178,1.1185176,0.55963301,1.0029332,0.32209419,0.90028683,0.77120557,-0.0068084794,0.007260752,0.056771479,0.61015814,0.40588546,0.4344919,0.67782199,0.34499598,0.78976739,0.74103139,0.7066789,0.67852634,0.62081665,0.60068154,0.92499675,0.88366743,0.32445435,0.28483462,0.75525867
-15.513564,0.98329275,0.32383069,3,7,0,19.989872,0.71311788,-0.058892936,0.018266793,-0.30387462,0.10939496,0.56888523,0.26935959,0.67026534,-0.053148252,0.25438995,0.39077848,0.3514136,0.30639491,0.13166274,0.29932876,-0.22898435,-1.5716963,0.39205065,-0.92240911,0.39242351,0.36280968,0.33149154,-1.7612147,0.26737985,0.19604208,-1.3534432,-1.233128,-1.8007328,0.31805587,-4.8500875,0.39059367,0.36244808,-0.2810923,0.010444095,-0.39811248,0.24608178,0.3059636,-1.0051269,0.25437523,0.14170442,0.48300247,0.57746691,0.11195422,0.80534906,0.61644359,1.3003701,0.46608802,1.0102133,0.56314249,0.0070857654,0.065935168,0.094297379,0.44092678,0.86511045,0.33104156,0.50338005,0.48572897,0.56417843,0.89587683,0.87223084,0.48223107,0.43366813,0.81270358,1.2355396,0.8387687,0.64589631,0.61223339,0.54961396
-16.5413,0.97716083,0.32383069,4,15,0,18.591108,0.70344069,-0.047827324,0.017578535,-0.55284411,-0.14556686,0.45548471,0.41751571,0.57012491,-0.067821532,-0.32785186,-0.16831048,-0.047728573,-0.051750931,-0.47622972,-0.052347795,-0.13041227,-1.3261852,-0.11384585,-1.1379274,-0.12336286,-0.048947979,-0.046344024,-0.61604834,-0.25341644,-0.36370051,-0.36610913,-0.40898109,-1.3247048,-0.24093519,-1.5201787,-0.18246849,-0.26584961,-0.14093791,-0.071232361,-0.11567167,-0.057035874,-0.046937625,-1.1970303,0.088205788,0.31374656,0.29308311,0.47215979,-0.04666291,0.61248591,0.45115824,1.1720518,0.3317975,1.1543571,0.38286094,-0.16475473,-0.034644043,-0.017098826,0.55400296,0.73076807,0.16693074,0.33432749,0.35597991,0.66781619,0.73897436,0.71702734,0.28148082,0.22283485,0.68240467,1.094707,0.65640548,0.56340318,0.52234552,0.36638642
-13.004563,0.96106018,0.32383069,3,7,0,17.698053,0.53211104,-0.060991783,0.020299008,-0.43723374,-0.060786736,0.48007599,0.33312467,0.68411346,-0.022897423,-0.045234702,0.17265471,0.063752444,0.16657168,0.036977552,0.17496697,0.16566041,-1.5512709,0.15309598,-0.71500097,0.15823391,0.17556963,0.16460934,-0.80554356,-0.68395803,0.00016421329,-0.91187158,-0.55711657,-1.8229312,-0.30128063,-1.7069614,0.17012718,0.12825266,0.14178495,0.17800465,-0.16562086,0.15693728,0.12197345,-0.78364471,0.21236397,0.22373216,0.45880762,0.3391677,0.055198791,0.82164766,0.5344038,1.0570014,0.38007103,0.92229699,0.55423465,-0.069981602,0.032401599,0.059012159,0.53223709,0.56203088,0.30004986,0.49234238,0.40455561,0.66678731,0.67306887,0.64719896,0.45248386,0.3925217,0.59245634,0.97742954,0.77708316,0.42799164,0.38622294,0.53746155
-13.126555,0.97274683,0.32383069,3,7,0,14.420286,0.52288856,-0.068774919,0.012483553,-0.34161872,0.075509647,0.4729584,0.32257654,1.2620854,-0.13162761,0.17578003,0.20888345,0.095343821,0.084458432,-0.33234432,0.12646819,0.21198247,-1.2444834,-0.072782123,-1.0540173,0.10872903,0.20056558,0.21247121,-1.264059,-0.053532006,0.027966774,-0.62235033,-0.74225459,-1.2166484,-0.25179375,-1.9471024,0.2122308,0.21174049,0.19706104,0.21229092,-0.26063631,0.036727404,0.045672021,-1.0446697,0.26760399,0.087389423,0.47265559,0.34386996,0.16322366,0.66327563,0.63378811,0.98986216,0.44935519,0.75634966,0.4866078,0.14693868,-0.049787135,0.0010307935,0.44566834,0.76471438,0.30404462,0.41681748,0.44574683,0.54535944,0.68916271,0.67039735,0.50714807,0.51237479,0.55664003,0.99378842,0.81378345,0.30875323,0.31368347,0.4885059
-13.357239,0.96599597,0.32383069,3,15,0,15.290316,0.7039782,-0.064126986,0.018956256,-0.28569326,0.038021772,0.46798612,0.30488196,0.6523465,0.075570169,0.26715514,0.24400911,0.26398631,0.25983353,-0.032308566,0.25961683,0.19568817,-2.4135723,0.20070811,-1.0181824,0.24825245,0.26528832,0.26863839,-2.0408407,-0.30768575,-0.02199544,-0.79998091,-0.2560956,-0.94095274,0.082210958,-3.0787815,0.24608298,0.20206738,0.0099500575,0.25293165,0.070281662,0.26332531,0.26889188,-1.0867624,0.1895777,0.017969565,0.4319861,0.4698005,0.041037022,0.76336735,0.45847503,1.1166578,0.29382278,0.88741311,0.51084267,-0.061943758,-0.025883554,0.0068672792,0.34471898,0.67260225,0.26745379,0.44576891,0.31240737,0.4742546,0.81370684,0.78889332,0.43488206,0.38854099,0.71940574,1.0544714,0.69215324,0.53216977,0.50018498,0.49797976
-14.989152,0.91541232,0.32383069,4,15,0,17.867619,0.66456123,-0.091111676,0.017999382,-0.5651211,-0.21134674,0.56363859,0.38736124,1.6692883,-0.32357391,-0.11077423,-0.0089555559,-0.0059520324,-0.074913333,-0.010430863,-0.01109159,0.010311299,-1.3038727,0.01356532,-0.40479005,-0.033879837,0.0087113194,0.02875774,-0.31535022,-0.21208381,-0.016519285,-0.96593552,-0.41947117,-2.1985863,-0.037038576,-2.2794995,-0.042761711,-0.039554829,-0.089594039,0.014117567,-0.40702165,-0.027385575,-0.028062694,-0.40577283,0.32549085,0.20514301,0.60736913,0.39691373,0.17697991,0.89058855,0.61031386,1.0758037,0.36744212,1.0690628,0.63900547,0.13786893,-0.078907191,-0.014507414,0.67832254,0.73076701,0.38253518,0.54654861,0.36704607,0.81769845,0.8587351,0.83241371,0.64721844,0.6439128,0.68901728,1.0678524,0.86192092,0.36939016,0.36861456,0.6385972
-14.45807,0.93868948,0.32383069,3,7,0,18.456293,0.47169607,-0.075417725,0.025325349,-0.55001372,-0.084422812,0.48586891,0.33049309,0.79400437,-0.02257742,-0.073070763,0.18623042,-0.26629173,0.1866334,0.18520598,0.13010311,0.16179321,-1.3407006,0.15695202,-0.40197688,0.1000286,0.18809478,0.18489402,-0.47220829,-1.1627444,0.047032345,-1.2699668,-0.75125889,-2.6518432,-0.54989597,-1.2794636,0.18755131,0.16975191,0.18823049,0.18550047,-0.59936545,0.00080490415,-0.10970977,-0.47369502,0.21459586,0.23891782,0.52090519,0.18489508,0.0186814,0.97429361,0.61268591,1.0759958,0.42207509,0.91733844,0.64092937,-0.13880898,-0.0054548791,0.026999353,0.62016601,0.45674829,0.32437245,0.56439817,0.45302632,0.78766623,0.59844696,0.56623306,0.51218506,0.43646434,0.49966839,0.97557697,0.91479093,0.29765504,0.24488127,0.61973872
-14.823579,0.9084707,0.32383069,3,7,0,17.528483,0.65592872,-0.058832031,0.0099888651,-0.35536725,0.029104633,0.58935183,0.32449537,1.287064,-0.31847073,-0.06407984,0.20650008,0.15210017,-0.085629918,-0.36962019,0.062621376,0.057816947,-0.90747728,0.20519674,-0.93907067,-0.072467955,0.19299513,0.16068932,-0.7726097,0.20634741,0.11287202,-0.75124677,-1.0308604,-1.6645701,0.15942328,-3.5127358,0.20060932,0.19707562,-0.17714533,0.041300916,-0.28536741,0.18454335,0.17930779,-0.92510285,0.33251394,0.23873039,0.50309148,0.60707884,0.24805348,0.65166494,0.67409659,1.1769786,0.51563747,1.0168533,0.50881729,0.24240192,0.053419349,0.098270304,0.54590234,1.0064582,0.35954676,0.44911666,0.510481,0.62773134,0.90038236,0.88501987,0.53535703,0.54465757,0.78425898,1.1865465,0.82186044,0.56807,0.57573708,0.51182083
-15.680995,0.99250295,0.32383069,3,15,0,17.553294,0.62980227,-0.068679559,0.011712855,-0.14823221,0.1762395,0.61766008,0.32382008,1.272098,-0.66263609,0.19594891,0.13177914,0.14880382,-0.30591704,0.020721926,0.014429508,0.095942918,-0.90431632,0.061303906,-0.42974798,-0.283542,0.15880511,0.0948463,-1.4506336,0.19809597,0.20074099,-1.3103547,-1.0365483,-1.011688,0.19878512,-3.9740153,0.079738504,0.062761103,-0.27724237,0.07970831,-0.46110796,0.18712876,0.18120363,-0.41793141,0.4274584,0.051567323,0.62695196,0.61201073,0.32849651,0.80148653,0.7018099,1.1537281,0.51687932,0.82422518,0.63410432,0.32127479,0.10222007,0.15447432,0.41010285,0.95300096,0.45932817,0.56441077,0.51101579,0.50588878,0.95456455,0.9365786,0.66441017,0.67490337,0.81921206,1.1644294,0.87477517,0.56714864,0.57583898,0.63750657
