lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.301369
# Diagonal elements of inverse mass matrix:
# 0.0355878, 0.000686781, 7.19714e-05, 0.0570548, 0.0638374, 0.00558733, 0.0220407
-15.162501,0.99249849,0.3013687,4,15,0,18.012043,0.52503058,-0.044256051,0.011421293,-0.37432634,-0.10116256,0.60754955,0.34432321,0.96945366,-2.1326749,-0.44557912,-1.0158355,-2.7305682,0.0088840494,0.11807615,-0.92601236,0.03823234,0.1322626,0.12693342,0.021192995,0.13563044,0.041319533,0.11451413,0.12668899,-0.65260248,-0.083448606,-0.35715768,-0.6217276,0.13293371,0.026197626,0.11244007,-0.19300433,-0.92138754,-0.17308378,-0.6323275,-0.18647839,0.11995694,-0.035142243,-0.081518984,0.73525879,0.37492199,0.52515136,0.82606062,0.51887688,0.61684782,0.50446543,0.5392312,1.0595856,0.63061645,0.82712165,1.0524582,0.8415242,0.61191537,0.76979998,0.56450574,0.23387865,0.65416726,0.4270062,0.75823492,0.53058855,0.60916666,0.28403651,0.49662266,0.72440385,0.57006081,0.41870064,1.0804259,0.20795423,0.23289842
-16.28534,0.94879662,0.3013687,4,15,0,18.141416,0.64827392,-0.083853253,0.022933145,-0.44945909,0.012730421,0.45648911,0.38465996,0.96312144,-1.204548,-0.064344071,-0.73577872,-1.5365624,-0.19145663,-0.52157545,-0.41784146,-0.11554318,-0.017188884,-0.43575396,-0.49255421,0.023872176,-0.24214466,-0.025059606,-0.010483593,-0.64776403,0.013239104,-1.001062,0.035505339,-0.043630624,-0.13202687,-0.59204721,0.036210514,-1.4004111,-0.019700571,-0.60847221,-0.60763224,-0.016896473,-0.020147019,-0.012975761,0.60600856,0.17271282,0.47804296,0.68227433,0.4402969,0.29362993,0.36665923,0.487913,0.87400299,0.32618216,0.60433792,1.0610261,0.71286651,0.56507631,0.58214003,0.55002312,-0.082890262,0.44589762,0.016781687,0.85394824,0.47670903,0.26873314,-0.0085407784,0.34792067,0.87108716,0.56313424,0.26341882,1.1256531,-0.12942425,-0.12094822
-16.050455,0.97056684,0.3013687,3,7,0,19.058259,0.79863968,-0.1033903,0.021186154,-0.42481175,-0.057731956,0.4968438,0.39174898,1.5085892,-1.1283679,-0.17747525,-0.82289281,-2.4228427,-0.012233968,-0.39506245,-0.20227637,-0.0067853341,-0.0011279352,-0.3842602,-0.27227836,-0.015321156,-0.016897395,-0.072512343,0.018050522,-0.47474903,-0.040218866,-1.0356468,-0.017671044,-0.033125187,-0.036644542,-0.3368749,0.0016721839,-1.7740976,-0.0096021041,-0.46972954,-0.466317,-0.026632278,-0.11933415,0.017174758,0.59322837,0.24506754,0.50809353,0.86558587,0.60335712,0.34384958,0.26013539,0.6124359,0.92298688,0.34853515,0.70140923,1.1014269,0.89621555,0.53314269,0.70667014,0.61102483,-0.13390063,0.43126407,-0.10492222,0.8255073,0.57026067,0.36987373,0.071214943,0.25830154,0.90763098,0.6130103,0.31436597,1.1172996,-0.20545703,0.017700081
-17.626845,0.94867932,0.3013687,4,15,0,19.376571,0.53442124,-0.061601829,0.009145306,-0.45311613,-0.43108685,0.60869847,0.36318819,1.6327554,-2.6729376,-0.76038703,-1.1628657,-2.9733864,0.09387861,0.027667816,-0.19609558,0.092823496,0.048521868,0.012232525,-0.31609856,-0.016336426,0.066067584,-0.13705441,0.064892116,-0.38627662,-0.085644976,-0.097589705,-0.68154787,0.052945184,0.082068689,0.063969904,-0.49900178,-1.8388967,-0.10294669,-0.40197884,-0.065165478,-0.046383824,-0.013146571,-0.52889763,0.8543547,0.47473091,0.57580194,0.89954641,0.70211754,0.56781966,0.27659168,0.6831823,1.109408,0.55322246,0.67112144,0.82947006,0.91431834,0.45316558,0.78747256,0.64408586,0.21763465,0.77524237,0.45229501,0.59606163,0.64414237,0.61114765,0.39549089,0.28593242,0.77212015,0.63831326,0.49515343,0.80762718,0.16804446,0.40533925
-16.65032,0.92382437,0.3013687,4,15,0,20.695051,0.49793697,-0.050262171,0.019004956,-0.36095702,0.31736959,0.60480413,0.3481071,0.52276037,-1.6666906,-0.15938281,-1.0440547,-1.8153531,-0.21778515,-0.052045308,-2.511126,-0.077420991,0.11667991,0.02005892,0.12261969,-0.33256563,-0.20749128,-0.026948577,0.12758368,-0.63557802,0.028265352,-0.74145483,-0.20312262,-0.58943908,-0.051373626,-0.16593401,0.074648122,-0.07442845,0.021991358,-0.57138173,-0.35874371,-0.60254975,0.050221981,0.13602647,0.66103645,0.26769837,0.53485413,0.68774893,0.40705522,0.48634511,0.80101442,0.47240741,0.93103149,0.53215055,0.94240566,1.3370972,0.71134476,0.89891214,0.65402121,0.56748212,0.16181642,0.53877152,0.2868154,1.119392,0.48672641,0.42935235,0.12224303,0.77400636,0.83355151,0.58585838,0.35362022,1.4231632,0.14444102,-0.0082389024
-14.635848,0.87279792,0.3013687,3,7,0,19.95977,0.43737435,-0.070911928,0.017628655,-0.27085047,0.13481069,0.56436576,0.31241523,1.0440673,-1.7489487,-0.49814211,-1.6661327,-2.2588545,0.2066755,-0.34842998,-1.3292814,0.22725183,-0.10291402,-0.28503192,-0.27524706,0.2407247,-0.14814641,0.2401396,0.19877645,-0.29624375,0.13120756,-1.0504462,0.15444553,-0.095249561,0.21602548,-0.37284263,-0.050143777,-0.82206568,0.21324556,-0.27138037,-0.083784951,0.222267,0.18712019,0.10341957,0.62380369,0.38074322,0.61070845,0.69904792,0.61409083,0.35979328,0.5542646,0.64200216,0.73958823,0.37849589,0.68148026,1.027088,0.72315357,0.72911997,0.6055419,0.67510999,0.14870179,0.4972289,0.13257457,0.95752308,0.62546673,0.35286009,0.23981908,0.54371346,0.92191116,0.68266733,0.44685939,1.0658546,0.10581923,0.16594161
-14.533179,0.95639,0.3013687,3,15,0,18.442845,0.70408206,-0.083083621,0.016548667,-0.42202056,0.051585725,0.60073289,0.32179447,1.4515538,-2.0445466,-0.30281806,-1.1475288,-3.5918694,0.18185749,-0.049949167,-1.0744593,0.18494632,0.21428123,-0.046829306,0.19957709,-0.09699207,0.17755744,0.20791565,0.19875502,-0.50132632,0.21322881,-0.73572674,0.1395326,-0.13370617,0.15152962,0.0030173388,0.038615622,-0.91290458,0.10119289,-0.49893757,-0.27867946,-0.11812183,0.20724351,0.10070637,0.68406121,0.32744758,0.53119145,0.88791638,0.61727164,0.46579513,0.51675081,0.62123278,1.0113541,0.46717864,0.94366003,1.2541548,0.91205379,0.73804272,0.75783119,0.61485893,0.018624582,0.55628978,0.12493842,0.96869737,0.58543567,0.49051879,0.19107552,0.51670621,0.84654026,0.61550172,0.3802771,1.2626227,-0.039830284,0.15378769
-17.321296,0.84515221,0.3013687,3,7,0,19.950058,0.76648428,-0.061419257,0.018745593,-0.65356949,-0.14740491,0.54250532,0.3624628,0.93429001,-2.3595186,0.014862698,-0.51524517,-2.4180466,-0.4135756,-0.0018145003,-0.71448577,-0.28742913,-0.22677155,0.034851339,0.046678041,-0.17255648,-0.0050920534,0.057063898,0.086703628,-1.0572201,0.093744522,-0.30308586,-0.40795035,0.033435519,-0.28843146,-0.047413951,0.095894016,-1.0896,-0.21978826,-1.001355,-0.76624372,-0.31970546,0.084814198,0.052980587,0.80323155,0.14591745,0.4007272,0.81274822,0.3341206,0.53976898,0.46144822,0.38263322,1.2911758,0.573352,0.88628039,1.2655897,0.83710376,0.59898923,0.74914349,0.44955397,-0.023770317,0.67621672,0.36385389,0.82810829,0.38221856,0.50594942,-0.00047945685,0.44187909,0.71199227,0.46305326,0.2240438,1.3304581,-0.053958753,-0.10618899
-19.775722,0.98586304,0.3013687,4,15,0,23.70709,0.42808637,-0.067993618,0.021484345,-0.0058552994,0.78611357,0.59458116,0.41345364,0.44577997,-0.39352363,-0.36181295,-1.1881479,-1.2806211,-0.11125208,-0.38470762,-2.4953754,-0.066074288,-0.85894918,-0.30706552,-0.042607158,-0.47664498,-0.33508214,-0.42829825,-0.073982437,-0.33471537,-0.10386878,-1.8821327,-0.09271949,-1.1840928,-0.064620505,-0.4776789,-0.11700914,-0.069117261,-0.036777627,-0.30481353,-0.25728922,-0.6726948,-0.07832345,-0.040618752,0.34975098,0.33389258,0.6276927,0.65239067,0.53931228,0.3545848,0.91701869,0.5981432,0.46948226,0.39542362,0.95150586,1.3882576,0.68008545,1.0663533,0.5856387,0.6802815,0.1526312,0.20547935,-0.13958681,1.3265874,0.600613,0.31128749,0.16669977,0.89315824,0.98106232,0.69669018,0.42477488,1.4666594,0.12067579,0.0408885
-16.482685,0.99338526,0.3013687,4,15,0,22.635545,0.78233535,-0.10153846,0.031735592,-0.34965169,0.00079422526,0.57441946,0.38286056,0.81634136,-1.3983067,-0.24140252,-1.731986,-2.759641,0.0042264181,-0.15644124,-0.31988574,0.039963601,0.038368423,-0.071136542,-0.7213724,-0.059080461,0.031618665,-0.035874352,0.0037422441,-0.095003472,0.040478557,-1.0442645,0.019451856,-0.14758744,0.040237214,-0.27109106,0.035532551,-1.6747585,-0.16278954,-0.064487981,-0.22354077,-0.23662264,0.037102425,-0.028740279,0.6496124,0.28780748,0.72098487,0.90614074,0.59596405,0.45932279,0.32533311,0.68138256,0.97146478,0.51856897,0.52719641,1.1714141,0.94715071,0.54973491,0.80471591,0.80021474,0.01398723,0.43590453,-0.079749125,0.93522308,0.68367836,0.39744957,0.040566434,0.29074538,1.244513,0.82402246,0.42143813,1.2853627,-0.034429702,-0.14313679
-15.035987,0.99439511,0.3013687,3,15,0,19.264742,0.47742886,-0.040016114,0.01779547,-0.021961219,0.4268218,0.56215228,0.34423138,0.091361525,-0.46175875,-0.26042679,-1.2054954,-2.0950231,-0.20439299,0.09136079,-1.647655,-0.053213547,-0.29561817,0.12936854,-0.038827591,0.032092119,-0.11524786,0.14589223,0.14649122,-0.57255816,-0.11751261,-2.1052944,0.12599648,-0.054970792,-0.014665486,0.0076717587,0.016098402,-0.45299368,0.034070279,-0.50465638,-0.24419658,-0.13312055,-0.09983233,0.14054379,0.37998575,0.31092669,0.56625761,0.72901118,0.41121647,0.58465229,0.65225402,0.48189948,0.67593916,0.63444376,0.78986075,1.165382,0.75046166,0.71953621,0.71548252,0.58690489,0.25061146,0.26932122,0.071391632,0.91905316,0.50395839,0.51795989,0.17646973,0.62275747,0.83604146,0.60686453,0.39532148,1.2578857,0.24210751,0.04061023
-16.092453,0.97497388,0.3013687,4,15,0,17.040848,0.72819698,-0.080951186,0.017820812,-0.36187721,-0.13959185,0.60839233,0.27119284,1.3282907,-2.8901943,-0.60849011,-2.1282408,-6.0428262,0.37402932,0.27342172,-0.36714111,0.38131966,0.36522126,0.28996725,-0.020970713,0.32216271,0.38594891,0.2155343,0.22439999,-0.28323086,0.32223132,-0.92296575,0.24768581,0.34064602,0.3659477,0.29106547,0.0018174188,-2.6868545,0.35791875,-0.26619114,-0.059146707,0.28741161,0.37325284,0.16321046,0.69418807,0.38246396,0.60812869,0.97243057,0.65806182,0.57132485,0.33283388,0.67379949,1.0552666,0.58115728,0.75533737,1.0968913,0.99764535,0.54165854,0.85416859,0.68625498,0.096839227,0.56121161,0.14262825,0.78166515,0.6457087,0.58183886,0.23771384,0.32769977,0.93574635,0.69027505,0.44411887,1.1204139,0.043278442,0.18102042
-14.557186,1,0.3013687,3,7,0,16.4056,0.67073138,-0.085710726,0.021771087,-0.43611755,0.05627997,0.53340424,0.33710174,1.1300921,-1.7087504,-0.09987185,-1.0783191,-2.4689392,0.036944437,-0.31964658,-0.76316927,0.08718321,0.14995789,-0.24933315,-0.11486964,0.034227479,-0.00091611937,0.1643747,0.16257409,-0.50345891,0.16463999,-0.94096054,0.15384632,-0.10628788,0.064053662,-0.35571742,0.14475237,-1.1819955,0.13590617,-0.46930539,-0.43511467,-0.055652967,0.14008774,0.16639883,0.65317451,0.24693884,0.53231152,0.77421507,0.52713054,0.36694125,0.46014109,0.56411099,0.93520265,0.39186426,0.74625324,1.1746463,0.80381485,0.66963365,0.66351234,0.60922627,-0.029356775,0.49786718,0.057575636,0.94987396,0.54597859,0.35485345,0.073360638,0.44599763,0.91402149,0.61928769,0.32963375,1.2256744,-0.080261682,-0.021496055
-15.188557,0.98195281,0.3013687,3,15,0,16.928064,0.39494316,-0.045133216,0.011937931,-0.11545727,0.070976143,0.58134579,0.37113613,0.76948145,-1.0261889,-0.65169126,-1.2539161,-2.0602028,0.030085619,-0.0042419285,-0.79014536,0.046031517,-0.17247088,0.011214087,-0.32334541,0.040417405,-0.099445454,0.03286196,0.071845139,-0.38783929,-0.26621372,-0.96308425,-0.12748328,0.063999714,0.041097275,-0.01531882,-0.37716602,-0.91478548,-0.057259283,-0.37183794,-0.08334116,0.058064884,-0.21131812,-0.24628275,0.55009255,0.44657997,0.60443116,0.76645688,0.59222702,0.55483903,0.48741724,0.61501662,0.74035389,0.57033188,0.66987937,0.90635828,0.78251722,0.59583582,0.71053247,0.64398503,0.3053535,0.46594244,0.23456925,0.74766784,0.60736373,0.5446835,0.35186126,0.47854824,0.81111606,0.65023073,0.49296792,0.93749261,0.27949579,0.29622642
-15.041781,0.96914251,0.3013687,3,15,0,18.215711,0.54189375,-0.059836467,0.018081895,-0.08618185,0.086579376,0.62991106,0.34346294,0.68899571,-1.1287369,-0.75035719,-1.9639601,-3.3251824,0.13687121,0.1336688,-0.69838625,0.14938669,0.012021289,0.14598423,-0.33975403,0.14697159,0.12837324,0.090766324,0.063564599,-0.10652658,-0.21633994,-1.2449181,0.086775182,0.10421586,0.14929444,0.11301943,-0.28284168,-1.2331328,0.14951428,-0.080560237,0.035541062,0.11757029,-0.14592723,-0.052895596,0.54921313,0.46082814,0.70618145,0.90545585,0.64490372,0.63842763,0.44732637,0.69090182,0.81974494,0.67024211,0.66016548,1.0255457,0.92900312,0.58204539,0.84258713,0.75411118,0.29388768,0.42637461,0.12188082,0.80363442,0.68977537,0.60692457,0.31946825,0.4288034,1.0072577,0.76690135,0.53585743,1.0871168,0.26411597,0.21865032
-16.055432,0.94647071,0.3013687,4,15,0,18.669342,0.69854582,-0.086339982,0.017755223,-0.38483118,-0.27399133,0.50709038,0.35047636,1.4091714,-1.5848917,-0.30748469,-1.0942737,-3.0049506,0.10759788,-0.14100834,0.044265749,0.11212904,0.12163198,-0.13220854,-0.71868493,0.069940139,0.091349556,-0.30718148,0.12123511,-0.41532231,0.12896141,-0.83425247,0.11194667,0.10159885,0.088542067,-0.09828786,-0.0053590715,-2.8600574,0.073531761,-0.410022,-0.2720611,0.082776072,0.12019214,0.053581234,0.64898062,0.32765629,0.54831288,0.87751807,0.62660785,0.4422,0.14472403,0.6346299,0.95596949,0.44642749,0.54351657,0.8790137,0.90315946,0.3724574,0.74512411,0.63414371,0.01175092,0.51341158,0.065711875,0.61717384,0.59966158,0.46342905,0.18203363,0.14300383,0.88271684,0.6359276,0.38590411,0.8928351,-0.047879109,0.13658892
-16.113489,0.97532368,0.3013687,4,15,0,18.130151,0.69439027,-0.049918252,0.014961401,-0.44602005,-0.020754002,0.50862742,0.34541067,0.74364199,-1.4604631,0.020252825,-0.44401487,-2.4385232,-0.44226087,0.063706856,-0.67243879,-0.33055752,0.1125266,0.090982333,0.066421395,0.028808804,-0.016027042,0.05509868,0.13980366,-1.2909116,0.13992013,-0.83396999,-0.14526325,0.1380204,-0.33460831,0.031664465,0.1314839,-1.2351534,-0.44745924,-1.2402438,-0.76696278,-0.051635497,0.14390929,0.14084448,0.61876651,0.17189508,0.37460661,0.78501836,0.32595244,0.56151157,0.44140226,0.36346285,1.0867745,0.58743601,0.86387025,1.1658503,0.80453923,0.55428417,0.73195386,0.41483838,0.031515999,0.51690575,0.26276012,0.73803373,0.36202982,0.53621689,0.054829609,0.42631954,0.624298,0.42526186,0.23374793,1.2161058,0.0064324628,-0.02779734
-15.800637,0.97376801,0.3013687,2,7,0,19.609832,0.56710474,-0.052029404,0.015506831,-0.47505333,-0.091832466,0.48511135,0.33361822,0.81066638,-1.8659264,0.00017282012,-0.57377942,-1.9090143,-0.33945722,-0.10590133,-0.61373736,-0.22866341,0.17866796,-0.048945052,-0.21067958,0.1773169,-0.22014417,0.060973838,0.15420968,-1.1731362,0.16652458,-0.65596038,-0.23619446,0.1751012,-0.23366551,-0.16691443,0.15147992,-1.4138675,-0.31482749,-1.1209616,-0.67765396,0.15688019,0.17578358,0.17859545,0.67465916,0.19941701,0.40930452,0.68173048,0.36033907,0.44824718,0.42002966,0.39882464,1.0058075,0.47483142,0.70554566,1.0182887,0.7019896,0.53803488,0.62598516,0.45141242,0.052315104,0.56892709,0.30394576,0.72876972,0.39698172,0.4225813,0.07801183,0.40457102,0.66850805,0.46210209,0.26336183,1.0698837,0.02599609,-0.0070617447
-15.879944,0.87159194,0.3013687,4,15,0,20.712907,0.62808108,-0.048639772,0.017771071,-0.078982691,0.34958071,0.64828682,0.37340512,0.37856282,-0.7287149,-0.41277425,-1.2860038,-2.9528219,-0.073310067,0.064869872,-1.4574443,-0.0024443506,0.013044188,0.053183181,0.056417899,-0.29097592,0.053137048,0.057527584,-0.052367161,-0.38101638,-0.17144293,-1.4229795,0.021852843,-0.17037148,0.0083751146,0.062645254,-0.12195684,-0.43129532,0.02711851,-0.34010242,-0.1672505,-0.48849743,-0.13927997,0.022596893,0.47080676,0.36545167,0.61405711,0.91753998,0.50279198,0.71891465,0.65182397,0.56169167,0.87830358,0.7601394,0.94789717,1.3155787,0.93975374,0.7490434,0.88179881,0.64687278,0.25740359,0.35559054,0.1111468,0.95682254,0.57306676,0.66872498,0.22903445,0.62754898,0.89566777,0.66341501,0.4448775,1.3932827,0.23934818,0.11020945
-17.783517,0.97365046,0.3013687,3,7,0,19.703676,0.40299206,-0.051893296,0.015878738,-0.30985635,-0.056663076,0.71571004,0.33245603,0.95636079,-3.0734077,-1.1125129,-2.3686907,-3.1156871,0.18213814,0.1557919,-1.59753,0.17672818,0.18115135,0.17189288,-0.12179193,0.16484208,0.11100651,0.17382948,0.13680082,-0.013198155,-0.51281808,-0.12155568,-0.84677309,-0.072308888,0.17678782,0.13199598,-0.58194801,-0.50366773,0.1813693,0.0078100453,0.13819785,0.12005392,-0.42556921,-0.28447945,0.84834504,0.53500058,0.75093859,0.85383566,0.69385178,0.62343798,0.62724844,0.73512398,1.0159979,0.65201504,0.74072647,1.0621383,0.87445426,0.74329507,0.80029854,0.79211139,0.39199575,0.7408272,0.47695153,0.93724321,0.73493578,0.59453946,0.41102569,0.61059283,1.0144137,0.80359805,0.60125296,1.1173106,0.36657053,0.32122499
-17.183861,0.71821904,0.3013687,3,15,0,26.350926,0.81149393,-0.066787061,0.01755507,-0.55320895,-0.1722479,0.63993902,0.31796796,1.1565391,-3.1350004,-0.18860156,-1.1189471,-4.621591,0.040380119,0.22409736,-0.79707636,0.098298404,-0.32187821,0.22685792,0.21658903,-0.22361031,0.22592385,0.19189037,0.015286302,-0.64378082,0.19531929,-0.21666614,-0.40707846,0.13050748,0.078849448,0.21979761,0.1149165,-1.3116744,0.077459379,-0.60674392,-0.35215487,-0.36822558,0.21839633,0.20301031,0.82449608,0.28984578,0.52166387,0.99014806,0.50581241,0.6763386,0.45502592,0.53876315,1.3331067,0.69871257,0.9544138,1.3018105,1.0138034,0.61590274,0.90684045,0.58041554,0.079868627,0.70052473,0.35803378,0.83958659,0.52699699,0.66219387,0.15045606,0.44223298,0.82618652,0.58943698,0.35782718,1.3468888,0.04138421,0.069453703
-15.264849,1,0.3013687,3,7,0,17.688651,0.4773769,-0.076289552,0.016124808,-0.36219003,-0.14171843,0.59615882,0.34642162,1.4026631,-2.2666168,-0.70491169,-1.633179,-2.5058371,0.1404517,-0.19715031,-0.56894273,0.13892093,0.092202455,-0.18324566,-0.47258729,0.11624652,0.0064141802,0.10912794,0.13985043,-0.16809847,0.012938381,-0.40412556,-0.10502655,0.068041568,0.14101171,-0.16187077,-0.28257017,-1.3091124,0.13207413,-0.16256363,-0.017723085,0.12556114,0.0774972,-0.17053214,0.76020043,0.45063364,0.65258682,0.79707049,0.71304011,0.41504407,0.41283891,0.72318305,0.89159968,0.42096139,0.61619128,0.92267166,0.82016347,0.61231737,0.68226982,0.72755371,0.1754288,0.63823042,0.24308171,0.832475,0.69403078,0.43031085,0.31890752,0.41000979,0.95330102,0.73000272,0.50471943,0.93881165,0.1236128,0.27351618
-17.660612,0.9876815,0.3013687,3,7,0,18.502123,0.49136471,-0.051703314,0.0088082035,-0.62613476,-0.24790982,0.62922893,0.33468313,1.5314401,-3.8868261,-0.47055913,-0.86755917,-2.5469667,0.096431849,0.01339053,-1.3120825,0.086675982,-0.022865602,0.0019811661,0.15215723,0.1422872,-0.012851632,0.17366761,0.17538667,-0.77518021,0.039108959,0.11340162,-1.4962731,0.073709232,0.047529915,0.056538148,-0.24245708,-0.60522172,-0.33496486,-0.78584112,-0.21437405,0.14827328,0.093642513,-0.22803966,0.95398884,0.38047795,0.48342698,0.78098138,0.56679721,0.50935278,0.57730949,0.55883149,1.2108759,0.5027632,0.92748053,1.0864304,0.79451209,0.72098088,0.69257825,0.53847384,0.17488504,0.88192663,0.61200461,0.85110735,0.53059437,0.53665927,0.30604375,0.58175206,0.66178869,0.53589364,0.40441336,1.0782891,0.1355281,0.30072064
-17.026958,0.92169161,0.3013687,4,15,0,22.764849,0.68042219,-0.11091919,0.02193492,-0.48433565,0.085450943,0.4953018,0.38800416,1.6738087,-1.3265928,-0.16805824,-0.84391475,-1.7487621,0.011711205,-0.91612996,-0.59374291,0.013586494,-0.084655213,-0.91239161,-0.18595191,-0.054264897,-0.15805087,0.025071814,-0.040191303,-0.44091144,-0.069166467,-0.90934443,-0.010381469,-0.34530782,-0.015242868,-0.79866971,0.015080382,-1.0398764,0.012180582,-0.43955986,-0.47110088,-0.064907906,-0.17848929,0.027149412,0.6385925,0.24284159,0.51231698,0.7313776,0.63039789,0.16688436,0.43260066,0.6345797,0.81598954,0.16794109,0.74630782,1.1571925,0.76344372,0.72866442,0.55691956,0.62433177,-0.17086917,0.46880399,-0.10722143,1.0351729,0.58615723,0.20115568,0.061887103,0.4330153,0.93142065,0.6248738,0.31242227,1.167075,-0.24922434,0.014003413
-18.871012,0.91192565,0.3013687,3,15,0,23.089608,0.90630695,-0.094519743,0.019407286,-0.23162899,0.008292082,0.65565215,0.47366481,1.4058742,-0.89994742,-0.54591495,-1.1157677,-3.1358753,-0.17476377,-0.17290845,-0.41146076,-0.17634797,-0.17710077,-0.17248516,-0.1910416,-0.33825117,-0.2449622,-0.20515782,-0.38337644,-0.3167233,-0.18072066,-0.9126436,-0.18161461,-0.21858523,-0.17180356,-0.17168318,-0.31161286,-1.1834132,-0.17229657,-0.31457904,-0.28614425,-0.35685128,-0.1716893,-0.26188791,0.57165053,0.40978537,0.65086595,1.153292,0.73717948,0.6765521,0.32801251,0.74575119,1.0493048,0.68102985,0.90679888,1.2733895,1.1813326,0.5774413,1.008205,0.7448884,0.063681007,0.42338807,-0.066756294,0.84507149,0.70734982,0.70003276,0.25057691,0.32621949,1.0165904,0.7467812,0.47337124,1.2882499,-0.0016584077,0.2011874
-19.281387,0.9928994,0.3013687,4,15,0,21.866807,0.76211145,-0.10754532,0.031134646,-0.73563569,-0.15040565,0.56574207,0.30152135,1.2686637,-4.4360357,0.065804566,-1.8102074,-3.0941006,0.12776904,-0.62144689,-0.80274597,0.23216645,0.059093578,-0.41114021,-0.42076029,-0.11613196,0.11005635,0.27955896,0.27262952,-0.1974539,0.20726222,-0.1759905,0.1330943,-0.50284482,0.22418561,-0.83647142,0.26773428,-1.6053336,0.17025323,-0.1340546,-0.49751908,-0.45978707,0.11874148,0.032777498,0.92602028,0.19733938,0.61648889,0.78326826,0.5336395,0.29514702,0.44370214,0.60676263,1.2004073,0.34550625,0.64304757,1.2683736,0.82422594,0.69129269,0.66345143,0.70536262,-0.114985,0.71206166,0.16342436,1.0772804,0.59928076,0.24944046,-0.047179445,0.41450338,1.1412477,0.72562203,0.32400518,1.3667578,-0.17122295,-0.21200979
-22.771367,0.89802095,0.3013687,4,15,0,25.936803,0.68116426,-0.052840004,-0.0052610071,-0.10987656,0.17831168,0.43784982,0.53347996,1.7723693,-0.38082359,-0.4329228,-0.33649829,-1.5859254,-0.34013963,-0.36408834,-0.49927339,-0.42433296,-0.48408454,-0.43087679,-0.34817564,-0.29102261,-0.32591698,-0.33091864,-0.29062058,-1.2883197,-0.29570122,-1.3477744,-0.29822051,-0.32849628,-0.52058076,-0.29746893,-0.45768624,-0.94012102,-1.4928785,-1.3725411,-0.68949574,-0.31643916,-0.31701495,-0.68549588,0.22661136,0.28461847,0.16162509,0.85866102,0.53208536,0.49548355,0.34463683,0.42410451,0.66814307,0.41743482,1.1810233,1.0154219,0.85822634,0.54851824,0.69700006,0.24640787,-0.05386009,0.22427916,-0.065839905,0.5531398,0.33819517,0.63749324,0.30838784,0.39196564,0.17275377,0.21524523,0.22350295,0.87873589,-0.122608,0.474102
-19.196862,0.969803,0.3013687,3,15,0,27.339955,0.47429358,0.0033104752,0.012266202,0.22814328,0.37438093,0.59478826,0.40129614,-0.65159796,-0.19224685,-0.42436675,-0.99990886,-2.302606,-0.49306969,-0.20689601,-0.99167371,-0.2962276,-0.22506774,-0.32186835,-0.15976868,-0.01792949,-0.056725034,-0.12643725,-0.16996102,-0.67251312,-0.7690007,-2.0658706,-0.1501705,-0.030980719,-0.20410433,-0.075792407,-0.25294013,-0.70730763,-0.26995736,-0.60027479,-0.21162881,-0.10456872,-0.85822076,-0.057121309,0.24499709,0.36712954,0.56582071,0.86007099,0.30387913,0.95444397,0.56347203,0.39420039,0.73430387,1.0190168,0.77737229,1.0622891,0.87203482,0.50295229,0.92988218,0.5366358,0.49576489,0.18546023,0.21557305,0.6100921,0.44732907,0.85005417,0.2820842,0.52469705,0.70836263,0.56246136,0.44257805,1.1782819,0.5239452,0.12846291
-17.737606,0.90540905,0.3013687,3,7,0,22.238467,0.24083428,-0.037762926,0.018269347,0.19836608,0.51588483,0.61688776,0.37074427,-0.016650688,-0.38411472,-0.82421434,-2.034929,-1.6237532,0.025579258,-0.0024915683,-1.7981326,0.068186847,-1.1328123,0.043851616,-0.49020536,0.073203417,-0.24380928,0.05292373,0.071485392,-0.10626376,-0.67344943,-2.0123854,0.061283633,-0.20463467,0.072880974,-0.10130882,-0.39683242,-0.28764788,0.069199565,-0.072772648,0.025378113,0.04025716,-0.65681969,-0.092635298,0.35460636,0.49671945,0.76128763,0.68302675,0.58545866,0.55565159,0.71726068,0.66249293,0.42418353,0.61001889,0.60641359,0.99473574,0.70474531,0.77485086,0.67763928,0.77782054,0.45308337,0.24279359,0.057484712,0.97641659,0.68921331,0.48090736,0.35950215,0.68499733,1.0335914,0.79960809,0.58521754,1.0953138,0.44801002,0.21358186
