# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_no_phylo_term_model
# start_datetime = 2026-04-02 14:51:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/Rtmpu1xK6p/standata-1674702fdf9975.json
# init = /tmp/Rtmpu1xK6p/init-1674708d7c04e_4.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-202604021651-4-921d5f.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-profile-202604021651-4-563209.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_no_phylo_term_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-14.405764,0.97454104,0.32855588,3,15,0,16.096556,0.61836834,-0.059850322,0.017500703,-0.056507538,0.21845607,0.53477103,0.28971379,0.55613536,-0.30184707,0.30620407,0.30621278,0.30724311,0.11432701,0.19161262,0.3067277,0.23439631,-1.8734866,-0.13371806,-0.54095528,0.26954636,0.23432025,0.1844122,-2.9672475,-0.17588321,0.25375323,-1.5423158,-0.68132706,-0.52719653,0.21380858,-3.9191419,0.30415877,0.31938203,-0.13965445,0.2958993,-0.093490439,0.25811736,0.28820942,-0.59439944,0.32307188,-0.0479897,0.54797447,0.54613664,0.18577691,0.85323738,0.54706495,1.1198217,0.39320211,0.72404361,0.61984991,0.09196018,0.119875,0.15082436,0.25715997,0.7115037,0.39460627,0.55911595,0.40997323,0.37710004,0.86653363,0.84356628,0.5514427,0.5095316,0.77775612,1.0635048,0.76343689,0.60185892,0.57296397,0.60822753
-14.648136,0.95223565,0.32855588,3,7,0,17.935827,0.33085614,-0.039833189,0.01215545,-0.11300933,0.10953189,0.48667676,0.37090247,0.55156205,-0.3749366,-0.046835617,0.072811889,0.048598717,-0.16546837,-0.21598232,0.067314407,-0.011935044,-1.0782273,-0.46125645,-0.64149549,-0.05496409,-0.10522167,-0.13812573,-1.3059579,-0.63322436,0.037736147,-0.89573715,-0.66283767,-0.7178637,-0.41657216,-1.3118218,0.072803061,0.070243569,0.051896834,-0.065058603,-0.055172631,0.067617488,0.059874533,-0.66997574,0.35101337,0.1814871,0.50425196,0.41826858,0.25608175,0.71808488,0.53912341,0.84724163,0.4372284,0.61664613,0.55665964,0.18754737,0.22136339,0.24094581,0.38407057,0.55923365,0.40167033,0.51623835,0.4499141,0.46643586,0.6330315,0.61723774,0.50452857,0.47307938,0.57597757,0.80518883,0.68770027,0.46195723,0.44018672,0.54790858
-14.755284,0.90600776,0.32855588,3,15,0,17.643841,0.3999918,-0.051054559,0.023864305,-0.28247239,0.10549759,0.47048992,0.38961249,0.12925602,-0.14068351,-0.079359582,0.02203661,-0.13981292,0.017372188,0.0055385568,0.012226519,0.014043631,-1.0218252,-0.19275776,-0.45321074,-0.04421099,-0.048805577,-0.057380163,-1.0531914,-1.0851692,-0.062772033,-1.0378736,-0.72806283,-1.0661778,-0.56476243,-0.96841835,0.013695827,-0.053757179,0.019069376,0.0054232973,-0.32194159,0.012165277,-0.030649412,-0.52540053,0.22337244,0.17685462,0.47777161,0.27721998,0.043705836,0.92581887,0.5589271,1.0540438,0.43661191,0.74367059,0.61950401,-0.14354997,0.148329,0.15685885,0.42822313,0.41979562,0.33800726,0.56769568,0.47772495,0.57521425,0.57733723,0.54880967,0.44498793,0.34668732,0.53734891,0.92558338,0.82392041,0.44091535,0.37158911,0.59171859
-14.117474,0.97739642,0.32855588,3,7,0,17.097279,0.59490441,-0.057669344,0.0090793034,-0.28550826,0.094153432,0.43498465,0.32482528,1.1251844,-0.0040855825,0.1923667,0.1285411,0.18368612,0.12231891,-0.96396104,0.19431339,0.20413552,-1.5427275,-0.057201747,-1.6649198,0.1185009,0.18157705,0.20239792,-1.7688952,0.081912605,-0.133453,-0.2593859,-0.49841323,-0.67544392,-0.17271753,-2.1373128,0.16455701,0.17604218,0.1573791,0.20552053,0.039668199,0.14243414,0.15396595,-1.6389986,0.21031773,0.052703074,0.3725391,0.43210731,0.13251152,0.50322111,0.54864996,0.98284995,0.39261029,0.76453816,0.37174238,0.1355175,-0.07109485,-0.02570597,0.35451659,0.83848851,0.23254339,0.3132216,0.38541927,0.43116765,0.71747787,0.70313113,0.40701561,0.42111742,0.6008008,0.99863819,0.6870842,0.3846114,0.39568772,0.37611086
-15.828713,0.94737503,0.32855588,3,7,0,16.738582,0.42726839,-0.055297452,0.032007282,-0.27840861,0.18659658,0.52295428,0.37112449,-0.27134302,-0.10591955,-0.030514493,0.066407701,-0.12352436,0.071331386,-0.014771631,0.016792108,-0.14798973,-0.84505763,-0.071668729,-0.15612556,-0.23914174,-0.084830493,-0.080211758,-1.0891451,-1.4041793,0.022311175,-1.6713817,-1.067455,-1.3429499,-0.47621797,-1.1247666,0.070837221,-0.032039825,0.04113704,0.062556226,-0.7163288,0.069986363,0.048605486,-0.23989874,0.22155774,0.16827431,0.54021689,0.26775579,-0.016158187,1.1548535,0.6236319,1.2463265,0.49731141,0.80086972,0.74916556,-0.29289267,0.20803484,0.20495411,0.43437308,0.36225769,0.38267768,0.69305169,0.56032036,0.62437856,0.6112935,0.57423543,0.4800698,0.3304818,0.59262087,1.0517528,0.96608508,0.52513158,0.41924533,0.70675156
-17.548521,0.98512963,0.32855588,3,7,0,20.486718,0.74441141,-0.080209522,0.020090568,-0.14373514,0.26852931,0.62320093,0.28796962,0.94290449,-0.47343443,0.28869851,0.20441404,0.28530132,0.075868276,0.32365884,0.05641182,-0.38866425,-1.1701332,0.20486438,-0.18799871,0.24159046,0.3078526,0.26198575,-2.3508329,0.27118222,0.30411569,-2.0416942,-1.2685894,-1.0495027,0.32594968,-5.3940072,0.17144629,0.22800843,-0.49494833,-0.21331811,-1.0124214,0.24887132,0.27584934,-0.21962687,0.36411847,-0.078614388,0.64198259,0.58211977,0.20366334,0.98045653,0.71143715,1.3442715,0.50187167,0.85828069,0.70803787,0.118293,0.054803824,0.10300784,0.33370094,0.90468289,0.43980667,0.62664412,0.51425782,0.47762423,1.0014158,0.97399898,0.6600839,0.62745923,0.86898564,1.2990672,0.97114209,0.61307379,0.59116631,0.69918858
-14.099775,0.99045886,0.32855588,3,7,0,19.691638,0.61743403,-0.078949202,0.027538585,-0.33687694,0.1810004,0.48086148,0.30245718,0.48261333,0.10838087,0.2706544,0.27681298,-0.019564817,0.2695153,0.27687623,0.19583548,-0.053435029,-1.5411649,0.067350372,-0.43812171,0.026820842,0.26654691,0.27614727,-1.9316556,-0.75872293,0.050889181,-1.4261472,-0.87333648,-1.3454373,-0.20488608,-2.1646606,0.27635057,0.22621938,0.21797014,0.18241211,-0.81650725,0.22057613,0.13365791,-0.53716094,0.17557954,-0.033741644,0.5034235,0.26711117,-0.036700262,0.99961669,0.62176789,1.2458335,0.42325898,0.80420638,0.63831414,-0.21389356,-0.04347422,-0.011555024,0.36433133,0.56471379,0.29666064,0.55819932,0.4587416,0.54481166,0.70310993,0.66836024,0.4901856,0.40372767,0.60381545,1.1314662,0.94726541,0.39850688,0.33812514,0.6140765
-14.165666,0.99964359,0.32855588,4,15,0,15.957659,0.76659126,-0.08406831,0.013083185,-0.48912562,-0.13612814,0.47405373,0.30110585,1.633423,0.019615625,0.2612338,0.2693122,0.26195267,0.21997524,-0.43108397,0.28071679,0.27217726,-2.552685,0.28129992,-1.3824063,0.21253704,0.073685666,0.19158909,-1.0944382,0.13161926,-0.065139679,-0.45508291,-0.12724094,-1.780857,0.16736727,-3.5680466,0.28126047,0.2776951,0.091517074,0.25792516,0.035385891,0.18738985,0.21015631,-1.3422268,0.21785555,0.060403202,0.45326997,0.44068563,0.10549853,0.64057524,0.5107567,1.0407943,0.28313535,0.99684263,0.45073784,0.11170812,-0.19405295,-0.12758207,0.50052846,0.83522294,0.24934152,0.36542834,0.27219563,0.61150615,0.85623174,0.83546987,0.50413779,0.525761,0.68553487,1.0651805,0.7111905,0.36946789,0.38637605,0.45741066
-14.608403,0.99815882,0.32855588,4,15,0,15.769188,0.42948621,-0.040772995,0.011322584,-0.10514505,0.23529472,0.58314944,0.31910168,0.65520203,-0.54047466,0.015220133,0.21405421,0.20835677,-0.23365366,-0.11176958,0.025499329,0.18342227,-0.58096025,-0.11471472,-0.61434175,-0.07953539,-0.082038379,-0.13904869,-1.4609283,0.083313624,0.20534976,-1.2384075,-1.5735007,-0.97039119,-0.032738502,-2.5876053,0.2119129,0.22052153,0.0092890778,0.20726506,-0.35342644,0.18754361,0.2001612,-0.64181365,0.39439253,0.20585735,0.54340897,0.55517818,0.30505874,0.73877419,0.70070842,1.0901254,0.59528969,0.73762868,0.58697623,0.24834326,0.24936743,0.27165118,0.41434013,0.83115128,0.43952674,0.54560126,0.60491573,0.49305043,0.77164915,0.75660242,0.54817074,0.52381714,0.70877049,1.0571573,0.84271383,0.58534207,0.5686562,0.58025801
-13.263947,0.99649202,0.32855588,4,15,0,16.36403,0.71768377,-0.081523078,0.022330521,-0.40890957,-0.0081312782,0.49007087,0.34233907,0.93828938,-0.017553289,0.15123423,0.15293767,0.092285655,0.15066092,0.091464302,0.148423,0.035803491,-1.8097739,0.13836161,-0.59929667,0.12130724,0.11578916,0.14308741,-1.1964673,-0.34653905,-0.038112041,-0.90229634,-0.34030032,-1.3493823,0.0031652401,-2.4613737,0.1528351,0.14617499,0.0059998014,0.10809702,-0.26753444,0.13607908,0.11465196,-0.6459186,0.19994967,0.020430669,0.49574082,0.38069161,0.023490269,0.87988751,0.53280766,1.1657512,0.32172115,0.94139408,0.5800763,-0.086209408,-0.093410158,-0.048238606,0.43758736,0.65781361,0.28834301,0.49734961,0.34004297,0.59342231,0.81258706,0.78281033,0.50649482,0.45995929,0.68563193,1.1026082,0.81396413,0.43699475,0.40517381,0.56726021
-16.714388,0.91581445,0.32855588,4,15,0,17.33574,0.74869075,-0.11600535,0.030234536,-0.44926171,0.07972901,0.4311736,0.33108187,1.1527196,0.092189617,-0.099709081,0.17321493,-0.43824214,0.14392519,0.16527643,0.15895769,0.034319404,-2.2063542,-0.03168361,-0.34083535,-0.063656247,-0.19887039,-0.040961302,-1.7724481,-0.91249225,-0.075657671,-1.154942,-0.21637201,-1.2374682,-0.12217792,-2.0425949,0.16056294,0.1846437,0.17360711,0.13457322,-0.7949412,-0.25186704,-0.36456546,-0.38888792,0.14375317,-0.25046957,0.553868,0.12993008,-0.0965555,1.0681331,0.57763622,1.182625,0.27572403,0.78131815,0.6600041,-0.23416047,-0.29064442,-0.22328391,0.34467545,0.50916215,0.26028725,0.54228603,0.29717178,0.55871853,0.73988299,0.69905269,0.57533567,0.5199055,0.55306396,1.1066452,0.96384375,0.19001184,0.15243766,0.64484961
-15.604495,0.99868978,0.32855588,4,15,0,18.421848,0.67609744,-0.10039644,0.024862236,-0.33697366,0.20245523,0.4151614,0.33402043,1.0493427,0.075391022,-0.096248491,0.17756966,-0.3148187,0.16736854,0.14486566,0.12392681,0.087730706,-1.7341622,-0.31432577,-0.62444076,0.075085992,-0.078938031,0.035050545,-2.2160344,-0.5376068,-0.11594935,-0.83383492,-0.40806764,-0.72139572,-0.2461786,-1.7653922,0.17570741,0.17612793,0.17468047,0.14322282,-0.65857642,-0.21620428,-0.28830902,-0.66477627,0.15103011,-0.24720359,0.49683362,0.16851664,-0.047815225,0.91451565,0.60945252,1.1416214,0.34685949,0.66868259,0.57695146,-0.15125528,-0.23926339,-0.17835818,0.26916681,0.60050783,0.24405928,0.47507276,0.36150895,0.44788896,0.69248591,0.65845361,0.52062931,0.48178645,0.52558744,1.0876023,0.93195726,0.20356035,0.17756262,0.56644435
-15.004443,0.8871732,0.32855588,3,7,0,19.42167,0.69600727,-0.074898503,0.028501166,-0.22588516,0.048217681,0.55068413,0.34778324,0.33374231,-0.17840314,0.13706471,0.092545937,0.13376965,0.12318303,0.073061804,0.13559063,-0.059169925,-1.9226697,0.10243653,-0.11429828,0.058169792,0.10021094,0.077539943,-1.5096768,-0.91372592,0.10027954,-1.7592182,-0.32635424,-1.1219437,0.088834682,-2.8949549,0.10949849,0.13607962,-0.2526119,0.10515667,-0.260583,0.071010432,0.12361182,-0.17406431,0.27632488,-0.0064618502,0.60397659,0.47103705,0.058308004,1.1245972,0.4800414,1.2179729,0.29409304,0.90824744,0.75332599,-0.13830018,0.094640991,0.12017144,0.36881142,0.49578308,0.40544672,0.67732168,0.3348817,0.55190933,0.8917923,0.85645001,0.58191581,0.48326518,0.80709446,1.0880938,0.8102181,0.62657293,0.55741163,0.72558089
-16.636665,0.82095529,0.32855588,3,7,0,19.835756,0.7238059,-0.10616485,0.015303306,-0.36469305,0.14303356,0.40175799,0.38941819,1.7911945,-0.088257657,-0.21987009,0.021832168,-0.228836,0.015488003,-0.30433317,-0.02151741,0.022183566,-1.4601806,-0.35392545,-0.93996828,0.0062249699,-0.3772663,-0.20311462,-1.6615485,-0.10263548,-0.23971181,-0.38323932,-0.29590185,-0.55475853,-0.19174049,-1.6808294,0.018200528,0.0039164325,0.022315987,0.0096847783,-0.40279804,-0.45895159,-0.3921569,-0.90161759,0.18465207,-0.27205426,0.47341223,0.2229931,0.051293768,0.68435686,0.61770529,1.0245017,0.3290372,0.66136807,0.45924654,0.073759503,-0.34892793,-0.26254848,0.28497232,0.80389522,0.21710182,0.35151426,0.31156609,0.41902609,0.74410547,0.71910522,0.54252482,0.57836216,0.52366792,1.0662656,0.85985317,0.11721379,0.14465944,0.47011058
-14.888809,0.98590965,0.32855588,4,15,0,18.37448,0.56463095,-0.050412114,0.01983662,-0.35977675,-0.18102439,0.44490348,0.29472305,0.40659669,0.075389549,0.027281308,0.26940994,0.27068052,0.28982586,0.044056495,0.13540095,0.27626216,-3.3355643,0.27710792,-0.96736073,0.25328233,0.26249867,0.24575669,-1.3098676,-1.5994933,0.047917081,-1.0185314,-0.013456453,-1.7502395,-0.17971344,-2.4064258,0.25234861,0.14687544,0.16253842,0.15325417,0.28368917,0.29424698,0.30204384,-1.0777137,0.19875398,0.21877081,0.4238602,0.42532376,0.047439936,0.78799428,0.32947797,0.932126,0.20497454,0.93321713,0.53026261,-0.092730866,0.083653564,0.099530863,0.47070361,0.42513531,0.28958196,0.4791062,0.23438807,0.59720812,0.71048232,0.68604113,0.40639861,0.33542669,0.65608763,0.83882854,0.55759024,0.53850321,0.48868628,0.5102816
-15.315172,0.90582711,0.32855588,3,7,0,19.2065,0.61784597,-0.070150228,0.013887118,-0.25584609,0.23548871,0.52732674,0.25672153,1.1349365,-0.15930187,0.44014769,0.44080735,0.4156476,0.22998002,-0.16614057,0.075395525,0.182642,-1.2172335,0.076638618,-1.2846149,0.29998496,0.43409176,0.43786992,-2.5346693,0.389689,0.20940643,-1.1085534,-1.7086659,-1.315807,0.13142083,-4.1483379,0.43442242,0.43557571,0.22798777,0.20019293,-0.85604289,0.39416298,0.39327727,-1.2873063,0.28125403,0.0094473085,0.49848359,0.44239224,0.16670887,0.71714801,0.71947192,1.1844765,0.53250477,0.7809017,0.52310016,0.13625111,-0.029790841,0.01973545,0.37373689,0.91790064,0.32534694,0.45191423,0.53228603,0.48119118,0.79805169,0.77775715,0.52905012,0.52630386,0.66749463,1.1780959,0.91345202,0.42157435,0.42083353,0.52272836
-14.853455,0.92077817,0.32855588,3,7,0,19.087932,0.38999737,-0.027748828,0.011676791,-0.21496919,0.020979125,0.47792785,0.38455472,0.3647411,-0.22479772,-0.28631383,0.007696924,0.035545472,-0.084716913,-0.44207619,0.036148119,0.0088342822,-1.104192,-0.12014532,-0.90327849,0.00066930804,-0.13155963,-0.14263395,-0.99715642,-0.48854621,-0.057944733,-0.63149387,-0.61061697,-0.87906601,-0.40020581,-1.2895086,-0.00076614472,-0.039020536,-0.0069053007,-0.038342166,-0.011355877,0.027078905,0.035061624,-0.9484276,0.27812021,0.30910378,0.40733311,0.48127738,0.18952546,0.62368345,0.48687388,0.90916629,0.41910018,0.78459719,0.47272257,0.10327475,0.22310159,0.23032523,0.44701966,0.60584478,0.33266311,0.44456406,0.43756434,0.5204424,0.64051375,0.62630242,0.39468984,0.35031858,0.61360447,0.85099031,0.61925728,0.55342891,0.52221805,0.46020838
-15.136709,0.99760616,0.32855588,3,7,0,15.517736,0.40338266,-0.025893743,0.011723102,-0.27004426,-0.0014579254,0.47284027,0.39316403,0.35028273,-0.18563027,-0.38269687,-0.035822697,0.012879003,-0.06856345,-0.51751162,0.014338115,0.0017928184,-1.0409046,-0.071421615,-0.98671595,-0.0012268242,-0.12341002,-0.13029091,-0.86567403,-0.43400296,-0.10884357,-0.54880002,-0.63598179,-0.96736977,-0.43285176,-1.2047888,-0.048760606,-0.098691377,-0.021940404,-0.035650717,-0.033675762,0.0047766367,0.013049653,-1.0352755,0.24879556,0.35046189,0.37515877,0.47700186,0.16033506,0.59441116,0.49117835,0.93710108,0.42876245,0.83693269,0.44361919,0.069927208,0.20655138,0.21163823,0.47833078,0.6275955,0.30465373,0.41734315,0.44847304,0.55097969,0.62807364,0.61398545,0.360053,0.31285953,0.60627107,0.8753719,0.62215398,0.55508002,0.52182102,0.43028773
-14.479708,0.92365658,0.32855588,3,15,0,21.500216,0.41492419,-0.05136499,0.014312054,-0.21689253,0.14007795,0.46024296,0.39459811,0.67994827,-0.2227802,-0.032935484,0.0052452639,-0.065045509,-0.0681147,-0.26853516,-0.011560351,0.0025611199,-0.95700677,-0.3583488,-0.75009464,-0.012189774,-0.013703717,-0.031959897,-1.2254185,-0.45005487,-0.085226261,-0.67163359,-0.67813156,-0.72549732,-0.45515244,-1.1450993,0.0067086111,-0.0036192855,0.0058131351,-0.016868474,-0.21125155,-0.031675164,-0.048858228,-0.77709208,0.26979036,0.11690287,0.45785489,0.34616296,0.15691281,0.70498198,0.58372417,0.94889135,0.45096789,0.66087616,0.51317288,0.08488668,0.08761971,0.11559614,0.37949715,0.62110205,0.32693807,0.46104953,0.46323886,0.47889525,0.61901297,0.60000931,0.46366129,0.43264447,0.53999208,0.90692601,0.76305254,0.38478803,0.36352704,0.50461322
-13.498304,0.95923023,0.32855588,4,15,0,18.700409,0.45560925,-0.055666602,0.01593434,-0.44519948,-0.0021841003,0.51604802,0.2868373,0.89420586,-0.095431871,-0.25675652,0.32490806,0.19828812,0.21204888,-0.055850149,0.17334238,0.3013475,-1.0875031,0.2783102,-0.98356806,0.31076498,0.29858234,0.26758835,-0.66757395,-0.21796185,0.15226356,-1.0621744,-1.3876482,-2.6880497,-0.41536639,-2.0728459,0.32638149,0.30754904,0.30353879,0.32764888,-0.45186564,0.26937827,0.23501353,-1.0413964,0.26455465,0.31070137,0.4713348,0.35283626,0.13925809,0.74805568,0.66050551,1.0685464,0.51705513,0.90786189,0.53509883,0.056115555,0.071788748,0.10126067,0.59486315,0.69974739,0.32903051,0.47861036,0.53162487,0.70470399,0.64980749,0.62878864,0.47593263,0.4393523,0.56586376,1.0192533,0.85866529,0.40020425,0.37504419,0.52497491
-14.103947,0.78631234,0.32855588,2,7,0,17.313535,0.5406903,-0.063690559,0.014180374,-0.46867746,0.041073819,0.52697937,0.37371607,1.175272,-0.1703254,-0.16285547,0.060881885,0.014644367,-0.0064175512,-0.26481175,-0.10250242,-0.0068831538,-0.66501442,0.051956074,-0.8250843,0.032983768,0.06505859,0.061357746,-0.56129834,-0.015572048,-0.069384898,-0.61727912,-1.028895,-1.6245962,-0.23857059,-1.6324767,0.064643851,0.062663059,0.032049461,0.011970333,-0.52706147,0.015943945,0.008508291,-0.83755992,0.25655863,0.25245945,0.46478917,0.38102434,0.14155698,0.69633084,0.71651216,1.1420156,0.54833361,0.93890151,0.50128722,0.095039523,-0.0085518574,0.033269829,0.581632,0.84968207,0.3060235,0.43665633,0.5528511,0.68705168,0.70864955,0.68865177,0.48625292,0.47275534,0.59640274,1.1220743,0.90677818,0.3825598,0.37402706,0.4978056
-18.29439,0.82632656,0.32855588,3,7,0,19.477093,0.46559719,-0.052805128,0.017716948,-0.014522394,-0.09197085,0.41878923,0.36377186,0.3633526,-0.312624,0.089686074,0.085712445,0.079539593,-0.044531422,0.017015668,-0.24175551,-0.33895496,-3.1813748,-0.56150267,-0.43728525,0.06798489,-0.020953745,-0.052677432,-2.0861026,-2.1533677,0.057563167,-1.1441234,0.061127338,-0.391713,-0.18026708,-1.8064168,0.08748039,0.091167532,-0.0071147343,-0.53671607,0.064379185,0.090676312,0.091296955,-0.48000396,0.32735985,-0.026250937,0.54172256,0.44190974,0.19029216,0.85885449,0.20266447,0.66216392,0.069189678,0.58402803,0.62562411,0.080203151,0.17312146,0.19587503,0.24070217,0.22906838,0.40413156,0.57203936,0.090815554,0.35790523,0.7314206,0.70888051,0.53567727,0.48276547,0.66219866,0.59198939,0.41405332,0.52066483,0.48378964,0.61081722
-18.213381,0.97456584,0.32855588,4,15,0,25.632998,0.66319285,-0.10206309,0.020582488,-0.47934536,-0.27663717,0.63590263,0.31196196,1.7867638,-0.84074588,0.092049577,-0.15284428,0.23697832,-0.18794966,0.18964257,0.20885592,0.24085643,-2.1767056,0.22665484,0.075412486,-0.05434627,0.2452543,0.21069886,-0.20816148,-0.45170331,0.24237553,-2.3750431,-0.26102059,-3.5621071,0.24317869,-4.3609066,-0.285311,-0.26359681,-0.18137865,0.24412769,-0.45962019,0.22278208,0.22069028,0.072976655,0.45990459,0.17306772,0.77860134,0.45824561,0.29060563,1.1046751,0.58495402,1.0314418,0.31330929,1.0612601,0.81781689,0.24175814,0.011514674,0.082815913,0.70270272,0.6315047,0.52632324,0.71424692,0.3141245,0.86092939,0.97683571,0.94693093,0.82156196,0.81492164,0.78839669,1.0187582,0.87058026,0.43286885,0.42990193,0.8165203
-14.310508,1,0.32855588,3,7,0,19.706341,0.64614165,-0.078560527,0.01461127,-0.54029872,-0.24584575,0.5658213,0.34852061,1.6010896,-0.32897721,-0.19083158,0.11350531,0.13175106,-0.053537659,-0.033533542,0.1139676,0.13075872,-1.5437838,0.097340813,-0.55157415,-0.015461455,0.13295882,0.13023818,-0.25969207,-0.093918444,0.075357789,-0.94329617,-0.39331177,-2.5385843,0.062164451,-2.804652,0.08489722,0.081654765,-0.058535338,0.13039746,-0.188647,0.11818003,0.12016431,-0.5466563,0.33577445,0.28139708,0.57246223,0.47139451,0.21408191,0.79758607,0.57168311,1.0325476,0.36135974,1.0958001,0.59156313,0.19126183,-0.022910019,0.034435515,0.69030205,0.76411677,0.37950903,0.51184272,0.35829246,0.80593516,0.86687158,0.84508471,0.61045646,0.61396635,0.71689897,1.033869,0.78045251,0.43585072,0.43972495,0.59302829
-15.995172,0.85155262,0.32855588,3,15,0,18.777462,0.84177874,-0.084166843,0.017405518,-0.57585908,0.06244667,0.52785783,0.3561875,1.3976639,0.026578947,0.078431497,0.084366708,0.099855265,0.11322906,-0.26001671,-0.081260305,-0.49154361,-0.87726817,0.053545724,-1.0768286,0.1071434,-0.071578795,0.014114445,-0.75545942,0.10422676,-0.22785785,-0.41182526,-0.87430768,-1.6196246,0.047182677,-2.7028134,0.10267367,0.098900056,-0.071791034,-0.44804755,-0.72657501,0.091867436,0.089102186,-1.0852178,0.14839006,0.094141341,0.41422939,0.4414633,0.0057523601,0.69220116,0.72222205,1.3917749,0.49864091,1.1231953,0.45045728,-0.039714747,-0.21662425,-0.15868945,0.53047546,1.0481386,0.20575492,0.36504778,0.50060937,0.66311821,0.87041745,0.84532425,0.44792883,0.4394284,0.71674851,1.3774267,0.96165376,0.42615307,0.42154606,0.44852392
-20.026765,0.95829256,0.32855588,3,7,0,21.643924,1.0795569,-0.094084014,0.024731333,-0.38789392,-0.27618278,0.50400365,0.32161716,1.0127965,0.05292999,0.15482571,0.21398272,0.11481942,0.21463729,0.19743871,-0.16968824,0.051992452,-4.8821393,0.025941429,-0.53713119,0.13733142,0.081233729,0.15436015,-1.7001874,-0.44284182,-0.020339952,-1.0415757,0.21507237,-1.2209667,0.12123958,-5.7005066,0.20985984,0.21471098,-0.94010379,0.14540771,0.21023929,0.030235215,0.085089499,-0.58640049,0.18336402,-0.11199404,0.5174513,0.64428782,-0.013005093,0.93895009,0.21772965,1.1838921,-0.026920539,1.1980041,0.60542253,-0.12712907,-0.16663439,-0.11242321,0.37047728,0.63096714,0.27913783,0.50994944,-0.008895242,0.54512383,1.1396095,1.1062846,0.5340216,0.48759482,0.98893396,1.1203786,0.53284769,0.69574818,0.6642235,0.59271143
-17.744555,1,0.32855588,3,15,0,22.704719,0.44560515,-0.087240169,0.016686095,-0.5219936,0.16121007,0.6097228,0.34091442,1.6699605,-0.43183058,-0.077327126,0.077519787,-0.11549938,-0.073687395,0.11042779,-0.86627963,-0.079418417,-0.10178715,0.081970304,-0.33594318,-0.016260497,0.15486401,0.1504622,-0.2640214,0.1308033,0.13057232,-1.2548619,-2.2797069,-2.7201044,-0.25947904,-1.7403624,0.023271462,0.022246305,0.15468866,-0.074046976,-2.0961791,-0.1928561,-0.18796552,-0.3338887,0.37001886,0.23347655,0.63608037,0.24823769,0.23165764,0.89574763,0.98774951,1.2345153,0.75464939,0.86777532,0.66143629,0.20079007,-0.0232286,0.039531627,0.68709825,0.92169057,0.4213485,0.5729081,0.75262479,0.81780951,0.68879002,0.66413553,0.67643026,0.67710429,0.52408999,1.231838,1.2237292,0.21475368,0.21675334,0.66214229
