lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.315618
# Diagonal elements of inverse mass matrix:
# 0.0299996, 0.000637494, 6.68827e-05, 0.0483299, 0.0572475, 0.00429685, 0.0200001
-16.142735,0.98445304,0.31561823,3,7,0,19.209549,0.62932752,-0.075387533,0.018444239,-0.65591364,-0.17614181,0.51785237,0.36869562,1.299557,-0.081626463,-0.27879463,-0.12090347,-0.38764008,0.065098685,-0.10591025,0.059799812,0.00052465522,-1.1135309,0.025608154,-0.75069569,0.078140589,0.0512157,0.072816001,-0.25265977,-0.15697621,-0.57810802,-0.66135975,-0.63637062,-2.4725903,-0.17625131,-1.7822241,-0.090026101,-0.13632113,0.049333276,0.036432353,-0.025199495,-0.32837023,-0.37464757,-0.77689203,0.20887301,0.31182145,0.4669629,0.34387537,0.061133775,0.77587941,0.62804197,1.1459221,0.43063649,1.1203069,0.52510029,-0.013841894,-0.08667033,-0.040487147,0.69978798,0.74679358,0.27737981,0.44859973,0.44096241,0.83286629,0.73664878,0.71131875,0.48573015,0.45813654,0.61042586,1.1073822,0.8681873,0.36726756,0.34886977,0.51766007
-14.840758,0.99713968,0.31561823,4,15,0,17.71398,0.43936087,-0.042014731,0.019641152,-0.19696781,0.18924653,0.60272743,0.36474122,0.23865851,-0.37535156,-0.20078098,0.017124897,-0.051472542,-0.066573915,0.071144484,0.089527546,-0.080071366,-0.52940453,0.010205832,-0.30062425,0.080330924,-0.22646289,-0.24193967,-0.90783303,-0.27045632,-0.15267995,-1.4264625,-1.3926084,-1.2897137,-0.13924987,-1.9118147,-0.013788854,-0.13928116,0.088075931,0.046795532,-0.080737107,0.076537163,0.038984354,-0.35798565,0.3517362,0.27797474,0.5611071,0.50623954,0.20386558,0.92987068,0.69481368,1.2124911,0.59415818,0.85463078,0.67776486,0.049737958,0.29000552,0.29702045,0.4848331,0.6904703,0.44608741,0.63512981,0.62799859,0.60580922,0.75322432,0.72974561,0.53411892,0.45320746,0.72032566,1.1067553,0.91290751,0.64098069,0.58391795,0.65489456
-15.067028,0.98705147,0.31561823,3,7,0,16.661619,0.62520735,-0.064422968,0.0086900791,-0.22890348,0.10214851,0.59241058,0.29447111,1.4127668,-0.59649831,0.21614367,0.20033925,0.25154571,-0.28075496,-0.28078274,0.30164933,0.23965877,-1.1053718,0.21092999,-0.8526534,-0.35956629,0.27945517,0.22284786,-1.3666285,0.30312057,-0.17723301,-1.0628948,-1.0994225,-1.378746,0.26616424,-4.4170081,0.25742649,0.28031222,0.26368748,0.19691649,0.2163822,0.14284933,0.17843976,-0.81279901,0.39510389,0.1231806,0.56615544,0.60495364,0.31835332,0.68163912,0.68143884,1.1053343,0.50567296,0.87320232,0.55219295,0.33914127,0.064757788,0.11836713,0.46179182,0.99054668,0.4112174,0.48681883,0.49328232,0.54015696,0.91938629,0.90481191,0.61047945,0.63640019,0.78323525,1.136044,0.82301257,0.53301306,0.552649,0.55997801
-23.14078,0.48355376,0.31561823,3,15,0,29.047377,0.72002707,-0.090881195,0.006536117,-0.25122783,-0.030135494,0.72073636,0.58355049,2.2917982,-0.89180451,-0.39874552,-0.39259606,-0.38163786,-0.78041082,-0.42068236,-0.38458797,-0.3962393,-0.74698325,-0.38063369,-0.49521864,-0.94473967,-0.38582218,-0.41261489,-0.62062844,-0.4033841,-0.40194991,-0.95944577,-0.69865343,-1.0540208,-0.41624132,-2.2938271,-0.42625109,-0.47467382,-0.46592361,-0.43844401,-0.44032247,-0.41155242,-0.39208747,-0.47753255,0.59021756,0.11203952,0.79145865,0.73002445,0.52200644,0.83418924,0.7539507,1.1041439,0.50027561,0.98524992,0.72025537,0.62000719,0.061247444,0.14831978,0.5954398,1.1253476,0.57861119,0.62803239,0.46562736,0.67737447,1.1564244,1.1415873,0.8768781,0.95350494,0.94146495,1.1989724,0.90216168,0.55413998,0.61045501,0.7426836
-16.617692,0.98975612,0.31561823,4,15,0,25.56284,0.66525396,-0.070774689,0.017750837,-0.18872332,0.18048387,0.53127582,0.24824628,0.86145079,-0.20905108,0.46241237,0.25505516,0.11991048,0.29550096,0.25278951,0.39665283,0.24193781,-2.2811788,0.13925536,-0.86249106,0.43130149,0.47189289,0.44513886,-3.2183296,0.083965371,-0.47924471,-1.7385544,-1.0133885,-1.1866792,0.31768432,-5.2069903,0.29537327,0.21878882,0.45849973,0.33902858,0.33413807,0.20739709,0.14708054,-0.91473367,0.29023515,-0.038430974,0.53557914,0.49097576,0.14848965,0.83473213,0.6021125,1.169266,0.41722112,0.79675919,0.59407573,0.072879567,0.017562532,0.060049496,0.32536132,0.78063397,0.35716116,0.52225612,0.42822073,0.45247264,0.8610215,0.8368062,0.55145736,0.52250596,0.74426265,1.1291677,0.83148026,0.51859384,0.49914594,0.58622042
-18.189385,0.85065267,0.31561823,2,3,0,18.627918,0.72257726,-0.065624979,0.017268238,-0.23635586,0.19963259,0.5216561,0.24473212,0.77236337,0.050577223,0.4876286,0.01670206,0.21856516,0.41802229,-0.0058933442,0.42267189,-0.053532109,-2.1249391,0.35253795,-1.4047941,0.48741706,0.48680982,0.48426689,-3.3100183,0.34452556,-0.87398222,-1.2560538,-1.2251681,-1.1819542,0.33803191,-5.4356962,0.061201769,-0.070435884,0.45794426,0.1191481,0.3452663,0.31616023,0.25910475,-1.4762379,0.2290764,-0.011074926,0.46223158,0.52013026,0.091981675,0.75660634,0.61109745,1.254847,0.44046813,0.87230959,0.52375273,0.012165279,-0.014857137,0.022920413,0.32543812,0.86860507,0.29598667,0.45715886,0.45309435,0.4473455,0.86567768,0.84241535,0.47371852,0.44121076,0.7606504,1.2103855,0.83105684,0.55625564,0.53417786,0.51485101
-15.359411,1,0.31561823,3,7,0,20.202186,0.59992017,-0.077358887,0.019695001,-0.15739904,0.12350426,0.48630076,0.37716246,0.85720332,-0.25810237,0.015181913,-0.0039746281,-0.27967477,-0.014755512,0.022626789,-0.061633116,0.055448256,-1.5924084,-0.30629061,-0.41009359,0.045171422,0.056079176,0.047339842,-1.7187437,-0.56424217,-0.31760947,-1.0355063,-0.32212853,-0.59314533,-0.089772327,-2.0250977,0.0099836065,-0.021150205,0.052935752,0.05244461,0.038773782,-0.20987195,-0.2556273,-0.43387141,0.29900354,-0.10794864,0.56922155,0.39090369,0.14202182,0.90235361,0.51695078,1.0140361,0.31515167,0.67888815,0.63579528,0.055864137,0.0041848318,0.050038783,0.28939461,0.57987999,0.37391248,0.55729425,0.32805297,0.42979513,0.79625332,0.76949247,0.58540575,0.55171141,0.66980354,0.96757227,0.77029189,0.42489745,0.40217631,0.62662359
-15.019359,0.98778496,0.31561823,4,15,0,16.572281,0.6187934,-0.06474906,0.017047678,-0.27929486,-0.11372675,0.61590227,0.30375871,0.99569895,-0.65689461,0.0022766856,0.2557516,0.22589115,-0.1486896,0.2496332,0.1093983,0.24779565,-1.9600337,0.27257929,-0.19881506,0.055933078,0.10929823,0.031692598,-0.79878981,-0.26092191,0.010860456,-1.9425149,-0.47172256,-2.2014191,0.25800919,-4.3657663,0.26188209,0.24080264,0.15934958,0.26954557,0.26229174,0.25494444,0.23886164,-0.22737333,0.4141553,0.22334277,0.64426795,0.60717505,0.27882094,0.93492203,0.5264664,1.0676331,0.35812445,1.0008368,0.70505729,0.19995077,0.1735868,0.21084027,0.55535434,0.68622887,0.48023204,0.63935227,0.37061193,0.67568421,0.94814011,0.92517835,0.65556187,0.62341853,0.84455436,1.0236757,0.74357925,0.64294728,0.62111456,0.69625453
-15.290513,0.87871105,0.31561823,3,7,0,23.671749,0.53792121,-0.054095805,0.018516783,-0.23247821,0.013329919,0.55117059,0.26928014,0.5634188,-0.36051827,0.15090435,0.24356617,0.14022787,0.15038639,0.3024141,0.18818165,0.36410837,-2.1621747,0.28533543,-0.49063464,0.35887079,0.17798202,0.11948019,-1.613834,-0.65904924,-0.18111547,-1.9838179,-0.7916998,-1.9459028,0.13408433,-3.8316701,0.22760655,0.084100432,0.38374985,0.39232031,0.37751804,0.31553094,0.24678715,-0.57088847,0.33058626,0.18740046,0.55275604,0.50851299,0.18760077,0.88534204,0.52762586,1.0648022,0.39125543,0.87500697,0.64200947,0.070419425,0.17661266,0.1991888,0.46051171,0.60938343,0.41143521,0.58711499,0.41451027,0.58241345,0.80620053,0.78274272,0.54509582,0.48832318,0.73675383,0.98961129,0.74748267,0.59396135,0.55435088,0.62610708
-16.590854,0.954013,0.31561823,4,15,0,18.084778,0.70025611,-0.10289688,0.02022229,-0.33409273,-0.019863451,0.60256817,0.42740331,1.6310235,-0.53199144,-0.071235696,-0.071201033,-0.25135627,-0.23231969,-0.074846314,-0.076373702,-0.1094113,-1.1436043,-0.098607617,-0.22174108,-0.17996859,-0.074840803,-0.070818522,-0.73862923,-0.2606275,-0.20733996,-1.2586298,-0.44896951,-1.2692603,-0.072645527,-2.4538103,-0.084041075,-0.082846209,-0.082698308,-0.10423934,-0.21495429,-0.300105,-0.3006613,-0.22206527,0.41132105,-0.029141035,0.72892293,0.44182227,0.24433744,1.0465653,0.64778548,1.1216411,0.37339325,0.89583929,0.76370375,0.20143102,-0.046543693,0.026396716,0.50534907,0.7353437,0.47511224,0.65928769,0.37263008,0.66222663,0.96306387,0.93344313,0.77434789,0.77135172,0.77097205,1.1136089,0.93099,0.40936973,0.40902029,0.76345327
-14.750043,0.99477184,0.31561823,3,15,0,18.999677,0.737965,-0.078068264,0.011040033,-0.26183928,0.072842177,0.53907726,0.33116192,1.5093424,-0.28571029,0.18414067,0.058410069,0.091473112,-0.044920982,-0.27131896,0.14216501,0.13749668,-1.5145742,0.10910237,-0.86318432,-0.085751249,0.16192325,0.18583676,-1.5185047,0.17386538,-0.39059766,-0.70054405,-0.45746118,-0.89079735,0.16891496,-3.6747139,0.12512498,0.1509797,0.16024906,0.10188732,0.1585733,-0.043998745,-0.002520012,-0.82669295,0.3217284,-0.021300885,0.5325753,0.55585043,0.22515615,0.68321519,0.60171206,1.1033656,0.3892269,0.86995247,0.52023938,0.24423525,-0.072985051,-0.0090394816,0.38852155,0.94796661,0.34431083,0.4410185,0.37573979,0.48603169,0.93841039,0.92023971,0.58425019,0.61209586,0.77545878,1.1359959,0.77785616,0.4752935,0.49654186,0.52865472
-15.030899,0.96792125,0.31561823,4,15,0,16.897816,0.70905574,-0.062134541,0.018927698,-0.052547029,0.26112262,0.61337465,0.34602415,0.55295485,-0.4046213,0.1393965,0.10112973,0.13556129,-0.049024443,0.12387003,0.11683215,-0.22106341,-1.0622819,0.042260287,-0.27958785,0.094009971,0.036341379,-0.0082998242,-1.9649841,0.044285615,-0.13843091,-1.45826,-0.83030993,-0.58713938,0.1421912,-3.7877047,0.10159642,0.051379006,-0.034177423,-0.077995763,0.044098792,0.13914511,0.14214395,-0.31641978,0.36189874,-0.026405457,0.60069836,0.65980487,0.21405034,0.93355228,0.62189347,1.2949829,0.46291744,0.84521624,0.6821486,0.10754419,0.15929653,0.18990895,0.28963134,0.84679094,0.44071771,0.6190967,0.48260585,0.41794434,0.99470719,0.97010421,0.60126267,0.55243851,0.90557772,1.229685,0.85335499,0.72752174,0.69372864,0.66856451
-14.573742,0.99381585,0.31561823,4,15,0,15.846594,0.65912748,-0.060205399,0.010238788,-0.31296346,-0.0049745982,0.54509638,0.32374475,1.2380677,-0.25826773,0.076903062,-0.0063566748,0.14217366,-0.035601484,-0.40942342,0.13669276,0.17851079,-1.4244939,0.19719977,-1.0144489,-0.022847034,0.20525458,0.18318729,-1.0778977,0.16555901,-0.40704098,-0.68355226,-0.59163652,-1.3111238,0.14239975,-3.3707032,0.055240955,0.070914172,0.18980687,0.17073074,0.20502241,0.089867926,0.10127726,-0.99980454,0.31292206,0.16631679,0.48759875,0.58176648,0.22637276,0.63999212,0.57700375,1.0797629,0.41486233,0.95055793,0.49360893,0.22038834,0.027496508,0.073360969,0.48064257,0.9047262,0.3406864,0.43251465,0.40963572,0.5644655,0.88196708,0.86622921,0.52055053,0.52995097,0.7631999,1.0894035,0.72836768,0.54206469,0.54982703,0.49664909
-16.378263,0.9332279,0.31561823,4,15,0,17.952829,0.62950817,-0.045467545,0.028404057,-0.083613396,0.30827638,0.60407171,0.35555333,-0.40282811,-0.17503042,0.083039411,0.023136212,0.062792684,0.10052206,0.078177813,0.082331976,-0.61756777,-0.84559461,0.072996812,-0.15622161,-0.030329294,-0.20093688,-0.1861186,-1.7853932,-0.40679336,-0.20417937,-1.7784173,-1.1483719,-0.77146982,0.052032686,-2.6830778,-0.0598132,-0.36362899,0.0052659225,-0.13532572,-0.058080182,0.054619424,0.11242531,-0.24315733,0.2708616,0.09009202,0.54748024,0.58495357,0.060797384,1.0966735,0.60892071,1.4304132,0.50714201,0.89677352,0.73806403,-0.19178191,0.28269436,0.27598822,0.30680144,0.63673137,0.41585933,0.6919252,0.56520979,0.47346337,0.87368215,0.84112515,0.48967905,0.35207677,0.86667494,1.251649,0.90927669,0.82370197,0.72620588,0.69901667
-16.129543,0.90598046,0.31561823,4,15,0,20.867376,0.72567652,-0.058050671,0.014173767,-0.39532598,-0.25461208,0.52472871,0.36325626,1.0063991,-0.1919824,-0.13187489,-0.10133816,0.06924162,-0.0045386925,-0.22410713,-0.32228688,0.093460379,-2.2316188,0.049908757,-0.78796773,0.053011293,0.08544802,0.068036809,-0.69845228,-0.24353189,-0.43301214,-0.70362263,-0.097248003,-1.4831693,0.070658131,-2.9927935,-0.077096454,-0.11263738,0.034791413,0.091984238,0.012184999,0.078803454,0.071393502,-0.8088222,0.27458454,0.24399526,0.47311957,0.61964466,0.16102285,0.71038868,0.36866127,1.0080872,0.21662425,1.1075134,0.51762743,0.10363556,0.046689891,0.082310039,0.54277002,0.70166946,0.32716373,0.4587197,0.22448896,0.64510007,0.92200546,0.90252942,0.48768633,0.46664038,0.8246946,0.97866995,0.55332074,0.63728226,0.62325968,0.51195594
-19.855667,0.93442423,0.31561823,4,15,0,21.090439,0.71747019,-0.1253574,0.014953739,-0.31066666,0.25496281,0.45033118,0.37689027,2.2391203,-0.21566784,-0.48800939,0.019809487,-0.86064497,-0.014712609,-0.11189407,0.044682541,0.046123908,-1.1483623,-0.62746439,-0.64762711,-0.093262994,-0.46778138,-0.21486095,-1.832302,0.017655933,-0.51234566,-0.58019505,-0.46455156,-0.53516653,-0.090451469,-2.0248324,0.056606684,0.045980679,-0.053823397,-0.0050217816,-0.2961934,-1.551481,-1.3312266,-0.5888762,0.27825148,-0.3934388,0.59740112,0.18945413,0.14259734,0.78104218,0.75882415,1.055234,0.41485435,0.55907799,0.55262957,0.20651775,-0.38606666,-0.27783926,0.26740352,0.89446167,0.29787086,0.42542138,0.38487647,0.41011106,0.79542521,0.7690215,0.69147237,0.75560116,0.52267238,1.132593,1.0167027,0.024042558,0.072030388,0.57168983
-19.445254,1,0.31561823,3,7,0,22.407113,0.82998794,-0.10996476,0.016696091,-0.24970092,0.12297889,0.39084872,0.37139241,1.6742078,-0.056653123,-0.53676639,-0.083653382,-0.48771835,0.064533512,-0.19404009,-0.099840018,0.071521845,-2.3397861,-0.39606158,-0.88610876,0.059718597,-0.38609463,-0.18790073,-2.4469891,-0.17101169,-0.7403191,-0.43663087,-0.031776731,-0.27577687,-0.010539201,-2.3823575,0.0018044298,0.029656955,0.050927942,0.067725041,0.065471438,-0.80367223,-0.71957555,-0.85080545,0.18806592,-0.40965237,0.49307681,0.30720942,0.044019095,0.72931754,0.48255455,0.99686202,0.18439933,0.64083488,0.48600947,0.057148452,-0.35531683,-0.26753572,0.16646658,0.7413182,0.22674736,0.37442117,0.168838,0.30954367,0.84950885,0.82276873,0.56128296,0.59248772,0.62456144,1.0325154,0.74097487,0.20862952,0.23283232,0.49557227
-20.040711,0.82765598,0.31561823,3,15,0,25.624427,0.64370124,-0.10995432,0.015564992,-0.64235101,0.18831315,0.52637626,0.39919035,2.1770787,-0.16915965,-0.0021759795,-0.09254443,-0.89596672,-0.029319928,-0.21055392,-0.2561477,-0.27642743,-0.30975585,-0.044371017,-0.74905063,-0.047567263,-0.32998915,-0.17237174,-0.50403115,-0.019276124,-0.59800449,-0.50272292,-1.3972486,-1.7043014,-0.27427891,-1.4475151,-0.031029671,-0.011668539,-0.15913967,-0.36825495,-0.89402272,-1.3158633,-1.1973885,-0.71325964,0.23176293,0.022257172,0.52883827,0.16581676,0.095636381,0.74133679,0.98537284,1.2964809,0.68611643,0.88191872,0.51160598,0.12231864,-0.32399284,-0.23396105,0.59945091,1.0771058,0.26366363,0.40002829,0.66716805,0.73686685,0.70467614,0.67906808,0.60155599,0.64066438,0.47523205,1.3422965,1.233603,0.052562561,0.082410618,0.5234269
-20.019783,0.97734167,0.31561823,3,7,0,22.989931,0.58371851,-0.064062912,0.024164917,-0.36477879,-0.47496095,0.63009199,0.40670327,0.69107749,-0.65287471,-0.47123016,-0.023313717,-0.042153574,-0.24429716,-0.11441705,-0.53323307,-0.047103125,-2.315698,-0.093399897,-0.076489041,-0.054027094,-0.29147871,-0.33336682,-0.2772383,-1.5296152,-0.072744172,-1.9413538,-0.099230952,-2.2727363,-0.02159775,-2.7028573,-0.020309594,-0.031771763,-0.13889807,-0.14646788,-0.0718182,-0.02492236,-0.019932611,-0.097516147,0.45782853,0.38667325,0.73658792,0.61298744,0.27284307,1.1774177,0.28765584,0.9040387,0.12839571,1.1566022,0.86241411,0.10723397,0.30008617,0.32234907,0.70786859,0.29314361,0.56699242,0.79740537,0.16264453,0.86341278,0.97223296,0.94221663,0.71857059,0.63568262,0.89893649,0.79486606,0.56814898,0.7432532,0.68516237,0.83910885
-17.359719,0.99211852,0.31561823,3,15,0,21.468364,0.65838985,-0.076566707,0.0083389988,-0.60020008,-0.152255,0.64536932,0.40134704,2.0469764,-0.48293104,-0.4756846,-0.049711278,-0.067983095,-0.31338662,-0.33020269,-0.030466246,-0.10442097,-0.55911742,-0.11544067,-0.64341568,-0.41560898,-0.0075842555,-0.012343285,-0.1384835,-0.040417586,-0.28688376,-0.68922322,-0.96967145,-2.3912842,-0.022807276,-2.5827255,-0.016458466,-0.006557788,-0.01597665,-0.17374171,-0.18349626,-0.20416219,-0.15539495,-0.60673777,0.39197505,0.38898577,0.58134571,0.55870149,0.3146811,0.67682568,0.78876307,1.1780563,0.57787613,1.1877609,0.54684882,0.36325754,-0.022522131,0.045170899,0.79341442,1.1052844,0.39919099,0.46915168,0.55718236,0.8766056,0.92643725,0.91110476,0.64198145,0.68671238,0.75666508,1.2324572,0.93912102,0.44734099,0.48062412,0.5600797
-14.769778,0.98419855,0.31561823,4,15,0,21.131539,0.6206585,-0.052652952,0.023004526,-0.28002789,0.095791886,0.60135994,0.35516006,0.27830812,-0.22138486,-0.086500866,0.018500748,0.035344106,0.061234304,0.11298227,0.087758241,-0.26438574,-0.92501401,0.11563484,-0.30327781,0.10380533,-0.037246771,-0.056555907,-0.92689844,-0.22359342,-0.23947165,-1.4135916,-0.97650591,-1.4598439,0.040571485,-2.6409541,-0.018560438,-0.18253106,0.064588722,-0.029662912,-0.0038302429,0.11614647,0.10273086,-0.37145999,0.29185127,0.22616143,0.54296668,0.55713549,0.11780814,0.97129604,0.61522165,1.3098795,0.48747015,1.0124393,0.67467416,-0.05602724,0.19678237,0.2087931,0.48700658,0.70719574,0.40043356,0.62124384,0.52504961,0.63056507,0.86182794,0.83401417,0.51558427,0.4254545,0.81416003,1.1918595,0.87404904,0.7050659,0.64160379,0.64923267
-19.240208,0.93659754,0.31561823,3,11,0,20.687054,0.28509704,-0.03744969,0.009612784,-0.41215553,-0.18834122,0.62897051,0.29216992,1.0759794,-1.0068445,-1.8944293,0.25948422,0.10775757,-0.6157582,-0.0018921958,0.30536179,0.25768817,-0.77121393,0.31084536,-0.45305792,-0.42762428,-0.33630862,-0.42502273,0.090944826,-0.24603411,0.10258966,-1.8021621,-1.6355157,-4.1660676,-0.18122321,-2.5335361,0.26745451,0.24866576,0.29628703,0.22849211,0.26294896,0.14414784,0.12083288,-0.47263678,0.47441875,0.61368349,0.60578076,0.51350328,0.3978748,0.76869684,0.66767746,0.90416735,0.57006422,0.98958096,0.63871465,0.35522515,0.33255812,0.35459943,0.80596029,0.69148314,0.51115264,0.60071205,0.57654489,0.87432049,0.70996947,0.69693608,0.61330211,0.59644198,0.64906819,0.88096874,0.79102605,0.53097857,0.51958734,0.63411787
-17.481863,0.99689332,0.31561823,4,15,0,23.047285,0.85222277,-0.090363298,0.015199489,-0.27539349,0.14256051,0.43806953,0.38744898,1.3764721,-0.069679469,-0.1670011,-0.20763333,-0.19777266,0.022900802,-0.35914687,-0.073298575,-0.035634794,-1.6925377,-0.10855234,-1.0121793,0.024762204,-0.19234022,-0.089426165,-1.9495725,-0.016974175,-0.76074603,-0.37677261,-0.2184055,-0.38861037,-0.011799871,-2.4661076,-0.12695007,-0.10567844,0.028894439,-0.051343484,0.020832173,-0.31791279,-0.29156949,-0.99401037,0.17232731,-0.24272599,0.43332593,0.43893572,0.043600556,0.658526,0.52454836,1.1395541,0.28101949,0.79660965,0.44083397,0.036635412,-0.25792161,-0.1887467,0.22921896,0.88221711,0.21299078,0.34913654,0.27267055,0.3541898,0.88900761,0.86555447,0.48345612,0.49874197,0.71007564,1.1555366,0.75022031,0.37716159,0.38965261,0.44573316
-20.068907,0.93556457,0.31561823,4,15,0,26.027248,0.29388514,0.0082618398,0.013211614,0.024194374,0.1108839,0.63497638,0.46163525,-0.53314821,-0.5949142,-0.81694566,-0.22557966,-0.15754156,-0.42846263,-0.23810692,-0.2257942,-0.1518541,-0.61601226,-0.18563552,-0.43913527,-0.21570798,-1.0991514,-0.99585343,-0.78766307,-0.50941159,-0.22085957,-1.1522225,-0.98209341,-0.82659029,-0.26694549,-1.5027884,-0.28933778,-0.43470715,-0.19712992,-0.16202217,-0.15869751,-0.31162952,-0.23207169,-0.49038075,0.43743728,0.53477503,0.51578343,0.77026335,0.34699762,0.80182068,0.51553541,1.0501285,0.55240234,0.86995776,0.64650859,0.17241894,0.63738877,0.60186158,0.47702421,0.60641527,0.52132719,0.65489241,0.59696955,0.53860469,0.77291753,0.76046054,0.4527949,0.3491883,0.84768229,0.91725559,0.62631404,0.96572809,0.89157959,0.61685808
-20.253229,0.94519762,0.31561823,4,15,0,24.900136,0.069710097,-0.039266002,0.02037002,0.13614895,0.56874249,0.52195471,0.43075101,-0.1271932,-0.54650138,-0.080288508,-0.090954198,-0.70014786,-0.26629605,-0.077259402,-0.10802827,-0.077695512,-0.29445445,-1.6229664,-0.23918606,-0.1020843,-0.46993017,-0.4751525,-1.6838415,-0.95654732,-0.16617444,-1.4528278,-1.6063251,-0.40845401,-0.87454522,-0.57943248,-0.10697641,-0.17990578,-0.26855114,-0.12657951,-0.3697256,-0.3681907,-0.49139752,-0.27454057,0.41753436,0.036423461,0.62730454,0.2190093,0.26524091,1.0142334,0.80779933,0.98091005,0.71574286,0.24250187,0.75445486,0.09703057,0.38199464,0.38452293,0.22773468,0.42859816,0.51779593,0.71460913,0.75341089,0.35086543,0.45587716,0.43192064,0.59402661,0.50431166,0.43318623,0.86396717,1.0297495,0.37111534,0.30771657,0.7290531
-18.95909,0.98485729,0.31561823,4,15,0,22.762516,0.25174891,-0.050245862,0.013825912,0.22484009,0.62893203,0.49662847,0.36394336,0.38247986,-0.53650303,-0.029510706,0.046744822,-0.42851889,-0.24516894,-0.018808271,0.07324325,0.088557716,-0.39710626,-2.3361394,-0.38855369,-0.10859842,-0.10417676,-0.15475541,-3.1187602,-0.35608058,-0.12050316,-1.2324078,-1.5108809,-0.022638162,-0.52701569,-1.1636213,0.05185232,0.026029129,-0.034440007,0.073912514,-0.13292327,-0.33372535,-0.38573419,-0.41040851,0.40798084,-0.17927984,0.59072767,0.32872876,0.29878284,0.8288098,0.7701481,0.97060938,0.64010997,0.19800922,0.64327157,0.23041777,0.22786183,0.25557734,0.077767412,0.65553994,0.46283755,0.59228387,0.65159064,0.17412828,0.59511103,0.57669573,0.59710482,0.56798399,0.51711457,0.9311272,0.94400048,0.36424619,0.34432,0.63524704
-17.342054,0.97561401,0.31561823,4,15,0,21.835429,0.83473497,-0.051984661,0.020713745,-0.25447016,0.25512941,0.54947544,0.38029617,0.23246472,-0.029827909,0.037387196,-0.29769167,0.033608295,0.04764887,-0.14344031,0.019691582,-0.77389033,-0.88123368,0.040767943,-0.83069214,-0.035811168,0.04385544,0.03925198,-1.5762927,0.041314082,-0.6674804,-0.6310411,-0.860909,-0.64085007,0.031219604,-2.7845984,-0.34056596,-0.53382128,-0.05867859,-0.47529661,-0.027123408,0.037083047,0.0478313,-0.90585382,0.14991033,0.055055539,0.38384688,0.63578037,-0.0079321922,0.76476494,0.609725,1.4875381,0.48159617,1.0453126,0.49589349,-0.15557559,0.034061279,0.049917163,0.31458874,0.95646542,0.24512165,0.44314133,0.51270226,0.44633114,0.93060915,0.9051472,0.36480722,0.28981301,0.87555106,1.3890053,0.84727806,0.75584879,0.70318617,0.47477251
-22.946685,0.93512213,0.31561823,3,7,0,24.659414,0.18710945,-0.076726878,0.015439937,0.25214422,0.57358705,0.63502424,0.36475632,1.0358466,-1.4928708,-0.031299298,-0.043606105,-0.40767624,-0.93391194,0.023416826,-0.079322349,0.074052828,-0.23136775,-2.4572817,0.063973446,-0.79639232,-0.27498052,-0.41144049,-2.2036317,-0.4080384,0.089580296,-2.5594728,-1.7956502,-0.3387885,-0.19255591,-1.7705934,-0.093444308,-0.085633991,0.039197614,0.069268655,-0.59378376,-0.46244223,-0.46840601,0.063406649,0.64890918,-0.17935223,0.88826044,0.33624322,0.52186909,1.1326935,0.91200445,0.93570678,0.70775985,0.17677013,0.91744284,0.48554521,0.31146335,0.365131,0.21883895,0.63611078,0.69864118,0.83958316,0.70827327,0.33762162,0.72599873,0.70355067,0.92068905,0.9159291,0.58420538,0.92647001,1.1264284,0.31673518,0.31467047,0.9165344
-17.091937,0.99885004,0.31561823,4,15,0,24.572447,0.59835731,-0.052286517,0.013736831,-0.39322701,-0.33590074,0.49392219,0.37389913,0.93276622,-0.24371896,-0.27270089,-0.1093234,-0.017494122,-0.057100231,-0.22889736,-0.48456033,-0.022994738,-2.3865937,0.060793521,-0.73143471,0.012201767,0.029686388,0.0050639327,-0.58014185,-0.70435149,-0.3810889,-0.74245403,-0.053759925,-1.5520139,-0.046545716,-2.2529575,-0.095046196,-0.13635964,0.059175164,-0.066923811,-0.10338845,0.010532073,-0.0059694404,-0.75540448,0.29371896,0.30720385,0.47933356,0.5482828,0.18464024,0.71342245,0.30806845,0.84329619,0.17209843,1.0335975,0.52815606,0.12130583,0.099128117,0.12927045,0.57534126,0.53624985,0.34689999,0.47509758,0.18209357,0.67236268,0.82353197,0.80501936,0.48857211,0.46282277,0.73976542,0.80806589,0.48312617,0.57678494,0.55930248,0.52110682
