# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_no_phylo_term_model
# start_datetime = 2026-04-04 12:57:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/RtmpYqolTs/standata-f7c16cf3f73a.json
# init = /tmp/RtmpYqolTs/init-f7c197c79d7_4.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-202604041457-4-6a2e15.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-profile-202604041457-4-614002.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_no_phylo_term_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-17.541262,0.99889513,0.27639782,4,15,0,21.153604,-0.43329491,0.11601606,0.20093067,-0.030526089,0.024651492,0.44187862,0.35942306,-0.2556855,-1.8281351,0.018655725,-0.94533772,-0.28095906,-0.28961718,-0.097166245,-1.5276008,-0.031863795,-0.10204181,0.033991712,-1.4887782,0.065343321,-1.5666259,0.0096939395,0.029069191,-0.80848554,-0.054307872,-0.62201099,-0.60100299,-0.54074213,0.042436334,-0.41882516,0.10051631,-0.53490503,0.027899075,-0.67337841,-0.083681749,0.085402607,-0.07980683,-0.17344526,0.70660265,0.14876893,0.52076775,0.31550535,0.18096924,0.27183975,0.6493368,0.31242357,0.76909569,0.36520446,0.35843341,0.89965297,0.34294505,0.65635744,0.36056662,0.5143658,0.20244453,0.56680124,0.42688796,0.90824471,0.37355633,0.13235333,-0.031335037,0.59360658,0.85948669,0.55174453,0.27960691,1.0699057,0.21810995,-0.26789046
-15.261686,0.99936459,0.27639782,4,15,0,20.158257,-0.19400791,0.3365647,0.62626132,-0.065955847,0.021768361,0.56468081,0.39415696,0.50956882,-0.7250791,-0.21814342,-1.0236666,-1.9880554,0.0076627177,0.011986289,-1.1396907,0.0097959339,-0.10938906,0.0042519748,-0.088534564,-0.21943449,-0.096737617,-0.17234121,-0.1555667,-0.46138133,-0.020099725,-1.4154456,0.012067418,-0.79302808,0.0086314856,0.0057236294,-0.01933247,-0.57666429,-0.0079123897,-0.41852098,-0.049954075,-0.38806926,-0.0040798979,0.0082590886,0.47858727,0.26745283,0.56729419,0.78833814,0.4630045,0.50502493,0.59822541,0.52656757,0.8057349,0.54927932,0.82319777,1.2682017,0.81613081,0.73937289,0.72822624,0.6164511,0.099974983,0.33399996,0.00020333762,1.0001588,0.53267495,0.45560203,0.098775484,0.57229635,0.92120815,0.63422382,0.36117881,1.352605,0.070833085,-0.034400048
-14.875236,0.99016257,0.27639782,4,15,0,17.484614,-0.27697505,0.038931336,0.39391801,-0.047221975,0.016377405,0.39430124,0.31203234,0.45713108,-0.97733044,0.055524261,-0.65926999,-1.09896,0.096043898,0.067317913,-0.44851924,0.17217482,-0.32107824,0.12902692,-1.2648043,0.028794108,-0.87714039,0.23962051,0.24186311,-1.288576,0.21311905,-1.7249004,0.14165905,0.11521818,0.18115077,-0.021487137,0.22325044,-1.9458228,-0.27135991,-1.2092989,-0.039581607,0.14796206,0.22698544,0.23801036,0.48801705,0.1924436,0.41979192,0.5117083,0.32928323,0.31361872,0.36767663,0.38033644,0.6677806,0.34926352,0.45765328,0.79447711,0.53239889,0.46556485,0.47263064,0.45340236,0.079664071,0.38053755,0.14234343,0.65940653,0.38787732,0.2718973,0.066132407,0.34673621,0.68268602,0.46771108,0.2643003,0.86203523,0.060383645,-0.038721056
-14.136198,0.91910834,0.27639782,3,7,0,17.540273,-0.28334847,0.14892818,0.54227491,-0.049567173,0.023827912,0.44750395,0.36127449,0.017846223,-0.8393063,0.025176093,-0.79755835,-1.3241266,-0.12875572,0.086039136,-0.65437457,0.019878049,-0.035585712,0.09862385,-0.75653698,0.094858808,-0.40312535,0.097689436,0.059551854,-0.83634398,0.07445158,-1.5245786,0.056487202,-0.20745676,0.053318978,0.0065997632,0.093031959,-1.272472,0.00039324637,-0.73228496,-0.13220494,-0.004143025,0.078552301,-0.10305664,0.49495528,0.13898754,0.48382115,0.60953876,0.25607446,0.44143432,0.44351599,0.35612321,0.81244012,0.51203511,0.52737462,1.0335807,0.63789407,0.51971705,0.60170614,0.5058265,0.080341379,0.34895224,0.10556577,0.7829199,0.3905872,0.34454366,-0.040056746,0.40162414,0.83941727,0.53412014,0.25423579,1.1642284,0.073377728,-0.2297634
-15.080904,0.97981611,0.27639782,4,15,0,16.487908,-0.24592645,0.073074039,0.52500869,-0.059952274,0.015643929,0.48217566,0.42571204,0.80913652,-0.7640732,-0.2736573,-0.70406289,-1.417302,-0.067535057,-0.08361358,-0.50637916,-0.064955896,-0.22850636,-0.075808158,-0.40824054,-0.070176184,-0.27932422,-0.070502099,-0.10789669,-0.66335667,-0.085126377,-1.0825256,-0.084939395,-0.23005823,-0.065403775,-0.08934328,-0.12762106,-1.0953687,-0.23287127,-0.64330578,-0.13971084,-0.064992888,-0.072051984,-0.08233283,0.503395,0.27504483,0.48130563,0.70012628,0.46936852,0.41774349,0.40000296,0.49814492,0.75651656,0.43725474,0.64725236,0.95646157,0.72124616,0.54487456,0.62477108,0.53427404,0.085524637,0.39268355,0.085127492,0.7446358,0.48712444,0.40596315,0.15072209,0.38886303,0.75328905,0.54214304,0.33538157,0.99589521,0.050749383,0.079384573
-16.402391,0.95697909,0.27639782,4,15,0,18.424748,-0.19344421,0.49782929,0.57651189,-0.056714269,0.017861798,0.46009979,0.39547295,0.42282508,-0.35823747,-0.051694119,-0.45682478,-1.2302194,-0.10781891,-0.042202728,-1.3602596,-0.055980752,-0.36494714,-0.018592735,-0.020839697,-0.21878531,-0.39286765,-0.24044057,-0.0054277531,-1.046085,0.0080865374,-1.9424929,-0.0065413146,-0.77687065,-0.054330374,-0.075034428,0.0087265373,-0.41798035,-0.32758065,-0.99683642,-0.25470779,-0.34288633,0.0033585782,-0.027052311,0.3388037,0.13748414,0.38160953,0.62252862,0.30906128,0.373774,0.65438382,0.35772303,0.65811301,0.40754541,0.90381947,1.2667726,0.64557062,0.77917977,0.5665573,0.42559155,-0.014234995,0.21875777,-0.06912448,0.9957171,0.35954893,0.33812757,-0.0015635226,0.63465717,0.67565672,0.43916113,0.21293886,1.3316416,-0.041006462,-0.10580164
-14.026905,0.98256173,0.27639782,4,15,0,18.869508,-0.31512535,0.053977486,0.51454904,-0.05777298,0.023452574,0.42510268,0.35006805,0.25699261,-0.9880747,0.028269144,-0.85388733,-1.2659375,-0.013226293,0.054351596,-0.41491456,0.088705583,-0.073684385,0.10706334,-1.1641807,0.10912172,-0.47785395,0.12744006,0.11864136,-0.78783099,0.11999236,-1.4627163,0.099756084,-0.10368731,0.10551476,-0.058183036,0.12905611,-1.7018428,0.04355527,-0.69601875,-0.091106191,0.12393379,0.12584799,-0.015484081,0.52364467,0.15843822,0.49123828,0.58506974,0.31218891,0.36321556,0.36568416,0.39856044,0.77618982,0.4239041,0.43664709,0.92729452,0.61379921,0.47178037,0.55434028,0.52552665,0.051202958,0.37507109,0.087072147,0.73967597,0.4214498,0.28484496,-0.020006496,0.32981724,0.85386269,0.54986423,0.26684554,1.0406905,0.03444642,-0.18927857
-17.5879,0.92688558,0.27639782,3,7,0,18.584598,-0.36582837,-0.053416983,0.5445221,-0.066562843,-0.0016002417,0.58898104,0.37510546,2.2632781,-1.4531604,-0.68487829,-0.46191808,-2.64628,-0.16041424,0.051095116,-0.82109349,-0.017414449,0.02283961,0.0037710641,-0.0011407181,0.055952566,0.0082129357,-0.13483531,-0.072724411,-0.89714268,0.040435335,-0.43859112,-0.18677598,-0.22943342,0.048381578,0.036369116,-0.66788404,-0.68075367,-0.98163061,-1.0079736,0.033781257,0.034686962,0.061608068,-1.2241202,0.65289255,0.45833154,0.38382935,0.87293891,0.74995863,0.44560473,0.49839731,0.64912411,0.89554821,0.3724217,1.1328851,1.0398989,0.87741842,0.73511953,0.69442911,0.48057653,0.077191941,0.62481928,0.26438178,0.78618504,0.56101195,0.58427849,0.45308441,0.54293644,0.45817314,0.45137493,0.41150645,0.91295843,0.00064397257,0.60151051
-15.583414,1,0.27639782,3,7,0,19.15842,-0.54917971,-0.20221157,0.47095309,-0.071936439,0.015659982,0.5612126,0.40674455,1.4332763,-2.244093,-0.3997598,-0.941881,-1.5117631,-0.049824943,-0.091773727,-0.65769967,-0.0580534,-0.01939052,-0.084610395,-0.36345036,-0.023722131,-0.2480165,-0.083661199,-0.047652559,-0.45058673,-0.049211224,-0.2225899,-0.4298581,-0.40572771,-0.04249153,-0.082062469,-0.17561919,-0.91524978,-0.095287451,-0.44326667,-0.044668455,-0.020418405,-0.02735977,-0.11632607,0.85797543,0.35477415,0.552488,0.70271394,0.60038655,0.34521767,0.45957853,0.61313757,1.0026925,0.35307366,0.66258253,0.96204605,0.72494449,0.64585362,0.59674015,0.62226672,0.099369973,0.74068876,0.36854266,0.85754633,0.58746979,0.35597123,0.22737754,0.45554505,0.84150647,0.62548652,0.40850536,0.98136245,0.051421133,0.1791131
-16.208553,0.97492977,0.27639782,4,15,0,20.86569,0.014078679,0.35222598,0.48037293,-0.038351676,0.0034635475,0.45413687,0.3467402,0.85213748,-0.057599207,-0.22359982,-0.29370869,-1.9308002,0.12823476,0.13940056,-0.85896546,0.11286798,-0.79982853,0.13530429,0.12002694,0.13814938,-0.20313215,0.090812257,0.075505052,-1.5103678,0.084616164,-2.6560432,0.13798689,0.008603878,0.085856561,0.13634687,-0.14536649,-0.88834629,-1.2660593,-1.5528409,-0.034328579,0.12715452,0.11341277,-0.22156094,0.21811042,0.29578413,0.32302703,0.70568933,0.44626937,0.48578453,0.49017008,0.41887024,0.52455622,0.4655463,0.93028192,0.97757378,0.71265587,0.60902065,0.62476472,0.36999896,0.11565206,0.18000756,-0.023281033,0.67791325,0.38564469,0.53060003,0.26206194,0.50267561,0.41848863,0.36194493,0.29511818,0.94390426,0.080318357,0.29495422
-14.928969,0.86324241,0.27639782,3,7,0,21.831361,-0.031918359,0.27564734,0.38635395,-0.023862373,0.021459586,0.49480708,0.33048513,-0.50383275,-0.52630973,-0.093977152,-1.3206828,-1.5157946,-0.065184201,0.15190163,-1.0702979,0.12536742,-0.30059924,0.051174446,-1.0484896,0.17842672,-0.42582328,0.18622508,0.076444927,-0.67904693,-0.25156582,-2.2189851,0.059554582,-0.070323731,0.17140977,0.18183812,0.14935397,-1.0774018,0.10503393,-0.55032065,0.10321998,0.13637319,-0.30001026,0.12341994,0.39508244,0.24829629,0.57411991,0.61010986,0.26470977,0.58911273,0.52432754,0.38279405,0.67321911,0.67304338,0.48023511,0.95366516,0.633749,0.52105796,0.6562815,0.56473666,0.30995943,0.27485204,0.16767065,0.73766399,0.43933943,0.46256033,0.092182388,0.47419475,0.86517085,0.59833459,0.36370936,1.1064572,0.32658397,-0.11900691
-21.000152,0.83341772,0.27639782,4,15,0,25.889247,-0.30122417,-0.10007505,0.42919925,0.0099989237,0.015585698,0.38283536,0.34989074,-0.76569973,-0.90767187,0.11900651,-0.26471314,-0.96761319,-1.1067779,0.0061807967,-0.34853943,-0.61693921,0.12937574,-0.15060703,-1.1672284,-0.027193682,-0.75813442,-0.13274387,0.070174719,-2.0684413,-0.12405027,-1.1872234,-0.89526763,0.068622778,-0.37881622,0.12717869,0.12015294,-1.9276379,-0.95487997,-1.8631936,-0.35849092,0.12474162,-0.21747214,-0.14158803,0.50434482,0.05463074,0.3113473,0.5186908,-0.050558092,0.67495588,0.34272695,0.072006239,0.97888978,0.76267584,0.43616018,0.80307056,0.53336321,0.24578581,0.62223272,0.26612353,0.24999251,0.43183536,0.5013248,0.37622268,0.14662351,0.53136211,-0.05199824,0.29000044,0.4843233,0.30120076,0.15373658,0.96024709,0.292182,-0.25843824
-18.134591,0.89897888,0.27639782,3,7,0,25.939536,-0.28507655,-0.12315384,0.19604083,-0.023962749,0.010783492,0.37961148,0.39657931,0.38014026,-0.99635211,-0.18832004,-0.50814391,-0.5228172,-0.11279625,-0.094627663,-0.37278647,-0.065629833,-0.38604801,-0.063138381,-1.399838,-0.60166899,-1.0605859,-0.036152866,-0.025623051,-1.084884,-0.13723809,-0.80614952,-0.443962,0.0058426917,-0.053141199,-0.14627356,-0.081439849,-1.4335324,-0.59506534,-1.0398951,-0.12314708,-0.45467416,-0.13078402,-0.015911061,0.56149043,0.2471938,0.40212618,0.40782466,0.30674177,0.32214104,0.34515032,0.34995823,0.64885877,0.35259293,0.33502773,0.56282291,0.42079688,0.38493244,0.40035871,0.41423619,0.21221906,0.49458609,0.37618749,0.50555235,0.36367601,0.2811872,0.16578775,0.32710574,0.56520507,0.42644272,0.29849417,0.61936035,0.20738081,0.082906441
-18.924446,0.98349259,0.27639782,3,15,0,20.5806,-0.3836761,-0.18096518,0.15550892,-0.044667778,0.010368339,0.38721849,0.41643265,0.97325019,-1.2958396,-0.30054605,-0.58100527,-0.45639735,-0.050449193,-0.37506895,-0.40259983,-0.047229104,-0.47663247,-0.35940317,-1.3418386,-0.68098144,-1.1047256,-0.046184406,-0.14039883,-0.84049325,-0.10448362,-0.54388767,-0.40162775,-0.073816577,-0.05072616,-0.37209855,-0.17657052,-1.2657077,-0.46099785,-0.83055124,-0.12030675,-0.63362171,-0.082819331,-0.13385743,0.65920948,0.29892675,0.43200638,0.37869706,0.44885773,0.16058264,0.35320355,0.46128695,0.61214737,0.16868331,0.32879877,0.5295699,0.39314529,0.46628998,0.31611696,0.47404532,0.14613834,0.58315958,0.35272596,0.60353789,0.44792705,0.16210369,0.2153102,0.34876545,0.61920207,0.47733364,0.33615743,0.54736483,0.11765433,0.17760687
-18.231513,0.99456716,0.27639782,4,15,0,21.449184,-0.24293269,-0.0051738744,0.51725829,-0.022222508,0.0012455891,0.38985502,0.40548396,0.79718551,-0.45261195,-0.11348833,-0.11744755,-1.3188303,-0.1784737,-0.01780116,-0.34939749,-0.20962818,-0.14372373,-0.016411257,-0.093247708,-0.083972627,-0.37249094,-0.044943368,-0.049011499,-1.9086704,-0.030151252,-1.2598377,-0.19431451,-0.028737813,-0.24533694,-0.025309505,-0.098648387,-1.3389091,-1.8259288,-1.9384833,-0.33975366,-0.11000976,-0.022582135,-0.129291,0.37879555,0.17880302,0.18240738,0.65446814,0.26904556,0.52247844,0.33097672,0.24784009,0.79527344,0.50694494,0.84089404,0.85078626,0.6577435,0.40288886,0.6037705,0.21114747,0.067575266,0.36052386,0.24196892,0.43595604,0.22554255,0.55453699,0.16459234,0.34050692,0.22858572,0.20495798,0.17384917,0.82442481,0.045578832,0.19278741
-13.276331,0.91171833,0.27639782,4,15,0,23.227132,-0.36605862,-0.049442657,0.49648096,-0.05615986,0.015572926,0.52594292,0.279317,0.88559099,-2.441418,-0.23499559,-1.3216057,-2.8522631,0.35442729,0.33952273,-0.89215756,0.35492264,0.29558085,0.35124461,-0.39138364,0.35037991,-0.11667304,0.32191407,0.22798737,-0.88718353,0.24048471,-0.92730622,-0.094442863,-0.10666131,0.35596331,0.32523974,0.14673445,-1.7388754,0.039208183,-0.83573314,0.24109077,0.35514392,0.28743209,0.2884049,0.66073526,0.30379239,0.51170312,0.70758582,0.48214935,0.44857732,0.44139633,0.51553555,0.90252792,0.47144728,0.65839793,0.96917496,0.72828831,0.5734294,0.64159033,0.55948372,0.13452801,0.55243416,0.26525183,0.7688216,0.50888655,0.43019346,0.18090384,0.42820532,0.77750469,0.56869213,0.36582392,1.0143814,0.10378972,0.10305587
-13.036015,0.99138941,0.27639782,3,7,0,13.850602,-0.32711131,-0.044031445,0.5315245,-0.056784707,0.015979167,0.52535534,0.28771363,0.8356876,-2.0245883,-0.23202347,-1.2947033,-3.0006215,0.32522472,0.3248344,-0.67348262,0.32467533,0.26393741,0.32663242,-0.40884948,0.32162764,-0.011315373,0.31741422,0.13835528,-0.81096012,0.21655612,-1.1041116,0.026146078,-0.018716903,0.32580053,0.3177933,0.13484011,-1.8992322,0.05968637,-0.76027651,0.22208648,0.32480637,0.26087057,0.27027089,0.62393929,0.30418137,0.51813293,0.74222005,0.48359087,0.4817276,0.40695641,0.51897935,0.89794178,0.50601688,0.65099955,0.97059275,0.76338585,0.53952661,0.67665514,0.5659792,0.13513048,0.51326835,0.22312374,0.73918955,0.51318826,0.46127541,0.17829472,0.3929197,0.78968754,0.57575601,0.36830092,1.018399,0.10451613,0.096784916
-14.132746,0.8667363,0.27639782,4,15,0,15.983525,-0.44444212,0.078693284,0.74065954,-0.071226759,0.020055926,0.46932593,0.35334528,0.8234913,-1.1288851,0.060364888,-0.49399259,-2.1123058,0.029347053,0.095848301,-0.58652917,0.075426996,0.11913813,0.11163703,-0.038447476,-0.041068531,-0.084267863,0.091287432,0.012793524,-1.0813298,0.090000732,-1.2264491,0.10883954,-0.33406199,0.069030865,0.076723039,0.11658549,-1.3069423,-0.16461917,-1.027995,-0.22967627,-0.15243858,0.056899882,0.046248314,0.55874518,0.12342441,0.39199471,0.74683466,0.34841201,0.42016785,0.4204364,0.39289029,0.97638714,0.45069851,0.80023112,1.2014003,0.77339634,0.58667207,0.66465853,0.45198417,-0.088506182,0.41986341,0.055939114,0.83723027,0.38567747,0.39441183,-0.034568429,0.40279141,0.73276713,0.46427307,0.20392815,1.2614801,-0.12688112,-0.13696195
-14.816327,0.92073586,0.27639782,3,15,0,18.189913,-0.22371705,0.063132597,0.5855133,-0.074819728,0.025211039,0.4683896,0.38986486,0.4912202,-0.76916168,-0.17194223,-1.1293113,-1.6349749,0.018563633,-0.015600216,-0.28338835,0.018030061,-0.20464387,0.012862162,-1.0660118,0.011694146,-0.19598115,0.018571921,-0.04551251,-0.38785757,0.011906752,-1.4796999,0.013418574,-0.20578667,0.01545918,-0.070437298,0.015285563,-1.7097521,0.023015882,-0.34005194,-0.048194017,0.017287162,0.02077733,-0.015924684,0.49072767,0.24344481,0.59185745,0.70993769,0.46320806,0.39165293,0.30519468,0.53893388,0.73692906,0.44444073,0.42462805,0.94133232,0.74198266,0.46324232,0.64433331,0.6465862,0.058114254,0.32412309,-0.054015636,0.76373039,0.54793085,0.33145039,0.048478289,0.27422938,0.99954076,0.66778183,0.35286995,1.0417334,0.026090351,-0.1088013
-15.03201,0.98395101,0.27639782,3,15,0,17.553725,-0.17548199,0.35994315,0.59493692,-0.070629408,0.023892631,0.56917414,0.30314583,0.47800069,-0.99891501,-0.16834571,-1.7881085,-2.9345673,0.2742892,0.26906796,-1.7402586,0.25193383,-0.0428987,0.27275982,-0.034792727,-0.069415177,0.053356177,-0.085772955,0.04250129,-0.32800264,0.20730229,-2.1965901,0.2694396,-1.3229153,0.24527772,0.23104559,0.21951197,-0.6896092,0.2745871,-0.25708467,0.20778961,-0.38080119,0.23875105,0.26155603,0.48380361,0.28532722,0.61572362,0.76800308,0.49240831,0.46810533,0.60854007,0.56454791,0.75843196,0.51840448,0.76153558,1.2514532,0.7983469,0.75736196,0.70654066,0.66720016,0.11121816,0.32606205,-0.030805252,1.041863,0.57341521,0.41052607,0.10062506,0.57902834,1.001697,0.68739581,0.38918524,1.3470732,0.081174871,-0.048968602
-16.758871,0.87850546,0.27639782,3,7,0,20.679355,-0.17387046,0.32609519,0.48383724,-0.073592929,0.027429125,0.57199194,0.28246711,0.36667001,-1.4990114,-0.31418448,-2.8065984,-2.6711716,0.33960486,0.27814405,-1.9930107,0.25055389,-0.24697639,0.33601138,-0.75501618,0.20474812,-0.11857055,-0.064709188,0.21814469,-0.022461299,0.17302142,-2.1779207,0.34516206,-1.726779,0.21834944,0.13366222,0.26352443,-0.8000584,0.21930057,0.052539524,0.32818677,-0.11897518,0.22322112,0.31269964,0.54249366,0.32439207,0.70919531,0.69379192,0.53002607,0.39651476,0.61084324,0.62293048,0.69258259,0.46159434,0.580982,1.1497377,0.72794291,0.75577356,0.64242055,0.75776377,0.16578351,0.36546352,-0.0038435003,1.0750178,0.64230579,0.31624764,0.11420212,0.57249128,1.1417715,0.78387478,0.44781178,1.2721757,0.13954762,-0.07207617
-19.520136,0.94361523,0.27639782,4,15,0,22.433886,-0.6055497,-0.39151147,0.66733191,-0.062631967,0.0085828836,0.43069174,0.50513181,1.556943,-1.245073,-0.30861028,-0.39383856,-1.3314195,-0.24657673,-0.25327952,-0.29986928,-0.25471408,-0.25594827,-0.26072203,-0.3889132,-0.27161005,-0.34702596,-0.27282417,-0.26919295,-1.052084,-0.24712616,-0.48892237,-0.42635772,-0.23600879,-0.27455952,-0.2398174,-0.26279674,-1.5147773,-0.77647195,-1.0706509,-0.40198303,-0.28835195,-0.26770456,-0.27199722,0.7175967,0.19249117,0.28380668,0.7476691,0.4265417,0.40610291,0.18053304,0.40228233,1.1008889,0.38768483,0.72065659,0.86520003,0.7619727,0.36292112,0.63014432,0.3546632,-0.075342587,0.64073819,0.31167498,0.50176855,0.35972813,0.4558783,0.11693355,0.19217604,0.47482357,0.34736335,0.20896308,0.83655368,-0.12719276,0.13553086
-18.03566,0.98859965,0.27639782,4,15,0,22.877691,-0.59524013,-0.40526427,0.6325698,-0.072456748,0.0034772528,0.456219,0.29510116,2.138802,-2.804515,-0.1646848,-0.17259706,-3.2034667,0.26334309,0.16790171,0.085143306,0.30110384,0.29254827,0.05759688,0.10503329,0.14297937,0.051693242,0.27410448,0.22805812,-1.8896969,0.26197527,-0.29065608,-0.18710782,0.2950605,0.27591972,0.29071351,-0.03669981,-3.1297243,-1.5579621,-2.0437606,-0.014793099,-0.078810969,0.16203038,-0.3686395,0.7355083,0.28494713,0.28735508,0.78131789,0.58152001,0.34745991,0.1941197,0.50829128,1.0394824,0.29389274,0.81501829,0.83383988,0.79141324,0.43092608,0.61309763,0.3822305,-0.082968329,0.67885329,0.29171951,0.53348598,0.43325386,0.45665922,0.24270105,0.22694504,0.43091204,0.36088158,0.26529099,0.74263203,-0.15585597,0.34163948
-18.51559,0.89238347,0.27639782,4,15,0,23.881126,-0.64734805,-0.042133503,0.76622153,-0.12151249,0.025247585,0.52704586,0.46910759,1.8392139,-1.5682784,-0.27875951,-0.82792631,-1.5582215,-0.21069585,-0.40525798,-0.56132757,-0.21980333,-0.1620234,-0.39460289,-0.29493298,-0.28884794,-0.23542738,-0.29146261,-0.18422664,-0.42212744,-0.26761628,-0.53537952,-0.16482945,-0.94072749,-0.19016334,-0.36567703,-0.16291651,-0.9368646,-0.16253449,-0.41749058,-0.24385801,-0.31331692,-0.36512767,-0.16706769,0.78672098,0.22667569,0.54137167,0.78390281,0.64637427,0.17280455,0.41922168,0.65947992,1.0018762,0.18005109,0.75813186,1.2362669,0.82024917,0.73868977,0.59887212,0.66164883,-0.21558633,0.594628,-0.035192716,1.0854313,0.611304,0.20060671,0.019914768,0.41602258,1.015115,0.66467818,0.31020832,1.2580531,-0.29898922,-0.04715538
-14.989516,0.99179208,0.27639782,4,15,0,21.003214,-0.44910929,-0.14037103,0.5898747,-0.057457646,0.01034004,0.47736291,0.26407017,1.2424651,-2.503227,-0.009599103,-0.54730594,-3.4305199,0.39284445,0.38095037,-0.4731355,0.38890829,0.40479319,0.37645117,0.04265208,0.40234538,-0.043825534,0.41203084,0.27875856,-1.9501441,0.40997323,-1.0081806,-0.055276141,0.23247774,0.35875642,0.40083694,0.23793202,-2.5726818,-0.90873446,-1.9646902,0.041714775,0.40001094,0.40864644,0.26485922,0.63769845,0.24265764,0.3658888,0.73211015,0.44750724,0.43355972,0.35146885,0.44251565,0.96699931,0.42899439,0.77285366,0.96217894,0.74769828,0.50892407,0.63662579,0.42595907,0.019146939,0.55485844,0.25544692,0.65849672,0.41334197,0.4594931,0.15607859,0.35475127,0.57071962,0.42419475,0.27256609,0.95809526,-0.023487192,0.14354474
-15.308777,0.9749458,0.27639782,4,15,0,18.78138,-0.079028513,0.29271216,0.33472654,-0.039683168,0.016222722,0.52518892,0.40638597,0.26203298,-0.63922568,-0.36531918,-0.99826641,-1.1558381,-0.028110704,-0.023042038,-1.1061198,-0.018529009,-0.48475149,-0.018522965,-0.43966248,-0.021854127,-0.42679132,-0.1078364,-0.044322122,-0.52196904,-0.23242981,-1.2969158,-0.088872403,-0.40396942,-0.019687715,-0.04497117,-0.15856503,-0.56690311,-0.11732276,-0.48099847,-0.041082332,-0.024771267,-0.21465447,-0.047247624,0.4528019,0.33846489,0.56887643,0.61291613,0.44361896,0.46121024,0.59936989,0.50374108,0.60756291,0.50346402,0.62702009,0.96664915,0.63276346,0.67179101,0.59237661,0.59220128,0.26582934,0.35018155,0.15247412,0.85682576,0.51991771,0.40647023,0.21509945,0.57439281,0.81931938,0.60914549,0.41360938,1.045561,0.25454678,0.097466553
-14.409417,0.97380479,0.27639782,4,15,0,18.340238,-0.16871454,0.0099607999,0.54726718,-0.038135354,0.017988323,0.48438686,0.30132148,0.12558571,-0.93379213,-0.057434269,-1.1380931,-2.7309839,0.13830173,0.21627084,-0.30867592,0.2397161,0.14649307,0.1384055,-0.94138016,0.23650319,-0.033965137,0.2104849,-0.015167664,-0.96088157,0.061343497,-1.9820961,0.11886299,0.2394018,0.26010397,0.27337383,0.21103001,-2.4492213,0.0068439783,-0.85309026,0.12957425,0.28029577,0.074429988,0.2758803,0.46960373,0.24777102,0.50756924,0.73951226,0.33923021,0.60811369,0.32712882,0.4137958,0.84392481,0.66071117,0.52893147,0.91047574,0.76098381,0.38713178,0.73176565,0.5251876,0.19955379,0.35899423,0.17139659,0.5865346,0.43893491,0.53632192,0.11242886,0.29593088,0.77702413,0.54626763,0.3343747,1.0078949,0.193508,-0.029396128
