lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.31913
# Diagonal elements of inverse mass matrix:
# 0.0343961, 0.000666723, 6.02178e-05, 0.0509466, 0.061806, 0.0042526, 0.020419
-17.065193,0.98019074,0.31913009,3,15,0,17.680802,0.6441466,-0.08404621,0.014736816,-0.29317199,-0.066381981,0.36666413,0.42133129,1.3206326,-0.5280892,-0.16617532,-0.44663219,-1.4185907,-0.054602834,-0.22110792,-0.10383651,-0.054872769,-0.3557767,-0.23312115,-0.65565651,-0.1605428,-0.27809819,-0.10663545,-0.062902835,-0.87069259,-0.10323639,-1.4713471,-0.11594595,-0.072349021,-0.062821453,-0.16964341,-0.070489331,-2.1465861,-0.36499027,-0.88090323,-0.2443457,-0.17113698,-0.16120174,-0.065229979,0.41000817,0.19902954,0.37307666,0.69589544,0.50022576,0.25686211,0.13221188,0.49020773,0.67300022,0.24824374,0.53804955,0.80605931,0.71830892,0.36408195,0.55428521,0.46172066,-0.13140363,0.29077431,-0.14757818,0.57937669,0.44598157,0.29790084,0.075102562,0.13817751,0.66803609,0.45836374,0.24044966,0.79659315,-0.1945429,0.061425676
-18.136218,0.98363207,0.31913009,3,15,0,20.667987,0.64180517,-0.093763665,0.026743606,-0.47885867,0.065885624,0.42857697,0.4813157,0.92563438,-0.96473904,-0.22442517,-0.70474995,-1.0126281,-0.19976881,-0.3947777,-0.49695949,-0.18811851,-0.26030212,-0.3425451,-0.64815542,-0.19955013,-0.44677666,-0.20759692,-0.1880053,-0.59098536,-0.23338485,-0.92510568,-0.19634047,-0.58475791,-0.18874575,-0.44666385,-0.20149998,-1.0876209,-0.19493017,-0.56013845,-0.33534099,-0.24039444,-0.27003879,-0.29106546,0.60001843,0.13043303,0.48945017,0.61823176,0.42524202,0.19025471,0.37853137,0.4861861,0.81659981,0.23215446,0.53811306,1.0740772,0.65353961,0.59599869,0.51176307,0.56773739,-0.14547873,0.41548413,-0.063247926,0.92891212,0.47805815,0.15361505,-0.079942828,0.354278,0.94214788,0.58459817,0.23845964,1.1562428,-0.19531236,-0.218836
-16.884897,0.99512829,0.31913009,4,15,0,21.170664,0.38185142,-0.044213214,0.0030063451,-0.25115916,0.14882923,0.53294671,0.27663609,1.3413005,-1.5693431,-0.5493416,-0.62734634,-2.6014719,0.34861608,0.31836608,-2.0302093,0.36496544,-0.12578776,0.2815734,0.35656459,0.36584613,-0.29878778,-0.031128244,0.32865246,-1.6386794,0.20346796,-1.2329836,-0.10994842,-0.29093486,0.36062219,0.36172103,-0.39964325,-0.56254225,-1.3455988,-1.7209978,0.25163754,0.34699411,0.27960106,-0.63841477,0.5442715,0.37431949,0.38994115,0.67394658,0.55175061,0.41451292,0.60561486,0.51325798,0.72561336,0.38624876,0.96176956,0.99359849,0.68099129,0.74657638,0.57572092,0.44606523,0.15777762,0.50527792,0.26993284,0.81711926,0.47100811,0.47407034,0.34234923,0.62299137,0.48815406,0.43480713,0.36763241,0.94590401,0.11507052,0.39210736
-17.707518,0.99890397,0.31913009,4,15,0,19.294034,0.34986888,-0.038364236,0.0023312262,-0.17986101,0.20320634,0.55619348,0.27857349,1.2277089,-1.3665678,-0.72581646,-0.7745589,-2.6959565,0.33155714,0.34974385,-2.3314257,0.35330467,-0.24646435,0.33266997,0.35645637,0.3591302,-0.24245049,-0.10930033,0.29212598,-1.4594254,0.047396878,-1.3491575,-0.14815167,-0.33551728,0.35875393,0.35754264,-0.59368302,-0.37640447,-1.2428533,-1.5307876,0.29837259,0.34720344,0.14489224,-0.83806643,0.51753267,0.41035517,0.41947169,0.68859978,0.56542351,0.46182222,0.64621371,0.53008122,0.69341746,0.43591009,0.97961088,1.0008488,0.69443514,0.76963703,0.60198138,0.46872592,0.219963,0.48508461,0.28059598,0.82835109,0.49231097,0.51572004,0.38455612,0.6621237,0.50136309,0.45840234,0.40288826,0.95696711,0.18235081,0.43106064
-19.076234,0.84268721,0.31913009,4,15,0,23.053925,0.70122481,-0.11832622,0.032412426,-0.73012263,0.033536812,0.42193125,0.38603485,1.2618642,-1.9120619,0.023233212,-0.75737758,-1.0162322,0.016929811,-0.76917556,-0.61354489,0.032882354,0.014505414,-0.62478637,-0.61758426,-0.10853668,-0.49750868,-0.12762085,0.010405242,-0.53998508,-0.28246377,-0.69202573,0.016307892,-1.2853474,0.03191681,-0.89002331,-0.10466934,-1.125796,0.027368432,-0.48956208,-0.30650868,-0.26299868,-0.43176342,-0.40609715,0.76137015,0.053646032,0.48532017,0.5591835,0.4310319,0.011070548,0.43893843,0.49858203,0.92597851,0.057261456,0.55969231,1.205308,0.60240368,0.71872201,0.41813902,0.58678971,-0.30657723,0.53517979,-0.070299072,1.1268133,0.48297687,-0.024471328,-0.2024814,0.41234259,1.0405637,0.60539338,0.18194955,1.2969648,-0.3721394,-0.36171537
-17.317824,0.99239591,0.31913009,4,15,0,21.69341,0.56892652,-0.039224993,0.0024377402,-0.53721666,-0.10324764,0.55349931,0.34352475,1.4625646,-2.1711425,-0.17495444,-0.19928773,-2.3788723,0.13170116,0.1424493,-1.1809106,0.10661448,0.076707889,0.1486374,0.097055119,0.073162181,-0.05827855,0.0024297329,0.0057847997,-1.7118106,0.1206677,-0.21507656,-0.89960896,-0.10865334,0.067606504,0.11080777,-0.11523765,-0.61044026,-1.5250603,-1.7709483,-0.075667532,0.11531428,0.14127005,-0.22390466,0.74008658,0.27675051,0.28693893,0.77249999,0.4350812,0.54095961,0.56037052,0.39932542,1.1311254,0.51473714,1.1113174,1.1342786,0.77852048,0.68634618,0.68420923,0.33718983,0.082574507,0.70663946,0.49761704,0.74686546,0.36092457,0.59563302,0.24999316,0.57647485,0.37131819,0.32674305,0.26944134,1.0899003,0.044226855,0.29689055
-14.409989,0.97708128,0.31913009,3,15,0,20.056982,0.52530807,-0.065380362,0.023463019,-0.069751603,0.18433805,0.51705222,0.34450719,0.3314129,-0.62130845,-0.29872705,-1.6471692,-2.209761,0.14614744,0.14473013,-0.48376213,0.11432066,-0.35248325,0.14247966,-1.0153663,0.13971009,-0.062169107,0.14514419,-0.018017089,-0.23879433,0.016043946,-2.0724272,0.13406028,-0.21917426,0.10350169,0.11575929,0.058412476,-1.6032545,0.14385748,-0.18621164,0.12569149,0.13159132,0.050657441,0.14629201,0.42696944,0.325164,0.65254264,0.74790008,0.51147104,0.47836643,0.38685072,0.58767166,0.65577368,0.53165766,0.47479473,0.95926156,0.77733485,0.51922827,0.69773565,0.69750146,0.17610878,0.27422073,-0.054778817,0.79470009,0.60126412,0.41429801,0.14476625,0.35549411,1.0259837,0.71888829,0.42937974,1.0598897,0.15099034,-0.0098624023
-15.552644,0.93778658,0.31913009,3,15,0,18.471328,0.35400836,-0.073961313,0.017676109,-0.24265568,0.27144803,0.50189632,0.29952561,1.0257881,-1.3375593,-0.32714312,-1.4632467,-1.4671427,0.2526405,-0.20546496,-1.7311382,0.2283869,-0.80006207,-0.15404347,-0.40730112,0.28619157,-0.67139871,-0.17218815,0.27764732,-0.48076293,0.24781556,-1.6443651,0.28149004,-1.2131362,0.24902596,-0.21059998,0.085753555,-0.6373378,0.20147161,-0.45427221,0.2269739,0.28304864,0.27886638,0.20459049,0.53984057,0.3318549,0.56033926,0.5609627,0.57807951,0.20285557,0.60170439,0.60221674,0.55842998,0.21880932,0.64713952,0.99126491,0.58539433,0.78692145,0.45988259,0.62893147,0.083439532,0.41137586,0.030329889,1.0187509,0.58212777,0.20130919,0.18984502,0.5928314,0.87639699,0.63539255,0.3965505,1.025303,0.03729168,0.12131809
-13.426,1,0.31913009,3,7,0,16.629726,0.42145977,-0.049364998,0.014482597,-0.16676455,0.16474604,0.54197753,0.30418287,0.66577526,-1.197397,-0.41448319,-1.3733982,-2.353972,0.2706673,0.2675583,-1.2625387,0.26038221,-0.15580549,0.2711693,-0.24185862,0.26968216,-0.16471388,0.15657822,0.16076166,-0.62799964,0.022391843,-1.5332227,0.11408806,-0.2979379,0.26163363,0.25851516,-0.046942016,-0.98022111,0.043729946,-0.58582172,0.23260366,0.26626232,0.077872651,0.12464112,0.52131384,0.35621123,0.55166831,0.69699172,0.50981307,0.47408419,0.5327503,0.54471686,0.71890041,0.49815639,0.69187422,0.98330871,0.71598325,0.64563305,0.64295042,0.59208015,0.21457113,0.42214694,0.17050507,0.82452922,0.54204778,0.45157374,0.24263411,0.5187737,0.7948365,0.60176214,0.41550064,1.0301903,0.18913964,0.16467874
-13.854399,0.97097161,0.31913009,3,7,0,15.613249,0.64928375,-0.065416856,0.016244929,-0.22806243,0.16256305,0.57857116,0.32273897,0.91757098,-1.1297774,-0.29945618,-1.1788318,-3.3866182,0.20360868,0.1986113,-1.0017139,0.19018745,0.14434498,0.1885026,0.12623989,0.048075755,0.15181192,0.082542175,-0.16297761,-0.56487134,0.15155614,-1.447622,0.18453825,-0.46216562,0.19897159,0.20159161,0.026572833,-1.0212168,0.06520667,-0.5383128,0.15099606,-0.021169386,0.18667673,0.13260339,0.52869141,0.32640673,0.53826915,0.86583007,0.54174251,0.55275885,0.50282832,0.56736736,0.88130583,0.56992389,0.86635879,1.1847788,0.88805008,0.66420451,0.7794817,0.59771542,0.11218765,0.41201337,0.075598991,0.87474942,0.55204267,0.54650416,0.1965266,0.49314777,0.82514444,0.60465182,0.38729354,1.2203824,0.072592818,0.12858586
-13.499256,0.98846755,0.31913009,3,15,0,15.325132,0.38596257,-0.040813599,0.012685534,-0.1320232,0.20462513,0.49023314,0.32514586,0.51507363,-0.72496634,-0.24114742,-0.88497499,-1.6544614,0.18210836,0.19122134,-1.0627137,0.19873805,-0.39420207,0.2003958,-0.30501376,0.18075605,-0.39699587,0.14925696,0.16970214,-0.92196792,0.022333198,-1.7461413,0.097508566,-0.12117547,0.19894827,0.1762262,-0.00026101897,-0.95923598,-0.25127693,-0.87886363,0.11220093,0.20140624,0.056910363,0.11821615,0.4433228,0.30697981,0.47996592,0.62695074,0.4311266,0.44692741,0.51763722,0.46496618,0.64419327,0.47038827,0.67176155,0.92908119,0.64336413,0.60811861,0.58582955,0.51195384,0.19628131,0.35777575,0.15043702,0.76243051,0.46560637,0.42262256,0.20809533,0.50394657,0.68955132,0.52138209,0.36026901,0.97424716,0.17667871,0.13510327
-13.30127,0.97145093,0.31913009,3,15,0,15.89107,0.55379665,-0.051494566,0.010673963,-0.25665063,-0.0023853847,0.50900721,0.32393323,0.97552859,-1.1190947,-0.24476417,-0.71968411,-2.6429815,0.2073862,0.20728755,-0.5077838,0.20794987,0.098281042,0.20684154,-0.064125416,0.20173474,-0.0040052355,0.2057275,0.027070578,-1.0198164,0.13886505,-1.2514212,0.054599747,0.070807339,0.20431804,0.20495514,-0.024245021,-1.585889,-0.40323744,-1.013859,0.091715282,0.20452835,0.17360812,0.031180801,0.5277973,0.30834751,0.44130204,0.77355104,0.48630923,0.51442705,0.38765568,0.49168493,0.84806303,0.51737069,0.76090096,0.96293946,0.78892845,0.52314172,0.69501144,0.49232402,0.12069656,0.44651943,0.17958852,0.66985471,0.4711671,0.52641272,0.22090458,0.38637635,0.6417595,0.49355688,0.34359422,0.97194291,0.085301167,0.1927871
-16.005679,0.92203137,0.31913009,3,7,0,16.75633,0.64303963,-0.089450619,0.0058148795,-0.30879071,0.17269303,0.5199178,0.35282095,2.1192679,-0.83692577,-0.35931061,-0.43836605,-2.5969975,-0.04844521,-0.043630411,-0.82530603,0.058311472,-0.17824889,-0.15309575,0.095500063,0.04326109,0.015975657,-0.17456705,0.06225963,-0.9305677,0.087338615,-1.2692977,0.10581522,-0.56036733,0.11635961,0.096530916,-0.20034024,-0.79557996,-0.62227496,-1.0286552,0.0085957053,0.11581457,-0.0086941285,-0.48039361,0.48882749,0.34647184,0.3737978,0.82289065,0.70651406,0.29640889,0.48585945,0.62676495,0.72620325,0.23788857,1.0825269,1.1407706,0.83687582,0.77211764,0.6228267,0.48788097,-0.094035114,0.41127433,-0.065135018,0.91243045,0.5402167,0.41904298,0.2836629,0.52181735,0.56928928,0.46456908,0.33133806,1.0418698,-0.18097353,0.38754122
-17.684838,0.96128442,0.31913009,3,15,0,20.717585,0.58603155,-0.11466362,0.011023038,-0.36054727,0.018392231,0.54130033,0.40663484,2.4685328,-1.1727155,-0.60960537,-0.88150662,-2.0420531,-0.47704089,-0.35954636,-0.48621077,-0.31328958,-0.32164831,-0.48544039,-0.092056132,-0.01910495,-0.097072126,-0.2016469,-0.038121092,-0.34215272,-0.043941674,-0.7738448,-0.053538322,-0.65252546,-0.15919766,-0.1485342,-0.36131647,-1.0070043,-0.10911279,-0.38867658,-0.028607576,-0.045383758,-0.13401613,-0.56976307,0.61766124,0.44190807,0.53404262,0.81792336,0.889157,0.16445971,0.39303395,0.81191344,0.68368646,0.10729029,0.8446705,1.0014215,0.83941961,0.74570172,0.57931413,0.67314354,-0.090640056,0.50040281,-0.10672051,0.95768612,0.71524686,0.29310688,0.33641145,0.42841968,0.82746607,0.65039914,0.44392349,0.9067663,-0.19494507,0.42673967
-16.822409,0.98262335,0.31913009,3,15,0,21.09868,0.66408699,-0.051410345,0.0017607356,-0.40415277,0.0089031205,0.4425158,0.35613893,1.5289201,-0.81725413,-0.028901903,-0.014886698,-2.1443507,0.076642297,0.10145183,-0.52279396,0.020499201,0.086235377,0.076546514,0.09283346,0.094452698,-0.107449,0.092716028,0.042804994,-2.1087291,0.089911175,-1.0823035,-0.0056481896,0.037314326,-0.059788305,0.1104364,0.0061343593,-1.180072,-1.9652055,-2.2078423,-0.31094455,0.11348612,0.046383931,-0.12063794,0.48590455,0.19005793,0.18046269,0.75680093,0.40331167,0.44472612,0.40175559,0.34640819,0.91684257,0.4031861,1.0723977,1.069503,0.76325742,0.57260311,0.63391093,0.24919276,-0.077348037,0.44923846,0.17384836,0.63901423,0.29034083,0.52785835,0.1650284,0.42716566,0.27384306,0.23263206,0.17187237,0.99842982,-0.13047708,0.24370615
-16.732739,0.98788121,0.31913009,3,15,0,19.960351,0.74430563,-0.10471933,0.033050823,-0.62013629,-0.18325278,0.571307,0.36733357,1.0285217,-2.7745025,-0.13597621,-1.7059017,-2.3988984,0.069486165,0.0093361674,-0.39227635,-0.00050527035,0.0019523113,0.060087255,-0.85545718,-0.022856475,0.01089515,0.053777159,-0.089270731,-0.10372019,0.077564577,-0.35576401,0.025030136,-0.80195111,-0.0046065635,-0.076139126,0.081778922,-1.6241823,-0.12824522,-0.064207871,0.031461311,-0.22707858,0.055167096,-0.077310748,0.87808073,0.24284201,0.69472637,0.81832897,0.55936785,0.35944007,0.35796567,0.64970966,1.147478,0.42214754,0.49687272,1.168656,0.8609447,0.58811298,0.71533214,0.77579613,-0.03666657,0.65607281,0.1245865,0.98856677,0.65336163,0.29306007,-0.014391701,0.32133124,1.2385076,0.80099178,0.38258523,1.2890637,-0.08595812,-0.20770247
-17.676064,0.949518,0.31913009,4,15,0,21.591051,0.34812561,-0.02418174,0.0074043921,0.22294628,0.5279801,0.43052773,0.3433003,0.12689814,0.12512058,-0.2270039,-0.52482459,-1.4134375,0.080904288,0.15021092,-1.0335765,0.10022523,-1.8383644,0.14948229,-0.13362789,0.10002171,-0.47305591,0.12148251,0.12156235,-1.2865015,-0.07733138,-3.8681366,0.11096344,0.023657861,0.10016309,0.14941005,-0.094925227,-0.82539939,-0.82023955,-1.2601436,0.026282288,0.12097666,-0.05466418,-0.016902485,0.076903218,0.29818356,0.39888947,0.60709795,0.37218632,0.4997654,0.52823368,0.39145419,0.3153632,0.51310734,0.74134239,0.89123344,0.61671107,0.58228995,0.58217553,0.41806544,0.23159036,0.026775692,-0.096182577,0.67271335,0.39138675,0.48625847,0.24037709,0.52045714,0.52172693,0.42342823,0.32908687,0.91698874,0.2197526,0.19847012
-17.611779,0.92787096,0.31913009,3,7,0,20.510451,0.33990012,-0.033549677,0.0087881629,0.20697176,0.39336592,0.41320568,0.35713572,0.27817333,0.063836478,-0.30559946,-0.65460172,-1.3474604,0.093874902,0.10169458,-0.52844565,0.10122117,-1.8261908,0.10537925,-0.55621037,-0.11256596,-0.45019191,0.10978556,0.092633341,-0.98460384,-0.079245601,-3.4480203,0.049583206,0.073959879,0.098752799,0.098931221,-0.14634626,-1.3125847,-0.53405633,-0.96615319,0.033692944,-0.072670125,-0.047250935,-0.07176138,0.10933766,0.32587547,0.44183985,0.60988938,0.43448536,0.45206848,0.40378344,0.45082486,0.297088,0.4631557,0.58753956,0.76135058,0.62174192,0.48471963,0.56788873,0.47141387,0.22012223,0.047214226,-0.1248624,0.59681078,0.44479261,0.44520637,0.25606762,0.3974483,0.59444815,0.47588485,0.35984261,0.78372137,0.20072921,0.21574205
-16.294399,0.99620186,0.31913009,3,7,0,19.433905,0.18936052,-0.031892695,0.011749683,-0.069415238,0.41837181,0.47084272,0.32603521,0.3289698,-0.5357135,-0.24581971,-0.85079037,-0.74274457,0.15302014,0.046802402,-2.1250196,0.18341037,-1.2695866,0.090234078,-0.30128725,0.16884332,-1.1556973,-0.13273636,0.17547312,-1.0007143,-0.065788628,-1.9735572,0.081757758,-0.56517388,0.18773836,-0.016066359,-0.022466766,-0.25863721,-0.34554966,-0.9487686,0.11112933,0.19702678,-0.040298782,0.11056528,0.39597506,0.30848895,0.4730549,0.44811898,0.3981525,0.31846603,0.70333449,0.43745391,0.44070031,0.34598345,0.67295609,0.91628059,0.4627817,0.76669111,0.42517048,0.49437718,0.23851876,0.31994205,0.15975965,0.90380622,0.44530181,0.28477837,0.21835994,0.68712557,0.65887273,0.50541846,0.36115184,0.96810654,0.22687466,0.13927932
-14.859032,0.94384857,0.31913009,3,7,0,19.440101,0.42222857,-0.024428987,0.014032871,-0.030185638,0.32297944,0.51715472,0.37262253,-0.019651743,-0.42175022,-0.22339931,-0.80048992,-1.5664469,-0.032016668,0.028818558,-1.1500943,0.031129518,-0.29976287,-0.013732372,-0.19449473,0.064558609,-0.27776647,0.024631901,-0.050171328,-0.84128294,-0.20663713,-1.7702673,-0.033157603,-0.17589537,0.047785016,0.062892109,-0.048839347,-0.64759193,-0.26917344,-0.77547285,-0.0073333128,0.01894393,-0.20892374,0.055565698,0.36887788,0.28458709,0.49116703,0.6737563,0.33313541,0.60464295,0.5816601,0.39846969,0.68031954,0.65088516,0.72988308,1.0320204,0.69002048,0.61005799,0.68134291,0.49743352,0.27628796,0.28547396,0.16781127,0.76038088,0.42461264,0.53857574,0.18032018,0.55414574,0.6938937,0.51595669,0.355123,1.117014,0.27743471,0.059351467
-15.157441,0.97502581,0.31913009,3,15,0,18.070349,0.52193762,-0.075872386,0.0096380496,-0.51544977,-0.23883063,0.43007249,0.32106295,1.7451919,-2.0094909,-0.12502343,-0.42579048,-1.8380185,0.20397398,-0.12965313,-0.12649194,0.21569831,0.1157436,-0.20068574,-0.37713755,0.037623147,-0.31909438,0.21671016,0.2170696,-1.2424487,0.1962578,-0.60526223,0.044205813,0.10580557,0.21049879,0.02115391,0.061075313,-2.2794673,-0.61269759,-1.2981099,-0.015435402,-0.04827056,0.13519863,0.0011556161,0.67753723,0.26561162,0.36408312,0.65092661,0.55217754,0.23259767,0.26618093,0.51747493,0.85538907,0.20648971,0.64996272,0.80759975,0.66749474,0.49016294,0.50476077,0.45143725,-0.065675609,0.58822709,0.18884055,0.65152944,0.46288773,0.29896966,0.1793959,0.28256303,0.58636995,0.4410757,0.28101015,0.76606423,-0.13000545,0.21103579
-17.806312,0.89841228,0.31913009,3,15,0,20.894443,0.83762135,-0.083884064,0.0033885988,-0.27130255,0.032459471,0.52669252,0.41981664,2.0984596,-0.57840146,-0.36456164,-0.35074854,-2.9550726,-0.14124194,-0.051092067,-0.32225824,-0.073530259,-0.086354183,-0.06105961,-0.11205977,-0.1181456,-0.05247763,-0.071944358,-0.33040239,-0.95289665,-0.078928181,-1.1814162,-0.069187345,-0.16325838,-0.051001554,-0.1043837,-0.28632085,-1.2528144,-0.80751295,-1.0379587,-0.15790652,-0.056129753,-0.14796347,-0.52834373,0.43116626,0.33245679,0.32505156,1.0117618,0.67835108,0.50565675,0.30921823,0.58911387,0.8883684,0.44045608,1.1467059,1.1538435,1.0228122,0.58592011,0.81382584,0.43616411,-0.099216967,0.36876136,-0.080065221,0.69892142,0.49969389,0.63717461,0.28800741,0.3491317,0.48360449,0.41017409,0.30587828,1.0425176,-0.184874,0.41019434
-17.716872,0.98382276,0.31913009,3,15,0,19.960041,0.35009948,-0.050994663,0.029121273,-0.5755305,-0.10252249,0.58160635,0.33260452,0.15491741,-3.9354664,-0.1411829,-2.0064754,-1.176743,0.10474526,0.13930236,-1.5709673,0.18176872,0.15759129,0.18185411,-1.4210357,0.17745474,-0.60768174,0.030970326,0.16378585,-0.20021557,-0.097187601,-0.034509968,-1.1137984,-0.92542236,0.16642541,-0.06472621,0.17015453,-0.67012795,0.12004667,-0.1061325,0.14808923,-0.011997197,-0.10181127,0.0018684361,0.95444505,0.26734679,0.69582552,0.54826414,0.36937716,0.40296127,0.62274899,0.50455719,1.0732807,0.498631,0.40448031,1.0312289,0.58204319,0.68271602,0.56324164,0.70925032,0.24847592,0.78120156,0.53541291,0.99496312,0.55844227,0.26642314,0.050896224,0.56582928,1.1169481,0.74757307,0.41355692,1.2071033,0.250526,-0.19955947
-15.359357,0.99865805,0.31913009,3,7,0,18.869278,0.62329273,-0.061946095,0.0073398084,-0.12755617,0.066957286,0.4737271,0.38491117,1.2685804,-0.40506935,-0.31549446,-0.48959591,-2.3107443,0.024167492,0.035405708,-0.24837225,0.033401315,-0.26028181,0.03171065,-0.08374221,0.018464884,-0.043349219,0.033723233,-0.11568909,-0.92313721,0.028223642,-1.6598554,0.031564633,0.00058679323,0.034454048,0.028171382,-0.18528094,-1.5936361,-0.58906027,-0.95768815,-0.059408206,-0.0052937066,0.035674994,-0.24437396,0.36143692,0.32263667,0.39456684,0.83385451,0.5587205,0.48913425,0.29018137,0.52668319,0.70380043,0.46517244,0.81178956,0.92832117,0.84685239,0.47516848,0.71187131,0.46694559,0.047394153,0.2911655,-0.035443276,0.60215366,0.47999866,0.54755724,0.25595007,0.30514412,0.5697029,0.45742751,0.33203369,0.88964675,-0.0061863901,0.28813275
-13.6232,0.9751855,0.31913009,4,15,0,18.511617,0.56153124,-0.060075827,0.02060468,-0.43782351,0.11411794,0.4631533,0.32353218,0.57670032,-1.5132127,0.11468585,-0.6591519,-1.5517943,0.047637335,0.10746301,-1.0484866,0.13986462,0.15132204,0.15984668,-0.24102457,0.14514472,-0.43274544,0.11770253,0.19434576,-1.1339882,0.20941469,-1.1579358,0.084627338,-0.49180566,0.1495085,0.023382768,0.20793961,-1.0464244,-0.069933156,-1.0455989,-0.13630893,0.018525167,0.20532044,0.10374587,0.60053898,0.14089989,0.42644194,0.60722646,0.31591,0.35383279,0.51318461,0.37924529,0.88962277,0.3980268,0.69288539,1.1160876,0.63331838,0.63864072,0.55635853,0.46966249,-0.0046542795,0.46495681,0.16169543,0.88317024,0.38791614,0.30260008,-0.018178645,0.48723618,0.75812802,0.48740473,0.23093204,1.1999591,-0.029644177,-0.14880532
-15.665565,0.94517021,0.31913009,3,7,0,17.066234,0.58387971,-0.035242765,0.023023166,-0.27826652,-0.070873261,0.51247332,0.29910806,-0.15661422,-1.657829,0.037988969,-1.4272098,-2.8596428,-0.0065128734,0.13132621,-0.38227933,0.21299187,0.28689878,-0.05583904,-1.2432899,0.28488307,0.0093858955,0.20231826,-0.13559926,-0.80642104,0.0062263719,-1.3668411,-0.17836398,0.21013638,0.26290144,0.27409642,0.27832171,-2.4638778,0.20726482,-0.65257927,0.12638586,0.20213143,-0.012163551,0.13360206,0.5900608,0.21151101,0.55399167,0.75047572,0.27043589,0.66743942,0.34631784,0.38414052,1.0141125,0.74804369,0.47655206,0.97633915,0.77671791,0.37617246,0.77531304,0.55747514,0.22454449,0.45584476,0.28887578,0.61804387,0.43296988,0.54989894,0.041639754,0.29828847,0.87979947,0.58975477,0.32994136,1.1239625,0.23175582,-0.16621895
-14.184711,0.99425844,0.31913009,3,7,0,16.714857,0.44995395,-0.068706747,0.011695452,-0.38230024,0.063407625,0.52957832,0.28795944,1.4202614,-2.2394623,-0.37096376,-1.0438537,-2.3741849,0.27971603,0.10409456,-1.462459,0.29028575,0.061690983,0.0832594,0.10170521,0.32401282,-0.26417312,-0.008612623,0.30990696,-0.89613258,0.29918114,-0.85971665,0.089938763,-0.67974173,0.31663846,0.18024519,-0.024604091,-0.89211143,-0.16882013,-0.91492261,0.2267834,0.32568133,0.32475225,-0.0046563723,0.65227224,0.33997777,0.47663173,0.66917983,0.58760885,0.30816517,0.54460982,0.57695723,0.790637,0.29936119,0.80713514,1.0181404,0.68715086,0.73556762,0.55165663,0.54980054,0.06668727,0.55655858,0.19785908,0.90840301,0.53939603,0.34452755,0.24113098,0.55054179,0.71353687,0.54635287,0.37172792,1.0072365,0.014368261,0.23417087
-14.233807,0.99955358,0.31913009,3,7,0,15.403957,0.55813734,-0.036938354,0.018215981,-0.34577392,-0.027212686,0.45229975,0.34253034,0.1690356,-1.1618209,0.054287682,-0.58537553,-1.6866173,-0.14187768,0.14741314,-0.45167595,0.0065492515,0.14001033,0.11846551,-0.58719647,0.14891741,-0.28799945,0.13243877,0.052201145,-1.2244885,0.098806144,-1.1638219,-0.14303619,0.07849696,0.046721899,0.14512567,0.15148027,-1.6819208,-0.26611569,-1.1199523,-0.13470995,0.12994873,0.10281326,0.078488582,0.55533824,0.1517752,0.41609529,0.65692174,0.23719453,0.53440121,0.37651313,0.3149656,0.94595794,0.58930915,0.58339157,0.97118229,0.67851161,0.43146358,0.65337968,0.43157609,0.11220193,0.44423917,0.26332216,0.63173802,0.34248475,0.45852461,0.015135229,0.3439176,0.68659983,0.45357901,0.24041422,1.0726742,0.10793047,-0.13174548
-15.285844,0.99538414,0.31913009,4,15,0,16.101147,0.37398134,-0.061853043,0.0063236811,-0.45674433,-0.1451356,0.48694389,0.32593431,1.685492,-2.1863516,-0.38200508,-0.58147409,-1.5685508,0.16225108,-0.061966787,-0.68543866,0.18889343,0.024696208,-0.13046643,-0.14657913,0.051399912,-0.4585795,0.13093325,0.20126724,-1.0592735,0.18009201,-0.38360672,-0.28015621,-0.070637452,0.20209426,0.065299785,-0.2012152,-1.2102173,-0.66473522,-1.1160069,0.10403659,-0.039579262,0.20133727,-0.33219432,0.71236931,0.35228839,0.40802888,0.6133581,0.59203799,0.26312505,0.434254,0.5530131,0.80584343,0.23417372,0.72781069,0.82104991,0.62533135,0.62298364,0.48653262,0.48230911,0.068413409,0.64722896,0.32010569,0.74073215,0.50237828,0.32950109,0.29273767,0.45220958,0.57084064,0.47079513,0.35564068,0.77338767,0.012903149,0.33693323
