lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.332836
# Diagonal elements of inverse mass matrix:
# 0.0333763, 0.000758657, 6.37578e-05, 0.0435687, 0.0572308, 0.00457185, 0.0173872
-17.096651,0.99506731,0.33283601,4,15,0,22.251493,0.70394651,-0.067156603,0.0028935665,-0.23056061,-0.066926166,0.58635322,0.35002041,1.8522028,-1.0133827,-0.64378959,-0.63302601,-4.0574998,-0.052355635,0.082384239,-0.33555284,0.048900595,0.1101832,0.11726074,0.12490345,0.12143699,0.12883702,0.11669149,-0.38490251,-0.80469872,0.096509618,-0.9785434,0.072559938,0.037841583,0.11035835,-0.053973113,-0.51829035,-1.4917666,-0.6530853,-0.88630641,0.10166363,0.12444553,0.12857486,-0.86700455,0.52949377,0.43566361,0.43262616,1.0130446,0.71185976,0.60894695,0.33804728,0.64168235,0.92888109,0.55765153,1.0380922,1.0479625,1.0220721,0.5588488,0.85548283,0.52122018,0.091696874,0.47862966,0.11948503,0.65094258,0.57081653,0.71279306,0.39881309,0.36945946,0.56173012,0.50077427,0.41546932,0.96046243,0.023482241,0.4944662
-15.514033,0.90025511,0.33283601,3,15,0,22.289542,0.8394102,-0.067626139,0.026859596,-0.31422669,0.12547198,0.47638277,0.35052152,0.18918692,-0.73770556,0.093824341,-0.78324943,-2.6700115,-0.075095845,0.11158768,-0.34645211,0.063538765,0.12926335,0.056078131,-0.30158388,-0.095846018,0.052381645,0.12535991,-0.21394361,-0.8282958,0.12371223,-1.9182855,0.1203821,-0.18231839,0.086397423,0.12762638,0.079040057,-1.8547296,0.0809758,-0.7235293,-0.19691638,-0.40584384,0.11562561,-0.24241054,0.46159844,0.09349178,0.47356588,0.82939735,0.27583581,0.56614919,0.3419505,0.37278833,0.99432008,0.63422412,0.67457006,1.2352627,0.86243382,0.46851259,0.79046297,0.51488773,-0.037367661,0.29064971,-0.047060139,0.77676245,0.39721024,0.47915497,-0.11123698,0.3017449,0.89092208,0.54219046,0.2168311,1.3626631,-0.05816763,-0.30226468
-19.706871,0.93887327,0.33283601,4,15,0,21.652708,0.8365734,-0.1326551,0.013921054,-0.4289584,-0.022835683,0.40874369,0.31456064,2.5288708,-0.85906694,-0.056713376,-0.441626,-3.2950453,-0.088638405,-0.62368319,0.11460174,0.086543339,-0.21458569,-0.8936453,0.060170676,0.23545045,0.14163622,0.21982788,0.21568187,-0.90137339,-0.43276034,-2.0689914,-0.47997055,-0.26418188,0.21578814,-0.13999892,0.17523998,-3.049348,-0.15817483,-1.0193204,-0.076425733,0.20675757,-0.93911999,0.032257089,0.4658699,0.24135361,0.36663952,0.83612623,0.75410514,0.087140369,0.15604118,0.67292055,0.70084454,0.026842827,0.81259514,1.0208153,0.86216382,0.55937116,0.56591977,0.52522945,-0.36423901,0.32437071,-0.37684586,0.81513317,0.56576006,0.2266257,0.11112487,0.19347388,0.72012421,0.50125316,0.25069582,0.92182388,-0.48257332,0.20160504
-22.884362,0.90211274,0.33283601,4,15,0,27.067742,0.022634782,-0.00071926923,0.0078137092,-0.2144803,0.24756257,0.46306253,0.57873196,0.052171015,-0.83925424,-0.49257293,-0.62133227,-0.51849112,-0.46090359,-0.40315095,-1.2497023,-0.42607138,-0.63684339,-0.38880793,-0.58092794,-0.42877306,-1.0600626,-0.45658048,-0.40540744,-0.92017129,-0.55544992,-0.71599148,-0.78180398,-0.51458569,-0.41019398,-0.4350969,-0.45051098,-0.47004897,-0.74012365,-0.89275806,-0.41483722,-0.39567301,-0.57130419,-0.40001208,0.55944648,0.28416887,0.40865983,0.31323081,0.25599615,0.3555991,0.7667618,0.30972355,0.57881934,0.3939633,0.62591772,0.80502595,0.32111022,0.73799579,0.35045686,0.39404326,0.35052934,0.51998812,0.52392428,0.80902661,0.34009543,0.29444958,0.22929516,0.74375008,0.50343519,0.40938972,0.33064889,0.87413326,0.36536417,0.13692702
-20.258048,0.94290427,0.33283601,4,15,0,26.552903,0.12220119,-0.0076792755,0.017103418,-0.22243561,0.52197092,0.41049567,0.40916036,-0.52646923,-0.61948992,-0.058255721,-0.44098192,-0.1826812,-0.57867032,-0.16465029,-2.2854126,-0.33316041,-0.67548347,-0.082180058,-0.41355971,-0.027362407,-1.717097,-0.34673952,-0.15030638,-1.288471,-0.16551465,-1.2625656,-0.35462222,-0.74107288,-0.23042698,-0.36713732,-0.026109624,-0.1186637,-0.52953487,-1.1701502,-0.28805465,-0.10887089,-0.20081555,-0.15313439,0.44604091,0.10505992,0.37307326,0.22956104,0.069552447,0.28398823,0.86991038,0.17893554,0.53341613,0.36198537,0.63944205,1.0263392,0.24736588,0.82806859,0.29540676,0.3496588,0.21668062,0.35636195,0.33206675,0.98955228,0.23792229,0.16168257,-0.016561683,0.8231847,0.58910665,0.38086592,0.20338598,1.1672865,0.24242545,-0.20689437
-22.730903,0.98034395,0.33283601,3,7,0,24.644388,0.0083516579,-0.027889683,0.019449704,-0.20122929,0.55419646,0.34515251,0.41028617,-0.26587813,-0.5210948,-0.068696244,-0.52176478,-0.052653925,-0.37401718,-0.67664271,-2.0187822,-0.20299773,-1.5283158,-0.4970252,-0.95223051,-0.081374106,-2.3647867,-0.36612337,-0.46410655,-1.0690094,-0.084917898,-1.5040705,-0.10808399,-0.89370368,-0.14582772,-0.99359914,-0.030052656,-0.17578321,-0.33163068,-0.97285102,-0.2640806,-0.028148961,-0.091829811,-0.15322332,0.40742745,0.11699719,0.40770417,0.091035064,0.15870748,0.032704202,0.81867133,0.25729946,0.28929774,0.10264169,0.44219415,0.86599779,0.11303217,0.83737661,0.11684086,0.40800062,0.13838236,0.2950638,0.16416149,1.0398548,0.30086147,-0.070153417,-0.026042763,0.77697252,0.68029648,0.43600562,0.21809879,0.99389185,0.14654934,-0.20529498
-18.79661,0.99778638,0.33283601,3,7,0,25.535798,0.54809584,-0.040796068,0.022064197,-0.14133996,0.16033847,0.46359887,0.51324321,-0.14718931,-0.57073645,-0.31980424,-0.74981107,-1.1312042,-0.34746896,-0.25809372,-0.54507982,-0.28151238,-0.34981938,-0.28271296,-0.70344002,-0.25234191,-0.41555007,-0.25748946,-0.31790372,-0.67954939,-0.30230323,-1.2430506,-0.26393864,-0.31661421,-0.26618703,-0.2553449,-0.25307844,-1.051048,-0.30407542,-0.63025948,-0.32887382,-0.27700403,-0.30179374,-0.30113758,0.40982615,0.18909536,0.51215294,0.68061201,0.27565238,0.55697067,0.39298932,0.3751662,0.77290939,0.62734201,0.51228016,0.98532383,0.70640246,0.44589539,0.68642904,0.5253589,0.1629014,0.27739527,0.079529721,0.68459802,0.41334256,0.45760338,0.024564567,0.35115221,0.83425766,0.55355133,0.29866634,1.1149274,0.16207545,-0.16100548
-15.802538,0.99979719,0.33283601,3,7,0,20.104726,0.32644696,-0.057840102,0.0095581462,-0.29983427,0.10052453,0.42740145,0.39261645,1.1880442,-0.86871682,-0.24499795,-0.4877857,-0.82160878,0.015836642,-0.27106578,-0.7319823,0.0149662,-0.53891034,-0.28839771,-0.37030784,-0.082308948,-0.7220379,-0.049521357,-0.011598661,-0.94299176,0.0075472831,-0.98993439,-0.048375975,-0.24751906,0.0077177138,-0.2110643,-0.11696476,-0.84077751,-0.52906228,-0.95529739,-0.10277332,-0.096046883,0.015851567,-0.11382015,0.52225379,0.28365364,0.39409355,0.50815925,0.49326967,0.20251726,0.48020246,0.48228981,0.58639244,0.19366794,0.65490314,0.82592207,0.52300043,0.64210864,0.40778572,0.45626511,0.050998707,0.44311596,0.14086074,0.78502041,0.44951906,0.23542902,0.20245333,0.4860589,0.59007915,0.45278761,0.30865686,0.81415472,0.0063793496,0.2000447
-19.141692,0.90567388,0.33283601,3,7,0,21.438153,0.25459652,-0.014710656,0.022994456,-0.26119301,-0.10725838,0.46079756,0.46820697,-0.56471279,-1.1051851,-0.28453756,-0.95590233,-0.69178055,-0.3590677,-0.16194126,-0.52024749,-0.21433195,-0.224781,-0.1980656,-1.6879716,-0.36811951,-0.71410439,-0.20719506,-0.16833327,-0.59094725,-0.45483979,-0.68392611,-0.65211104,-0.17386889,-0.17479643,-0.19727413,-0.17094825,-1.162163,-0.18906616,-0.51485482,-0.20270154,-0.19289641,-0.50569485,-0.23267588,0.6437093,0.23358214,0.5906867,0.48281509,0.20464043,0.52846121,0.39737164,0.34579241,0.83159212,0.62902805,0.1815405,0.69799684,0.5071532,0.35629574,0.56010428,0.56537199,0.35948179,0.52076442,0.46445439,0.57771447,0.41971173,0.37232374,0.068985688,0.33717062,0.88729437,0.60561455,0.3633223,0.88007553,0.38926062,-0.17838894
-17.148495,0.90034499,0.33283601,4,15,0,26.45789,0.94078271,-0.074969646,0.019801557,-0.40393003,-0.2811926,0.52177218,0.34858902,0.96864141,-1.3579012,-0.061460866,-0.8139657,-4.2688781,0.12850584,-0.0026440126,0.094372978,0.13490926,-0.034840008,-0.043850736,-0.26639194,0.10868082,0.1195227,-0.065180489,-0.66710587,-0.7132877,0.1338195,-1.0530131,0.10967469,0.13085939,0.13403891,0.021259709,0.11944718,-3.312872,0.0062975766,-0.67517325,-0.037410094,0.063962076,0.12041212,0.13103311,0.602328,0.21846492,0.48021571,1.0345287,0.46050852,0.68284623,0.099271544,0.49816608,1.2031189,0.70843982,0.6877004,1.07986,1.0611779,0.27947586,0.94149291,0.54597412,-0.016376967,0.46268957,0.07833317,0.53142604,0.48534109,0.66620306,0.061327735,0.084624186,0.82319592,0.55629222,0.29534933,1.1313223,-0.059385033,-0.030747019
-17.731759,0.98664937,0.33283601,3,7,0,19.404024,0.60486742,-0.12090004,0.020042408,-0.69859364,-0.10261623,0.46070023,0.40272074,2.1908999,-1.9997516,-0.17591052,-0.67387197,-1.2107333,-0.098814914,-0.82472599,-0.50897407,-0.076747362,-0.069791825,-0.88338885,-0.3078308,-0.016475748,-0.3756967,-0.18805201,-0.031834977,-0.51741915,-0.20730877,-0.41396988,-0.009538768,-0.90840753,-0.028924981,-0.62258159,-0.021357793,-1.0659605,-0.057854225,-0.53545135,-0.15189809,-0.011171821,-0.37954561,-0.019237791,0.80349094,0.23238341,0.46424649,0.62423188,0.67027831,-0.014253843,0.40253845,0.64777245,0.86006951,-0.03243344,0.68888464,1.0478175,0.65531712,0.74070804,0.41474417,0.59407326,-0.25335082,0.63775577,0.006031572,1.0400006,0.57952765,0.054031568,0.062210074,0.41458924,0.87466698,0.5869315,0.28502748,1.0237926,-0.34648918,0.056413051
-18.836808,0.97749173,0.33283601,3,7,0,21.280643,0.65974285,-0.050331615,0.013315073,-0.70729397,-0.63544039,0.56016553,0.38202726,1.2298762,-3.2830621,-0.24752889,-0.70523926,-2.5343256,0.036007585,-0.015850046,-0.094901848,0.041844655,-0.55197585,-0.032442027,-0.44203075,-0.00013173871,-0.0017346511,-0.065512369,-0.27547654,-0.77407344,-0.018097712,0.0030000603,-1.3315353,0.043053534,0.040381391,-0.0060768619,-0.074852919,-2.1990705,-0.2692306,-0.75091438,-0.04099795,0.022542231,0.0055061605,-0.009063653,0.98536182,0.2913712,0.4674378,0.86740388,0.45378516,0.63142495,0.20086543,0.47921464,1.4168478,0.64871296,0.62360891,0.88737449,0.88531617,0.32176298,0.80504886,0.51154316,0.13389768,0.89150868,0.6334883,0.49110214,0.47068886,0.62008258,0.18572788,0.19096848,0.69795418,0.51851252,0.34311491,0.92211413,0.10506599,0.12365937
-17.007959,0.98710245,0.33283601,3,15,0,23.311558,0.53161423,-0.089210862,0.012264606,-0.11934119,0.41668629,0.54064131,0.31666406,1.5839312,-0.53146857,-0.51180756,-1.1000365,-2.6329321,-0.0085584311,-0.029164966,-1.565303,0.060506126,-0.92708777,-0.091852712,0.21841034,0.10870926,-0.014145662,-0.41465181,0.18998657,-0.49851635,0.23085927,-2.3440955,0.056047936,-1.3213383,0.15375587,0.10676924,-0.15455907,-0.50170364,0.0094272474,-0.53840724,0.19028179,0.16371504,0.20726949,-0.23007636,0.39103687,0.38596214,0.51665985,0.75786745,0.71917807,0.27158872,0.60020635,0.6848999,0.51807454,0.24555181,0.94980111,1.156591,0.77828045,0.85983603,0.59066631,0.61750662,0.0048236941,0.28136501,-0.18730209,1.0579606,0.62444488,0.34217161,0.27806435,0.61667193,0.7892111,0.60718783,0.40966079,1.116143,-0.068951073,0.30408049
-15.887872,0.99872132,0.33283601,3,7,0,20.655674,0.47563137,-0.084607798,0.015529682,-0.18649899,0.4078417,0.49702973,0.33344518,1.29119,-0.61773184,-0.2575572,-0.93599508,-1.6612142,0.12280212,-0.22013431,-1.5079981,0.12794773,-0.88748929,-0.23420592,0.054965113,0.11515502,-0.33134179,-0.35031347,0.17933627,-0.59194116,0.17836684,-2.0399321,0.087271131,-1.2621771,0.16024679,-0.13003147,0.03025253,-0.48214472,0.005305954,-0.59937329,0.088094609,0.11863081,0.15276559,0.064248665,0.42100544,0.31169384,0.49801426,0.63975478,0.61212504,0.20195425,0.6125482,0.60690084,0.51293541,0.19675028,0.83369596,1.1194677,0.66301242,0.84319001,0.50067031,0.58586178,-0.01469769,0.29750288,-0.14308424,1.0661729,0.56515675,0.23771203,0.18207802,0.6164705,0.80327733,0.58387122,0.35755709,1.1161878,-0.076870059,0.15997699
-20.97971,0.95790415,0.33283601,4,15,0,22.14246,0.23702121,-0.081741239,0.027905298,-0.78802431,-0.36786066,0.44048987,0.41547628,1.0228069,-3.2129163,-0.19364458,-1.1407594,-0.36997322,-0.043482437,-0.7891215,-0.51614129,-0.048982498,-0.062611762,-0.62420417,-2.2562065,-0.30437108,-1.1808407,-0.057517283,-0.19739169,-0.34587557,-0.043328028,-0.095215099,-0.62699423,-0.52265238,-0.052863505,-1.0049984,-0.041202778,-1.1892652,-0.053239417,-0.30261661,-0.10441748,-0.14387525,-0.040646801,-0.11648754,1.0465232,0.22985701,0.61629311,0.33720933,0.46850235,-0.0083476567,0.40518311,0.55376754,0.91284307,0.051133535,0.1254056,0.69823589,0.37258076,0.57640358,0.26734597,0.67536076,0.030639735,0.86269617,0.44993816,0.90794761,0.56504485,-0.077015525,0.014320257,0.37026721,1.0660349,0.69924119,0.35157701,0.81118309,-0.0036226596,-0.16185321
-19.677354,1,0.33283601,4,15,0,26.358366,1.0685041,-0.11054905,0.018347677,-0.10468248,0.16657004,0.53764879,0.35461645,1.5475325,-0.19467732,-0.22134755,-0.89380581,-5.2859684,-0.029355643,0.090980241,-0.0025987684,0.00023783563,0.025296484,0.10067886,0.10815832,-0.19282613,-0.032230273,0.11664862,-0.77685189,-0.44712495,0.026028585,-2.9008476,-0.68357933,-0.14481613,0.070001142,0.034909967,0.043917898,-2.5235047,0.060464404,-0.46673901,0.016390818,-0.14631027,-0.10560682,0.049816325,0.28032975,0.29204877,0.50440018,1.165793,0.69236797,0.5820992,0.1739998,0.67193751,0.84748733,0.56558217,0.95080757,1.2794981,1.1942381,0.48313177,0.97434689,0.62306927,-0.15190783,0.12867807,-0.44893919,0.75699105,0.60962044,0.64436852,0.13629646,0.18495519,0.87993675,0.6165814,0.34031299,1.2577211,-0.23702961,0.13074111
-18.185786,0.9978742,0.33283601,4,15,0,22.213154,0.46879526,-0.013932767,-0.001182956,-0.32690145,-0.023460627,0.53721664,0.3979179,0.98482708,-1.100121,-0.29439078,-0.24059596,-1.7614619,-0.049899681,-0.071232272,-0.95457595,-0.074224291,0.0025332181,-0.053556212,-0.0073267865,0.0016564815,-0.19875029,-0.031251652,-0.13118553,-1.5471979,-0.14922564,-0.53008511,-0.82845868,-0.033279231,-0.097235413,-0.10985779,-0.303834,-0.60207572,-1.6213383,-1.5819379,-0.13434735,0.0016385308,-0.12568196,-0.39034506,0.59092939,0.30666117,0.2774986,0.74741501,0.37109581,0.6528785,0.5505513,0.3440534,0.99653872,0.63332003,1.0559859,1.0170183,0.74750465,0.60349339,0.7058098,0.29944547,0.21925001,0.58929315,0.51299927,0.60655032,0.32221799,0.68868933,0.31149884,0.56241811,0.28288409,0.29163707,0.29177188,0.98281548,0.20153118,0.35274299
-19.098789,0.96791464,0.33283601,4,15,0,25.210943,0.060299644,-0.040295799,0.019205055,0.087537803,0.40411099,0.50914986,0.41315532,0.029904972,-0.51939807,-0.59306685,-1.5289647,-0.59774505,-0.038069317,-0.15140882,-1.2676571,-0.072084222,-1.5357736,-0.09472189,-1.3116472,-0.22172187,-0.88537167,-0.16580962,-0.048906949,-0.24478776,-0.47441783,-1.5166289,-0.059137332,-0.56109435,-0.092305094,-0.25941237,-0.28491507,-0.46884758,-0.03501146,-0.21075224,-0.037501006,-0.098957251,-0.46092489,-0.092303438,0.40665534,0.43648447,0.71416329,0.43831017,0.53233437,0.30065354,0.64870655,0.61250786,0.28421114,0.35721906,0.33981959,0.74752524,0.46119578,0.71131816,0.43111298,0.73238446,0.38731454,0.2887913,0.090763532,0.92379647,0.63986177,0.22321336,0.2920913,0.61514821,1.0012552,0.75505402,0.52918036,0.85224234,0.38132156,0.13985975
-16.2642,0.97062631,0.33283601,4,15,0,22.385079,0.4224176,-0.091857995,0.020586958,-0.33790516,-0.099412202,0.51253698,0.32957265,1.3809785,-1.9746495,-0.55284003,-1.8379224,-1.8625519,-0.018329566,-0.18299336,-0.31950565,-0.06032725,-0.24640803,-0.14969939,-1.461229,0.0010677909,-0.23190419,0.16940541,0.18520409,-0.092512031,0.16069484,-0.81211449,0.17522935,-0.35419789,0.00084649354,-0.15972279,-0.063582419,-1.8995057,0.18364099,-0.080549577,0.18794135,0.052994964,0.18896708,0.063459668,0.68590226,0.40198676,0.66389746,0.66791487,0.71325643,0.21495746,0.33302353,0.73367012,0.6917384,0.22794009,0.40089368,0.79686336,0.696892,0.56852343,0.53554454,0.75181977,0.081164724,0.53318401,0.058568682,0.8441527,0.70325494,0.22396732,0.23517837,0.32610241,1.0400372,0.75711166,0.47413918,0.82684103,0.021117708,0.16646536
-14.841654,1,0.33283601,3,7,0,17.701612,0.68569566,-0.058026043,0.020901868,-0.21857955,-0.081655218,0.46016706,0.32959444,0.37372981,-0.79900005,-0.024021576,-0.99645668,-2.8352523,0.12594508,0.16702047,0.037630295,0.17913708,0.13146629,0.12489894,-1.0612609,0.15381413,0.068753309,0.0062756144,-0.13649194,-0.7507835,0.15806525,-1.8887004,0.1850223,0.1816838,0.18420457,0.1899695,0.17679437,-3.099738,0.073554418,-0.67278337,0.023182022,0.19095365,0.17303529,0.1594691,0.46376968,0.21611716,0.50792001,0.81085675,0.38115506,0.57211016,0.18251529,0.44933087,0.88631379,0.61979737,0.47840396,0.91017155,0.83705863,0.29968998,0.76672551,0.54766544,0.084531248,0.32781248,0.035898584,0.54487812,0.46170675,0.51462377,0.055464848,0.15445157,0.84029159,0.56680275,0.30907872,1.0001833,0.06239444,-0.082707462
-16.694261,0.98223986,0.33283601,3,7,0,17.284073,0.67975974,-0.10396346,0.022514917,-0.33116022,0.37379728,0.53915792,0.34517337,1.3588847,-0.98827325,-0.12989778,-1.0775837,-2.2644934,0.092818343,-0.13818978,-1.4191374,0.07507365,-0.16596805,-0.11520815,0.10724263,-0.32768657,-0.040818154,-0.46165086,0.099419114,-0.39676108,0.089910721,-1.6245287,-0.0023862457,-1.8245051,0.10978258,-0.10341707,0.12268907,-0.51005827,0.13664019,-0.38351935,0.027427478,-0.40636416,0.0028991192,0.14469627,0.51960762,0.25583272,0.53969788,0.75769499,0.61126325,0.2403343,0.6104608,0.62887157,0.7278869,0.25110243,0.90543596,1.3355314,0.78970578,0.88013628,0.60395488,0.64077716,-0.11433445,0.35068887,-0.1872585,1.1850235,0.5913078,0.25681219,0.072537139,0.60498284,0.955986,0.64519627,0.33278321,1.3623939,-0.1838649,0.0041898153
-15.573407,0.97360405,0.33283601,3,7,0,18.71705,0.62588592,-0.085738619,0.028385762,-0.11891967,0.1602376,0.52958488,0.33790254,0.49535028,-0.76453984,-0.27983639,-2.0432242,-2.6935415,0.142755,0.15046634,-0.33657404,0.059221805,-0.23322262,0.16604654,-1.201485,0.16400089,0.059906481,0.16395484,-0.066378806,-0.057591352,0.12033789,-2.151044,0.052213527,-0.40691539,0.047577192,0.098046086,0.12295768,-1.9502602,0.037395306,-0.013887095,0.15105465,0.089533712,0.14785584,0.1414469,0.46098603,0.31909725,0.71028423,0.80808892,0.57294977,0.44032809,0.33879116,0.65619538,0.69804221,0.49829716,0.4411733,1.0216804,0.84430592,0.52192154,0.73038811,0.77400883,0.10218002,0.27259021,-0.16123703,0.86172136,0.66448744,0.37537565,0.099209425,0.30482033,1.1714095,0.7972887,0.4414646,1.1321934,0.064473726,-0.074969213
-17.950396,0.95804791,0.33283601,3,7,0,20.045343,0.72431275,-0.10172389,0.029875748,-0.19437062,0.297159,0.58717335,0.30164986,0.80361732,-1.1390096,-0.27224134,-2.5703892,-3.9273401,0.18194248,0.24063003,-1.0353342,0.047658851,-0.0084087633,0.27304953,-0.31080195,-0.13151944,0.23904913,0.0095775957,-0.10279433,0.067121661,0.27603052,-2.3854879,0.025709213,-1.6370505,0.059626514,0.18553385,0.2420411,-1.3211473,0.0096092642,0.1081703,0.25927415,-0.47436866,0.27553402,0.24577021,0.50809145,0.31688778,0.72017145,0.87498115,0.63327828,0.41584046,0.48917229,0.70542819,0.77108032,0.46560585,0.67222672,1.2735115,0.91414821,0.72165507,0.76378211,0.8033816,0.025307316,0.30358231,-0.21493081,1.090587,0.700057,0.36919663,0.08261982,0.46027479,1.2216421,0.8233972,0.43925567,1.370408,-0.027033626,-0.078405305
-17.578232,0.94738874,0.33283601,3,7,0,21.722481,0.76351292,-0.096865598,0.023182803,-0.2667948,0.33567944,0.60072933,0.30101057,1.1571367,-1.2271526,-0.21911273,-1.7116295,-4.2002159,0.19738098,0.25645669,-1.5998957,0.1483536,0.1526932,0.26971976,0.2635007,-0.57525137,0.25707891,-0.30611874,-0.11762116,-0.24597243,0.27854477,-2.01775,0.16640005,-1.9105323,0.18948041,0.25472133,0.20865391,-0.72822626,0.28037289,-0.2172716,0.21017359,-0.78152653,0.24257044,0.27825319,0.52289686,0.3012465,0.60101204,0.90121251,0.62359069,0.43240364,0.58392436,0.65543211,0.84711854,0.45346179,0.94261716,1.3940647,0.93324288,0.82636823,0.76899384,0.6907803,-0.02380303,0.35448545,-0.14452979,1.1302853,0.62925308,0.43011623,0.11502972,0.57220528,1.0153395,0.69930778,0.38617361,1.4389386,-0.084176375,0.02488819
-15.232141,0.98830901,0.33283601,3,7,0,19.850192,0.60079215,-0.072335574,0.029809637,-0.39582062,-0.14158299,0.5443639,0.33550285,0.36959363,-2.2154395,-0.15356018,-1.9726032,-2.408574,0.1667521,0.17246675,-0.29350583,0.14938368,0.17302358,0.15413711,-1.6452655,0.17215221,-0.0066450987,0.16426822,-0.053949832,-0.13389279,0.084924593,-0.74619518,0.021312587,-0.21239603,0.12547105,0.11503591,0.1643211,-2.1430497,0.067282174,-0.065002622,0.13690392,0.097270236,0.10828957,0.040838542,0.73330606,0.27121685,0.69503195,0.76237593,0.46194095,0.48727271,0.32413539,0.57320208,1.0060521,0.56548612,0.36017366,0.98474235,0.7987926,0.45519295,0.72612799,0.73707231,0.14096047,0.5450548,0.18490664,0.79462512,0.60364295,0.38558381,0.044674023,0.27789124,1.1544072,0.7684355,0.40962277,1.1307308,0.12087112,-0.1726114
-14.016303,0.99728219,0.33283601,4,15,0,16.800418,0.48895033,-0.044808407,0.017298178,-0.35853214,-0.016775229,0.41902193,0.33659805,0.40142988,-1.157834,0.059381155,-0.54369111,-1.3051453,-0.041568333,0.12643127,-0.44017858,0.059524623,0.048691072,0.15575682,-0.7824722,0.12172071,-0.53782949,0.16201992,0.15896087,-1.2613819,0.15007221,-1.2252372,-0.031186756,0.060557703,0.078441562,0.06671572,0.16691875,-1.713755,-0.30290284,-1.1767521,-0.13532237,0.16725888,0.15785795,0.1305347,0.54851258,0.15826989,0.40212364,0.57814036,0.28108413,0.40072242,0.37181695,0.34183284,0.83425413,0.44333457,0.53544604,0.89548477,0.59953128,0.45767063,0.54984922,0.43050053,0.06707522,0.43773727,0.21347536,0.6574254,0.35601966,0.34707069,0.02610972,0.34667329,0.67267502,0.4475936,0.23700096,0.97541048,0.052295921,-0.094478654
-15.133272,0.92215946,0.33283601,4,15,0,18.334983,0.76457403,-0.087033605,0.019979902,-0.50099415,-0.039278244,0.57906602,0.28330767,1.3519611,-2.9335439,-0.1169972,-1.3895932,-4.5733183,0.31632546,0.3332789,-0.88221825,0.29490164,0.28602477,0.33888759,0.22372807,-0.041244004,0.29857196,0.1735245,-0.09603163,-0.60704826,0.33733691,-0.76660965,0.23881519,-0.80961549,0.31963874,0.33538553,0.26668719,-1.6436817,0.26600369,-0.57827094,0.18821261,-0.14889166,0.29819874,0.33262976,0.72515998,0.27152656,0.52726846,0.88830411,0.56455162,0.46198111,0.44335642,0.5872124,1.0950314,0.47665276,0.86204622,1.2481255,0.91623354,0.66459115,0.76525675,0.60962474,-0.028178316,0.57809163,0.12887732,0.93001191,0.56029132,0.46672438,0.11015974,0.43537628,0.88934337,0.61558704,0.34273457,1.2807963,-0.084123311,0.039365469
-13.538147,0.97668075,0.33283601,3,15,0,16.896544,0.61117623,-0.079817791,0.013039837,-0.2520951,0.020347984,0.49247229,0.32205362,1.4233712,-0.96490065,-0.30499713,-0.88804347,-2.8595817,0.14696224,0.13975603,-0.2761146,0.16413234,-0.10248488,0.12342582,-0.15363241,0.20491694,0.055862492,0.20522119,0.091869526,-0.70128335,0.21394003,-1.6028212,0.20941404,-0.060750975,0.19898913,0.18509592,-0.013203674,-1.96664,-0.094958303,-0.72283197,0.12195795,0.19602396,0.19890688,-0.010028275,0.49453834,0.32814588,0.47814761,0.79849562,0.61801097,0.37581697,0.3188862,0.60180803,0.74373614,0.3628544,0.72380974,0.95635787,0.8188259,0.54291298,0.65923209,0.56424299,0.0057369653,0.386081,-0.03117325,0.73877607,0.55598467,0.42243551,0.21714266,0.32741837,0.74680072,0.55914384,0.36174876,0.93876791,-0.056136849,0.2156206
