lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.314849
# Diagonal elements of inverse mass matrix:
# 0.031354, 0.000703548, 6.99289e-05, 0.0451162, 0.0487903, 0.00535987, 0.0189852
-16.033322,0.97340526,0.3148489,3,7,0,18.887209,0.702691,-0.076586657,0.020974545,-0.31418725,0.01372937,0.68747443,0.37518023,1.0500115,-1.8096608,-0.5835727,-1.7063364,-3.5059861,0.058297534,0.051564582,-0.85932485,0.06070515,0.038025315,0.059568163,-0.033899856,-0.16770483,0.058188754,0.061071176,-0.096482986,-0.12465147,-0.070797938,-0.56700262,-0.063458258,-0.16835106,0.061354227,0.041099498,-0.17939743,-0.85555253,0.046505474,-0.10560179,-0.067991948,-0.2871565,-0.019024306,-0.026546337,0.72577178,0.42611718,0.7054479,1.0021451,0.67039782,0.64735257,0.50912249,0.71408885,1.0811377,0.67722763,0.83619605,1.2539696,1.030115,0.69023005,0.91083207,0.77113286,0.19292304,0.57939206,0.18749141,0.95432753,0.7039708,0.62438329,0.26036949,0.49192153,1.0647765,0.78316529,0.50913525,1.3132549,0.15047912,0.15735809
-18.996364,0.95469276,0.3148489,3,15,0,21.923651,0.65927684,-0.072463688,0.020305519,-0.21172006,0.24217294,0.50076693,0.23716657,0.70867973,-1.1444439,0.045419579,-1.7265595,-4.7635771,0.0095789156,-0.089982245,-1.3171537,0.18177057,0.022325816,0.044075063,-0.040702835,0.307309,0.15694133,0.46889401,0.51852116,-1.1700886,0.51816616,-3.9367547,0.4653882,0.23790981,0.15442,-0.214084,0.47520974,-2.2979125,0.31530809,-1.0760448,-0.81552919,0.10938884,0.51464587,0.51097389,0.43272312,0.23107241,0.50272752,0.77096511,0.46036196,0.43803317,0.45461902,0.50492175,0.76337284,0.46860054,0.74883694,1.1547028,0.79788936,0.62413635,0.6868684,0.56395616,0.014573114,0.29192302,-0.078419916,0.87815747,0.49718888,0.41261948,0.071026751,0.43696371,0.84823344,0.57626108,0.31238199,1.2149376,-0.024665641,-0.031960548
-14.551786,0.99568518,0.3148489,3,7,0,20.825138,0.6355943,-0.07139839,0.015103944,-0.2992188,-0.022134539,0.64073117,0.33230703,1.280804,-1.9133743,-0.65571074,-1.5551549,-3.846936,0.18011825,0.12384399,-0.79939839,0.1817976,0.18248177,0.1294892,0.073424739,0.10417905,0.17721517,0.17248925,0.098994874,-0.25328534,0.04742827,-0.66936382,0.0081358511,0.068953489,0.17484962,0.13758489,-0.24386133,-1.122665,0.13849526,-0.24679588,-0.034358446,0.084970971,0.11267155,-0.13357626,0.68039922,0.43032623,0.61953873,0.9433884,0.6758572,0.58593257,0.46574127,0.68544049,0.99219758,0.59153525,0.84460769,1.1317365,0.96501377,0.65237874,0.83601269,0.68967336,0.17288217,0.56618434,0.19638281,0.85853792,0.65820905,0.60011697,0.30695484,0.46305469,0.90112858,0.69199125,0.48102209,1.1469582,0.12441414,0.26431831
-16.457024,0.89661811,0.3148489,4,15,0,18.143226,0.5628238,-0.046443898,0.019624273,-0.11459574,0.48642202,0.52036446,0.3784367,0.095164564,-0.40262586,-0.087078948,-0.7516548,-1.6241901,-0.44962614,-0.061190034,-1.530188,-0.27097029,-0.23408405,-0.004456876,-0.012385111,-0.21231788,-0.22699465,0.04199021,0.050071183,-0.79911279,0.0017623973,-1.9751111,0.052591097,-0.21677863,-0.22690189,-0.16514935,0.043582376,-0.39416938,-0.11502396,-0.7278691,-0.52864978,-0.43465331,0.011333614,0.021897356,0.36116179,0.20014034,0.48001014,0.69305761,0.32065838,0.51933227,0.67335278,0.39548742,0.71335975,0.57197334,0.86339217,1.2755507,0.716924,0.75556122,0.67220743,0.50603334,0.12086955,0.23786964,0.0071169609,0.97785943,0.41697093,0.45016454,0.051293345,0.64220724,0.78077316,0.52713974,0.29191337,1.3736461,0.10894025,-0.094033071
-16.083714,0.95709114,0.3148489,3,7,0,19.757374,0.59400586,-0.075634337,0.026018623,-0.096468877,0.43149244,0.61279817,0.31906988,0.43328987,-0.85463357,-0.35762192,-2.2154891,-3.0642912,0.13253595,0.026215309,-1.8259341,0.20814676,-0.16299258,0.1210733,-0.065124519,-0.19595757,0.11452103,0.17069419,0.20880651,-0.061972583,0.095462362,-2.2008763,0.18850659,-0.61089598,0.21367491,-0.12278922,0.12278887,-0.51192282,0.14885164,-0.011199937,-0.064770758,-0.55653426,0.14028204,0.22097372,0.46850937,0.34395334,0.7046889,0.81817603,0.56397692,0.49962448,0.64596338,0.64425887,0.71950902,0.55565249,0.7576198,1.2922109,0.85110299,0.80359939,0.75452285,0.75894733,0.16140284,0.29742538,-0.084297276,1.1121569,0.65548619,0.43450172,0.14313244,0.61306165,1.123208,0.78143991,0.45776843,1.398503,0.13009646,-0.022256701
-18.65772,0.77189764,0.3148489,3,15,0,23.932361,0.87121269,-0.069435772,0.0098994577,-0.17156594,0.38495689,0.50793811,0.39337867,1.1806483,-0.23184478,-0.10309897,-0.27248492,-2.8267883,-0.19057894,-0.048113539,-0.78578624,-0.23183532,-0.076953196,-0.065798665,-0.14184821,-0.47422244,0.0071798788,0.014033601,-0.02455344,-1.2457759,-0.020276881,-2.1124957,-0.085690106,-0.064173915,-0.31992593,-0.010182021,-0.020871446,-0.76398471,-0.74859855,-1.2755043,-0.75865844,-0.40571747,-0.068442293,-0.032452271,0.27586412,0.19040749,0.29778998,0.93766694,0.44834647,0.56130113,0.49753625,0.42414119,0.83218145,0.54280328,1.2196535,1.3887356,0.95390856,0.69820061,0.80929629,0.37557534,-0.10306362,0.18873533,-0.1756903,0.85558907,0.37850107,0.61341007,0.10395251,0.50929144,0.51416775,0.36825091,0.21097398,1.3604351,-0.15977796,0.11995964
-16.527335,0.99466057,0.3148489,3,15,0,20.636238,0.65706752,-0.085155575,0.022604759,-0.27746094,-0.10827676,0.62217248,0.41562247,1.0956327,-1.4074992,-0.57998669,-1.5862122,-2.6370612,-0.041065346,-0.10760076,-0.34906469,-0.048075677,-0.046068928,-0.084111905,-0.54977437,-0.043355799,-0.042434161,-0.12412379,-0.09927724,-0.15088325,-0.12053288,-0.68598921,-0.065177058,-0.081054339,-0.044600873,-0.12613442,-0.22515342,-1.4218913,-0.083753754,-0.13782006,-0.13521649,-0.06349597,-0.08070401,-0.10293252,0.68710795,0.43153788,0.73065712,0.94705409,0.70601603,0.54826629,0.3262592,0.74957974,0.95798988,0.5779013,0.58073032,1.0287664,0.97743683,0.53049613,0.8419418,0.80512432,0.16580398,0.52793314,0.091468056,0.81769347,0.73546351,0.52845932,0.25226115,0.30928329,1.1215909,0.81706994,0.51954526,1.0882361,0.11717816,0.14632265
-15.162564,0.98722652,0.3148489,4,15,0,18.417723,0.58436199,-0.042583629,0.016284569,-0.27949493,0.20603558,0.53782202,0.34478137,0.40048663,-1.0351449,-0.060466897,-0.7087758,-2.1577626,-0.40272258,0.075396523,-1.292198,-0.24411102,0.11974992,0.1120245,0.06715824,-0.025337368,-0.095887836,0.14130855,0.14525919,-0.99996024,0.071003641,-1.2428224,-0.043340317,0.044355123,-0.21185578,0.01079995,0.10633829,-0.6636061,-0.21756135,-0.93106214,-0.54264339,-0.17528739,0.086251595,0.14486241,0.52989905,0.22150594,0.4507763,0.7400632,0.33884129,0.57052579,0.58472811,0.3954906,0.92114175,0.61024852,0.86317087,1.2017744,0.7602373,0.66693803,0.71240305,0.47805373,0.13344651,0.42539753,0.21211568,0.85538216,0.40835408,0.52077583,0.096990807,0.56129708,0.7060377,0.49398864,0.2953995,1.276339,0.11909154,-0.015753382
-15.752412,0.99620501,0.3148489,3,7,0,16.315483,0.48180273,-0.064398377,0.019388914,-0.11911275,0.073789203,0.49312476,0.30984271,0.61629205,-0.85438495,-0.34983962,-1.6413867,-2.4262007,0.11698363,-0.12866578,-0.32260232,0.18689163,-0.38229632,-0.039135213,-1.2573364,0.14040131,-0.092668536,-0.0047440685,0.23929988,-0.36791144,0.11969507,-2.0907003,0.25274127,0.25150284,0.18512469,-0.2284123,0.067670286,-2.2078532,0.22441198,-0.31989444,-0.15420635,0.2183678,0.16788479,0.21869415,0.46105947,0.34014791,0.60306227,0.71719754,0.5385435,0.42938197,0.33237164,0.58754772,0.65081172,0.46326428,0.46153503,0.85312628,0.74246851,0.47764774,0.64917805,0.65478922,0.15983614,0.32921347,0.0014336586,0.71548679,0.58604923,0.39604943,0.18851157,0.3126511,0.92623402,0.66841143,0.42046818,0.91874772,0.12765157,0.080865767
-16.877974,0.98332442,0.3148489,4,15,0,20.788762,0.71293324,-0.098507521,0.013704302,-0.31651878,-0.17431957,0.64972254,0.33511094,2.0145025,-2.0582472,-1.013356,-1.7850782,-4.7646398,0.023974567,0.025648138,-0.23672219,0.078063089,0.17141885,-0.023301048,0.017669207,0.16555314,0.14868475,0.12037689,0.046569641,-0.052205118,0.13238992,-0.58797284,0.15323713,0.12036456,0.14517704,0.1242247,-0.5246034,-1.8750475,0.16929343,-0.074989094,0.065479502,0.17434809,0.17322318,-0.62231184,0.70812397,0.51648655,0.66338989,1.0532292,0.88378049,0.51724501,0.30385427,0.84706141,0.97431975,0.4893028,0.81240617,1.0444624,1.0759311,0.58989354,0.86941206,0.77442268,0.0970841,0.58621521,0.068869931,0.81011903,0.78095278,0.59389052,0.39621353,0.32155093,0.96628291,0.76335179,0.54362444,1.0012538,0.01594447,0.4230016
-17.760465,0.93818398,0.3148489,3,7,0,22.89964,0.58849694,-0.081529378,0.023625628,-0.4659379,0.035675864,0.51849135,0.25721639,0.953313,-3.2123133,0.024275435,-1.8667605,-3.1506952,0.10270739,-0.65652759,-1.2952082,0.25657713,0.38278612,-0.44726608,-0.53831292,0.33897608,-0.15250937,0.43048032,0.36098978,-0.65425636,0.43885773,-1.210969,0.3356819,-0.069792819,0.24323869,-0.86613229,0.42097354,-1.7909182,0.42033213,-0.56750001,-0.59353295,0.1667233,0.42364537,0.39464063,0.69507582,0.23422899,0.55234601,0.68918578,0.48908518,0.31928036,0.47901775,0.54467797,0.91383218,0.35757067,0.64040966,1.1149863,0.72025819,0.66662382,0.59846678,0.61967525,-0.0023380388,0.53276192,0.11686637,0.95944244,0.53909667,0.28444922,0.048702283,0.45681438,0.95043404,0.6350791,0.33038945,1.1897747,-0.044926319,-0.076526445
-15.746134,0.89497161,0.3148489,3,7,0,21.209336,0.71721062,-0.07690269,0.021055827,-0.42299012,-0.18268705,0.65622904,0.35581935,1.1306555,-2.4430476,-0.50606274,-1.694409,-3.728049,0.10096104,0.09509815,-0.48854771,0.11356482,-0.0040446837,0.10809784,-0.17161231,0.025222051,0.1135668,0.050305625,-0.035271931,-0.14698625,0.010538351,-0.34815106,-0.16136062,0.03945631,0.11199059,0.080294783,-0.09447393,-1.4357882,0.10883507,-0.12303249,-0.077272786,-0.059348241,0.057963804,0.051095862,0.8047248,0.39636944,0.67676851,0.98638907,0.64167917,0.63010086,0.39073478,0.68551361,1.1731771,0.66007286,0.73088863,1.1502649,1.0144691,0.57261075,0.89467287,0.74273506,0.16216561,0.65776739,0.2642443,0.8377506,0.67533274,0.60707895,0.22997467,0.37347865,1.0375166,0.7548066,0.47969847,1.2097475,0.11953601,0.12660143
-17.328752,0.89251927,0.3148489,4,15,0,20.751092,0.63454819,-0.10861148,0.022264583,-0.25589829,0.054249023,0.47192581,0.38593466,1.4549867,-0.78597145,-0.30744477,-1.1551801,-1.9363851,0.033060541,-0.7469568,-0.19188457,0.033081485,-0.41172676,-0.73097066,-0.7471736,0.020362118,-0.10362043,-0.046803907,-0.001048257,-0.26279341,0.011931145,-1.501859,-0.15935564,-0.045308111,0.027831822,-0.66119313,-0.02879115,-1.8202419,0.032414437,-0.25861643,-0.28659351,0.026361139,-0.047142512,0.011923548,0.49397228,0.31852749,0.59497277,0.76596778,0.69487644,0.21793518,0.25891196,0.70447344,0.63596094,0.22290005,0.51786819,0.93828292,0.79815278,0.54567191,0.59906953,0.703085,-0.079501637,0.32378615,-0.23946884,0.85287765,0.66020251,0.24520526,0.13583564,0.25695989,1.0147892,0.7051878,0.39137668,0.95503398,-0.15465455,0.079515868
-15.316305,0.97373288,0.3148489,3,7,0,19.660151,0.59540016,-0.067598306,0.024582324,-0.33068424,0.25247163,0.57892753,0.36617048,0.4982892,-1.341981,-0.15173356,-1.2389068,-1.9674516,-0.15929584,-0.11974066,-1.4299791,-0.028848044,0.053872607,-0.032447734,-0.10484325,-0.21143075,-0.10683127,0.065785148,0.085464671,-0.39265809,0.047573098,-1.0048914,0.032583237,-0.39982437,-0.0096639902,-0.25790017,0.070653263,-0.49863485,0.084985546,-0.33379429,-0.34023087,-0.47925515,0.064283605,0.048280672,0.618752,0.25233971,0.59599789,0.74201162,0.44367356,0.4652745,0.63753569,0.52472266,0.90758982,0.52199032,0.77394437,1.2822832,0.77276827,0.77311057,0.69176218,0.64183517,0.10113816,0.45920472,0.11936764,1.0608376,0.54006964,0.39644582,0.063558738,0.6041453,0.9859877,0.66459423,0.36203096,1.3892352,0.075814319,-0.10019573
-15.84633,0.97490791,0.3148489,3,7,0,17.764294,0.5678108,-0.069881423,0.018383795,-0.2570744,0.18421823,0.68979415,0.35525391,1.0342882,-1.7587129,-0.68667872,-1.7862058,-3.1044537,0.11370637,0.052423847,-1.6395652,0.11553816,0.10113804,0.073810696,0.081418358,-0.17377189,0.094500495,0.0449084,0.06404014,-0.12306831,-0.09458831,-0.65766324,-0.042099663,-0.42090881,0.1159733,0.036564552,-0.25052618,-0.36314306,0.11543864,-0.10499131,-0.010481138,-0.28400545,-0.027500388,-0.074403837,0.68789063,0.4501118,0.6929163,0.90159462,0.67602308,0.57333802,0.66567211,0.71060805,0.93878502,0.59682545,0.90659373,1.2704394,0.92636128,0.83394116,0.81450406,0.75435931,0.23054434,0.55809863,0.19975485,1.068127,0.69835821,0.558415,0.30415634,0.65224034,1.0117324,0.76382947,0.5213351,1.3177446,0.19030761,0.2192166
-16.406815,0.95425888,0.3148489,3,7,0,20.107166,0.73584951,-0.076163502,0.0066750853,-0.080363959,0.24463325,0.5313214,0.34928464,1.5821179,-0.25932557,-0.38919101,-0.54855778,-3.5863571,0.12520742,-0.0077978199,-0.50916236,0.09256423,-0.2363813,-0.077347195,0.12008709,0.046498099,0.12826455,0.11434311,0.099062745,-0.88565993,0.13290121,-2.267311,0.015596693,0.11417711,0.019941608,0.096192591,-0.21503256,-1.2397753,-0.53957761,-0.95378335,-0.35661849,0.10892799,0.11096532,-0.39568762,0.30937044,0.3569274,0.40777762,0.95263012,0.65659263,0.51469643,0.39581577,0.60075725,0.69981393,0.47348857,1.0559782,1.1452213,0.96626187,0.63265696,0.79090373,0.5014668,-0.0026304484,0.23471735,-0.16920155,0.76764311,0.53396083,0.60532263,0.29138049,0.42126056,0.594918,0.48506561,0.35438534,1.0765269,-0.073207001,0.35914111
-16.089016,0.99349744,0.3148489,3,15,0,18.405085,0.71234803,-0.065232808,0.020194569,-0.0084707994,0.31952598,0.49492521,0.38646964,0.38143775,-0.19687658,-0.17183189,-0.87973066,-2.4063206,-0.18530191,-0.029079607,-0.43397497,-0.10364524,-0.31564906,-0.00020440239,-0.23731304,-0.021305456,-0.016799287,-0.079203879,0.0062644503,-0.57834546,0.01584665,-2.5311951,-0.1109305,0.018117787,-0.10270456,-0.068444542,0.0051692737,-1.3767285,-0.037830638,-0.53647956,-0.4233152,-0.098642037,0.027065584,0.029401203,0.26134036,0.24661204,0.52180389,0.85340408,0.44536059,0.56518575,0.37299362,0.49888076,0.67785374,0.60227922,0.71649009,1.1259071,0.87955692,0.5179344,0.78727537,0.57309223,0.06895375,0.12501387,-0.20645867,0.76384506,0.49958057,0.5269859,0.089129903,0.35135428,0.8558162,0.5879998,0.3312996,1.1973687,0.037461007,-0.02656382
-15.754887,0.98270255,0.3148489,3,15,0,17.719392,0.51489723,-0.053124322,0.016331356,-0.093214155,0.48242973,0.52649508,0.35122114,0.46593827,-0.39921513,-0.15308027,-0.82733865,-1.8128789,-0.17830306,-0.11299242,-1.7148109,-0.090474452,-0.41430804,-0.058046766,0.07931792,-0.072123405,-0.20632849,0.092599917,0.11154103,-0.77818019,0.071590518,-2.152581,0.12576969,-0.21794423,-0.090265726,-0.17629189,0.05286236,-0.34978515,-0.11398057,-0.73311509,-0.42349861,-0.18818425,0.093491259,0.11998754,0.36044798,0.26305547,0.48533103,0.69187526,0.42537123,0.45646765,0.67416376,0.46815407,0.63442325,0.48610232,0.89108433,1.2218673,0.71305892,0.79265952,0.6374478,0.52732866,0.11734168,0.24999988,-0.020059571,0.99189199,0.46826515,0.42627609,0.13560805,0.65688522,0.75596764,0.53923968,0.33133513,1.2790318,0.091465195,0.042765821
-15.475077,0.98951799,0.3148489,3,7,0,17.922349,0.44319332,-0.043018314,0.012599307,-0.25884595,0.06280508,0.59818883,0.27940259,0.77286271,-2.3129307,-0.60963542,-1.6402645,-3.3548196,0.15381971,0.24253929,-1.7604012,0.2168651,0.28372061,0.2753582,0.073416808,0.34411745,0.039689444,0.35160179,0.35491046,-0.70185217,-0.092590795,-0.88812952,-0.38391115,0.24954992,0.21227288,0.20693965,-0.18060451,-0.86840424,0.017213831,-0.65859865,-0.077278278,0.31093876,-0.020460013,0.041028846,0.64554622,0.38831904,0.55830588,0.76118441,0.52225808,0.56680745,0.57485876,0.55252522,0.89364893,0.5876782,0.7898914,1.043367,0.77771295,0.67331383,0.71398445,0.59356474,0.2646973,0.55923543,0.33992496,0.82901812,0.55011404,0.54736158,0.28949332,0.56274302,0.76995504,0.60195932,0.43985794,1.0840294,0.24249281,0.22181616
-16.525949,0.94630604,0.3148489,3,7,0,17.856254,0.34483372,-0.04006721,0.0096443586,-0.254169,-0.069470979,0.57806471,0.2954122,0.93472362,-2.3183158,-0.80944863,-1.5285965,-2.6480684,0.20839291,0.1225391,-1.0904934,0.22703011,0.15229338,0.14022088,-0.32748812,0.18319757,-0.1151402,0.23457886,0.29258357,-0.60698591,-0.23665682,-0.58837267,-0.61524406,0.29837948,0.2126252,0.11972768,-0.4533607,-1.2032332,-0.095701399,-0.59047379,0.011917738,0.21235596,-0.15296975,-0.30388855,0.6760695,0.44013319,0.5650088,0.71737292,0.57324636,0.5237867,0.49271682,0.58680279,0.83919604,0.53277258,0.668945,0.85694757,0.73067696,0.59278025,0.66295782,0.6020301,0.30617644,0.60613283,0.39977668,0.71898746,0.57619453,0.52239982,0.36272138,0.4877041,0.73705112,0.60566756,0.47559274,0.87600489,0.28131396,0.32477441
-15.184622,0.99211062,0.3148489,3,7,0,18.604642,0.66729265,-0.06404664,0.016512531,-0.12379431,0.31162727,0.63294166,0.36332701,0.81699623,-0.76825719,-0.43507545,-1.2282038,-3.2100724,0.040741151,0.075503532,-1.2750497,0.063717676,0.012583038,0.084378103,0.091305726,-0.25099861,0.086271351,0.081352644,0.0055292154,-0.3765816,-0.015062104,-1.4593036,0.089883879,-0.17907798,0.0546719,0.069307319,-0.12859318,-0.54383016,0.037948927,-0.35545605,-0.16881932,-0.34929582,0.027757746,-0.013827258,0.47698919,0.37356976,0.59072038,0.93391098,0.58196366,0.63104453,0.60109774,0.61130684,0.85382652,0.65088937,0.97585727,1.3015886,0.95627344,0.75666229,0.85241059,0.64770577,0.16930849,0.35971574,0.030955739,0.96826795,0.59873461,0.62005791,0.24215501,0.58979637,0.87888121,0.65571261,0.43682843,1.3419173,0.13175874,0.16834295
-17.170728,0.92718221,0.3148489,3,15,0,18.875528,0.67328279,-0.086278156,0.024795039,0.06010739,0.26768927,0.50783668,0.37413226,0.56031354,-0.20237947,-0.34953828,-1.5569292,-2.6525149,0.035825579,-0.10962219,-0.20693891,0.060605735,-0.64253819,-0.052960831,-0.8246923,0.064200565,0.031812169,-0.11683259,0.044084238,-0.16744994,0.036464237,-2.8134229,-0.34357698,0.039666314,0.058916372,-0.16953442,-0.011361304,-1.9309796,0.033664272,-0.13944658,-0.1756761,0.043627575,0.057710756,0.063359501,0.27318668,0.34033521,0.67367427,0.87209296,0.61086257,0.47940179,0.27551293,0.66824659,0.55519291,0.51888891,0.50115396,0.99861904,0.90476852,0.4748731,0.77505645,0.74533857,0.088128821,0.10245207,-0.33787452,0.78288708,0.66151343,0.4441954,0.14544911,0.25263637,1.0924691,0.76122625,0.4408565,1.0759033,0.042646552,0.015406585
-21.172112,0.96602855,0.3148489,3,15,0,22.233805,0.80609426,-0.10556208,0.01705324,-0.27430343,0.47811673,0.46757434,0.49314476,1.5690062,-0.43276746,-0.27020566,-0.48376939,-1.488415,-0.25677478,-0.67048036,-0.82841036,-0.2716644,-0.45661571,-0.70631225,-0.22681101,-0.52157181,-0.28263759,-0.25498142,-0.23141601,-0.77257546,-0.35081417,-1.5768929,-0.48861598,-0.54410207,-0.32240434,-0.55597939,-0.21305648,-0.61107876,-0.37714272,-0.78798637,-0.70248472,-0.48297306,-0.45255946,-0.21308446,0.32769567,0.16827679,0.36358073,0.78793021,0.55240421,0.22776691,0.54755697,0.5296281,0.65505964,0.20966121,1.0849155,1.3880431,0.81462534,0.84461071,0.60278667,0.47783005,-0.25985328,0.18521892,-0.3668082,1.1019151,0.4682552,0.29096124,0.022817905,0.55941842,0.71657541,0.47070134,0.21156323,1.3630477,-0.34206865,0.02311422
-21.202961,0.95745914,0.3148489,3,15,0,25.248659,0.7850391,-0.02401142,0.021407376,0.18981436,0.16500812,0.55883086,0.40293384,-0.68061263,-0.14763575,-0.26390287,-1.1635607,-3.3879486,-0.49187458,-0.33538695,-0.1729564,-0.24807214,-0.04887402,-0.52410362,-0.53811137,-0.020308484,-0.025444113,-0.69746116,-0.48523231,-0.49541789,-0.38190733,-2.552444,-0.010809244,-0.21210112,-0.16160995,-0.13218085,-0.063106594,-2.0798384,-0.039129407,-0.41709633,-0.28312201,-0.14583346,-0.41774171,-0.029127631,0.21143863,0.28715771,0.61203648,1.0473169,0.30441871,1.0250711,0.2300613,0.42193681,0.88758452,1.1085948,0.58587663,1.0579801,1.0709174,0.22751629,1.0928457,0.60296712,0.34752977,0.091388497,-0.016648604,0.44379904,0.47809038,0.89921826,0.13137245,0.18017413,0.90267038,0.63640241,0.40217417,1.2100502,0.36388566,-0.078900979
-16.225949,0.9819008,0.3148489,2,7,0,23.072068,0.50892965,-0.028554576,0.017389132,0.087772398,0.25589956,0.5793589,0.38153689,-0.16562393,-0.38730202,-0.42878518,-1.3121496,-2.3935276,-0.21694487,0.028888221,-0.73614076,-0.082906521,-0.19834578,-0.01047404,-0.38897843,0.04315819,-0.02031236,-0.084639336,-0.039322942,-0.41587903,-0.42668785,-1.876194,-0.0013223846,0.044305943,-0.041326361,0.043561865,-0.15732121,-1.0262012,-0.0071052381,-0.35837447,-0.15387102,-0.01235244,-0.43515636,0.017260211,0.3546082,0.37124711,0.62849649,0.84252068,0.42404881,0.76765367,0.47676846,0.50732144,0.73404115,0.82663719,0.64470428,1.0205536,0.86251795,0.5060167,0.85632041,0.63384852,0.37042381,0.25218707,0.11563978,0.69060365,0.54182494,0.68253796,0.24246686,0.44164831,0.87729636,0.65747265,0.45961346,1.1287783,0.37373698,0.089232322
-18.307522,0.98593005,0.3148489,3,7,0,19.511976,0.18922278,-0.030520106,0.011057091,-0.17393073,0.25291066,0.61291674,0.29749269,0.58887682,-2.0240855,-0.85441576,-1.7761037,-1.6878397,0.14387304,-0.013289432,-3.2154197,0.20316446,-0.24499857,0.049933813,-0.0029679208,0.29342571,-0.58342854,0.16721913,0.19691338,-0.49674014,-0.53144054,-0.75775724,-0.68038909,-0.14632772,0.21256438,-0.099565827,-0.46256391,0.0026557352,0.022014238,-0.45425762,0.067492016,0.28072388,-0.48246633,-0.18950408,0.64047524,0.45074666,0.60523947,0.59219233,0.53729894,0.46699787,0.7880858,0.57360052,0.69128753,0.49239645,0.77095187,0.99950527,0.60603708,0.84946334,0.56929692,0.62601791,0.38210562,0.56864907,0.41517366,0.97899511,0.58036302,0.43625535,0.36580498,0.7731352,0.78081718,0.63621018,0.50002158,1.0474185,0.37058883,0.29237075
-17.306727,0.93266378,0.3148489,3,7,0,25.491116,0.61056196,-0.056358739,0.0097587315,-0.36555233,-0.077487375,0.54883857,0.46062297,1.2515578,-1.0869966,-0.38994093,-0.59574738,-1.7863724,-0.21537622,-0.20428335,-0.54770965,-0.22174025,-0.14412362,-0.20921048,-0.18521657,-0.14837802,-0.19693184,-0.18358951,-0.14740486,-0.73848717,-0.16757554,-0.61394757,-0.30215281,-0.14417741,-0.24973114,-0.18466782,-0.28060261,-0.94091371,-0.45899305,-0.74441561,-0.43203736,-0.14695367,-0.15167323,-0.27200652,0.63265974,0.32321019,0.4379477,0.83488704,0.52567614,0.53974525,0.41402116,0.51809517,0.98763147,0.53334948,0.86737024,1.0442529,0.8497935,0.56999917,0.73931112,0.49763619,0.1005223,0.55332184,0.25925316,0.71325922,0.48794525,0.56825104,0.24097186,0.41839146,0.63425843,0.49513852,0.35024534,1.0367954,0.057936472,0.23328032
-17.331502,0.99105519,0.3148489,3,15,0,19.862379,0.50470513,-0.095263511,0.015252642,-0.30676899,-0.055851527,0.48268124,0.40294361,1.7108464,-1.0511673,-0.45341642,-0.95351979,-1.5877576,-0.012169918,-0.7510344,-0.27478221,-0.010061727,-0.37833818,-0.80336112,-0.61078917,-0.10033782,-0.21857414,-0.068746031,-0.081111285,-0.3724822,-0.010183237,-0.92946768,-0.016142867,-0.036516598,-0.017920005,-0.58582658,-0.20115509,-1.5002309,-0.061670471,-0.38679354,-0.25537879,-0.12717793,-0.030987817,-0.20409759,0.5814652,0.37946787,0.55352776,0.71578431,0.72666766,0.20944879,0.29323795,0.70515531,0.65414465,0.19242499,0.55829981,0.82870589,0.73973819,0.56185891,0.54801877,0.65690478,-0.0081261832,0.45357287,-0.044735759,0.79282883,0.64922232,0.26757309,0.24915812,0.30435289,0.87044177,0.65019776,0.41770994,0.80491698,-0.082594466,0.25106828
-16.135309,0.97379476,0.3148489,4,15,0,20.233791,0.41289205,-0.054660109,0.019354547,-0.064041578,0.08655705,0.63207231,0.32371705,0.52166749,-1.4186135,-0.96156206,-2.5820221,-3.016347,0.19800116,0.15661337,-0.90996162,0.20801434,-0.091521891,0.19091045,-0.81393019,0.18940853,0.096558847,0.15731679,0.17922094,0.023640481,-0.43837421,-1.1944946,0.050316157,0.1356682,0.20612971,0.092529928,-0.36328176,-1.1884172,0.1828959,0.054845328,0.14122059,0.20743777,-0.3649358,-0.022344867,0.58404879,0.49529956,0.76481796,0.8221768,0.6521035,0.5952701,0.48425918,0.7139806,0.749054,0.6385168,0.53698795,0.93600809,0.84652392,0.59597632,0.7789312,0.80292759,0.36833286,0.4576524,0.18233678,0.82392802,0.72429915,0.54379722,0.34631028,0.45882794,1.0738912,0.82028508,0.58085952,1.0177848,0.34681043,0.22017129
