# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_pglmm_noise_reg_model
# start_datetime = 2026-04-02 13:47:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpbGYqkg/standata-16467a5e957a5c.json
# init = /tmp/RtmpbGYqkg/init-16467a1dff0db8_2.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-202604021547-2-386bfe.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-profile-202604021547-2-a5294d.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_pglmm_noise_reg_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-38.754447,0.99768885,0.11993837,5,31,0,61.27173,0.68699882,-0.062700317,0.0095818091,-0.413668,-0.14292035,0.63984395,0.16098319,0.32641157,-2.2270345,-0.21377409,-0.60857345,-1.894801,0.60182165,0.85270972,-0.28573924,0.87068382,-0.36119054,0.90136533,-0.25009851,-0.91855768,0.85388686,-0.021121533,-0.27057683,2.0083053,-1.4305691,1.5587123,-0.13754514,-0.28537277,1.5634727,0.19751265,-1.6496901,1.0013678,0.4654309,0.13477622,-0.095643353,-0.5366937,-0.12240226,0.13322775,-0.72692984,-0.30576808,-0.36038582,-0.78600401,-0.19832146,0.10979502,-0.15684503,0.15669031,-0.13907548,0.17276124,-0.035410678,-0.17986526,0.16848396,0.0968842,-0.13859207,0.50823686,-0.27307772,0.12912717,-0.10328155,-0.15721623,0.17580577,0.0099724814,-0.53286209,0.32685805,0.19989095,0.15861925,-0.031219097,-0.17748217,-0.12385705,-0.097680848,1.5179286,-0.24072138,0.31100921,-0.028392718,0.20268368,0.3825155,0.59959902,0.43979103,0.83844975,0.98524496,0.83790971,1.1099444,1.0601548,0.92296672,0.68909679,0.77036153,1.2859153,0.057979206,0.72799136,0.11965009,0.53056171,0.69401524,0.67364429,-0.27690482,0.56052291,1.079609,0.63867518,0.23526807,1.0229218,0.0014958201,0.047482446,0.017036942,0.097146178,0.14977654,0.19262226,0.43494051,0.75241971,0.29354257,0.77259336,1.0075405,0.80189555,0.95384783,0.97685429,1.162419,0.72590069,0.72732896,1.087354,-0.12938347,0.79120377,0.23036229,0.61970525,0.75306641,0.6945104,-0.21251482,0.78593268,0.91315337,0.73240765,0.39412241,0.9594658,-0.030090438,0.22940932
-35.450087,0.92419845,0.11993837,4,15,0,50.881647,0.68450021,-0.081543878,0.0082726518,-0.41599867,-0.18031267,0.61177532,0.19041666,0.32507994,-1.8049505,-0.36345631,-0.49890315,-1.9372307,0.43479539,1.0713787,-0.4166285,0.26442709,-0.034645456,0.34081344,0.37131369,0.1250988,0.26579565,-0.15655218,0.019979288,1.0011982,-0.44531843,1.5237458,-1.113453,0.22698147,2.0339316,0.49044764,-1.2576797,1.656279,0.81927404,1.0979825,0.15802132,-0.20631298,-0.77918438,0.21612359,-0.5867532,-0.30517131,-0.30163074,-0.76682435,-0.22118307,0.19322784,-0.15693782,-0.012650792,-0.082758608,0.017822643,0.062937661,0.057326493,0.073568692,0.024295551,-0.057059957,0.23316718,-0.081057835,0.24367104,-0.41187533,-0.10831312,0.27808767,0.078043622,-0.41101219,0.53842308,0.34516008,0.51033052,0.051369563,-0.061351584,-0.24684099,-0.17633841,2.0116785,0.29466011,0.18679329,-0.16904064,0.10654483,0.68046214,0.68418249,0.16734501,0.57839119,0.051814994,0.42607063,0.89974853,1.2080187,0.9618915,0.82366076,0.50437603,0.63185508,0.16829972,0.888749,-0.36390809,1.040072,0.43688976,0.31375367,-0.27429114,0.98633771,1.0960504,1.1301434,0.19234603,0.67893254,-0.66840522,0.59204907,0.13771124,0.13124387,0.20724319,0.20516996,0.53156233,0.70310788,0.21222115,0.68819704,0.95639971,0.48921391,1.0119166,1.1277514,1.0612838,0.64252266,0.74741332,0.84009668,-0.019466358,0.88257861,-0.20429446,0.66457009,0.9119245,0.67594374,-0.052656476,0.93144626,1.0679067,1.1019522,0.49181924,0.94566039,-0.25855972,0.24105244
-42.290591,0.90881985,0.11993837,4,31,0,51.147725,0.60175714,-0.06220029,0.017949722,-0.52663642,-0.25933586,0.61849669,0.17051657,0.26436188,-2.4348543,-1.2104136,-1.9078346,-2.3059162,1.7944084,-0.34680884,0.08099288,0.45901963,0.62498818,0.41449528,0.5772609,1.0320489,0.2382405,0.265779,0.16475157,0.57982526,0.054250215,0.78037657,-0.69428675,-0.26419573,1.3242324,0.22152112,0.42159188,1.4655176,0.26669586,-0.28146026,0.82743936,-0.25310174,-0.080664281,-0.44856769,-0.64368266,-0.51448606,-0.67353196,-0.85815616,-0.025989314,-0.27719287,-0.20079941,-0.070999913,-0.0088300936,-0.0045076288,0.06802658,0.18138641,0.077240156,0.10046046,-0.077143493,0.038440201,-0.03905191,0.082036555,-0.265938,-0.20788346,0.021612965,-0.046618997,0.0099574476,0.38742699,0.12863812,0.024347946,0.21874343,-0.043757695,-0.029199297,-0.082869325,1.0793283,0.3035381,-0.42060035,-0.42035384,0.2231257,0.53627622,0.45536877,0.12872604,0.42229414,1.0591059,0.73412794,1.0738678,1.1094722,0.89733137,0.53831187,0.78586575,1.06836,-0.075411959,0.76538774,0.5733697,0.54620308,0.2748001,0.030286226,0.10811972,1.0566935,0.81161577,0.6909487,0.96390715,1.1775488,0.37606015,0.052958145,0.23362599,-0.15933207,-0.076875918,-0.0032000269,0.52389809,0.29510722,0.2254944,0.52077728,1.1881537,0.59663129,0.77180004,1.245505,0.9558273,0.67018131,0.70822785,0.68661241,0.13494826,0.83588645,0.17054267,0.5845618,0.60883324,0.49970545,0.22409262,0.79700557,1.0281064,0.68412261,0.64681176,1.0767459,0.11216005,0.036623044
-37.906333,0.5779238,0.11993837,5,31,0,55.000201,0.79982659,-0.081453527,0.021159331,-0.37696247,-0.006176931,0.68244448,0.15160759,0.25940491,-1.9661346,-0.42760144,-1.4933757,-2.1021608,1.2939493,1.3078972,-1.0788835,0.055214493,-0.31027009,0.42222495,0.34248253,-2.3457366,0.27246771,-0.72505644,-1.0901341,1.5606415,0.47918594,1.5226636,-0.39182949,-0.12871027,0.4367091,0.28522829,-0.93091229,1.774175,-0.41922882,0.92827974,0.21354575,-0.85796391,-0.62065324,-0.22339678,-0.51002495,-0.27302433,-0.50119285,-0.7168385,-0.052158183,0.19082273,-0.28599483,-0.093972524,-0.18070822,-0.042215289,-0.01764337,-0.37051021,-0.087784607,-0.20796382,-0.37811031,0.17662811,0.043941816,0.25250394,-0.1660113,-0.12775848,-0.051179102,-0.0058225315,-0.28310923,0.46022969,-0.037450136,0.20814478,0.055394814,-0.21557796,-0.2430717,-0.24780074,1.1556202,0.22411787,0.049397769,0.18153238,0.11526622,0.59967257,1.010624,-0.076832834,0.75789399,0.98151259,0.56979831,0.69279538,0.76812986,0.77204413,0.59619976,0.48821061,1.4521067,0.15810109,0.91836533,0.13451491,0.84590698,0.79797796,0.58271522,-0.10533587,0.73743305,0.81361619,0.72835754,0.61154359,1.2590705,0.068552068,-0.13300568,0.22382909,0.1085081,0.15905158,0.32866031,0.5937706,0.85209436,0.20240413,0.59038711,0.98357583,0.64508944,0.89520515,0.96025421,0.98631338,0.47764394,0.5645323,0.90902778,0.16712847,0.83641667,-5.15021e-05,0.82839663,0.61782716,0.64020489,-0.069820681,0.93377889,0.99118017,0.95104533,0.51833235,1.1679064,-0.16732234,-0.13029261
-37.23572,0.81203361,0.11993837,5,31,0,56.865413,0.40758122,-0.051777099,0.022038797,-0.30829112,0.064747713,0.6265579,0.19849865,0.30651677,-1.6552176,-0.70859469,-1.1461216,-1.4436181,0.77382275,-0.055610115,-1.3992236,0.85097353,0.6501034,-0.077750477,0.8381025,-0.6327807,0.089237813,-0.36328461,0.74416958,0.5964793,-0.51099338,0.87312191,-0.41469163,-0.98678797,0.66456352,0.27937982,-0.44774827,0.33366792,0.52969169,0.46975903,0.61699956,-1.0686624,0.033051416,-0.22303038,-0.50735195,-0.37246243,-0.48118671,-0.62605277,-0.11877447,-0.16136346,-0.54566804,0.061672623,0.064130044,-0.062890398,0.15604192,-0.0083877276,0.025924049,-0.04229926,0.10229398,0.12230472,-0.11763092,0.075791266,-0.19478668,-0.3896613,-0.19592394,-0.026258713,-0.21740093,0.10227481,0.1760318,0.21911576,0.18912071,-0.30607793,-0.13316539,-0.16809931,0.44132724,0.24523654,-0.039205978,0.21255168,0.2728768,0.32320997,0.54814265,0.30486866,0.53899465,1.0964117,0.63350174,0.29934246,1.3221372,0.96222023,0.7182425,0.72668989,1.1368447,0.48872275,0.68672807,0.16720654,0.52292879,0.39882942,0.55919585,-0.26897181,0.64491517,1.5492829,0.95648432,0.74435725,0.93946397,-0.070326506,0.32259912,0.2413075,0.014860696,0.22072072,0.091078641,0.40226171,0.36305985,0.072695721,0.66725789,0.98555849,0.52102405,0.76301325,1.0617748,0.76982351,0.66706883,0.79698621,0.85290153,0.1827681,0.68619555,0.15852841,0.56898117,0.43425599,0.41976587,0.0028556081,0.68543341,1.2151718,0.97356474,0.67972154,0.87489388,0.15425656,-0.11178975
-54.291771,0.83955119,0.11993837,5,31,0,66.989786,0.47325814,-0.068248686,0.015817445,-0.18183031,0.36523349,0.68113275,0.21254126,0.26743896,-2.1393004,0.057906347,-1.280687,-0.37186378,1.3562459,1.0550029,-1.2866211,1.0994964,1.7115469,-1.5246665,0.3997095,-1.3490075,0.45064555,-0.91104059,1.0890151,-0.20934064,-0.77698267,0.48875821,-1.5000464,-0.40636061,0.27903782,0.7499503,0.77766993,0.11957922,-0.39007971,0.029477677,0.47455173,0.19577534,-0.1377064,-0.61431738,-0.57213227,-0.17419449,-0.45310398,-0.28105893,0.11135365,0.17535359,-0.32314956,0.19458528,0.41334861,-0.17994691,0.099459084,-0.12102885,0.087300228,-0.076691683,0.26127712,0.020232215,-0.12276326,-0.00047403424,-0.42956578,-0.27154672,-0.20150012,0.08965208,0.13919303,0.031980142,-0.098241161,-0.042978347,0.12691362,0.065294889,0.0067440572,-0.066266228,1.0936972,-0.12006246,0.12138431,-0.089110928,0.79390478,0.71137306,0.36147323,0.62199032,0.93770806,0.97875492,0.38038447,0.83064844,0.74688976,0.76056543,0.296119,1.0300375,0.56652003,0.015674583,0.85472064,-0.26898651,0.70163827,0.38432861,0.62750375,0.51477083,0.87057085,0.60533945,0.80686035,0.88007166,1.3556204,0.30738296,0.32268937,0.040093552,0.29214035,0.2161732,0.54278716,0.80686877,0.66579167,0.4633804,0.90891955,1.1893207,0.32274571,1.0848688,1.1705786,0.9331975,0.88272311,0.98938336,0.75379047,0.10990276,0.49567642,-0.28552345,0.89735088,0.49232324,0.58261039,0.47794032,0.81180262,0.85676133,0.69555516,0.64998672,1.3838708,0.19583981,0.21516776
-53.280836,0.93905714,0.11993837,5,31,0,69.013737,0.83884734,-0.10211383,0.0088615779,-0.36979332,-0.1937046,0.44187382,0.25696302,0.21663596,-0.9954331,-1.160497,-0.080203064,-1.2847518,0.10470717,-0.039232692,1.2009026,0.36618851,-0.62044914,2.9006642,0.38253523,1.1610649,-0.20785217,0.91310091,-0.93570425,1.7071971,1.0296861,0.14748678,1.4998156,0.3881191,0.23280341,0.19425883,-1.3757597,1.7660468,1.3854579,0.68014611,0.89305172,-1.0250851,0.34737026,0.75257887,-0.21564661,-0.30848741,-0.10023953,-0.34591417,-0.14073843,-0.082787132,0.16050402,0.036132391,-0.13839426,0.46171598,0.21481249,0.33529715,0.17075646,0.28960449,-0.16319384,0.29874071,0.26820669,0.23374643,0.30615915,0.17718667,0.18897392,0.090481021,-0.20929949,0.38258925,0.35486346,0.32992539,0.19346712,-0.20070651,-0.024531019,0.04199083,2.1932224,0.026121332,0.17251692,0.72753757,0.62600269,0.0089028507,0.44758962,0.63084154,0.83585726,1.079686,0.83637922,1.0797104,0.83976302,1.5132101,0.70653696,0.9757447,0.31380995,0.23973493,0.56901259,0.19412417,0.70280151,0.98543956,0.31653724,-0.1806133,0.68855033,1.6637268,1.0388176,-0.16807983,0.57414238,-0.088288938,0.24008328,0.26529457,-0.025130914,0.24988746,0.58830443,0.54473618,0.26375857,0.23609427,0.64613263,0.71830197,0.75257437,1.0296195,1.2677339,1.1231636,0.68308348,0.55375599,0.77465422,0.06870676,0.61503799,0.14582126,0.75085362,0.7090676,0.55923364,-0.013208119,0.49255731,0.95483905,0.78367383,0.47288843,0.63883992,-0.31882992,0.32998414
-57.461818,0.98239597,0.11993837,5,31,0,75.567362,0.70021905,-0.1307537,0.024708723,-0.5904383,-0.23470247,0.41936594,0.23740581,0.23979948,-0.97826061,0.61990628,-1.6270837,-1.040003,1.3648139,1.8103876,-1.6970384,1.3187016,2.1623621,-0.058905703,1.4380089,-1.5477885,1.3105515,-0.22777841,1.3150077,-0.42681525,0.29228297,1.7969673,-1.1629638,0.037774384,0.53007401,0.96198192,0.70430924,2.0464977,-0.10204535,0.56792387,0.1403816,0.42110091,0.38916637,-1.240407,-0.23458638,0.062907462,-0.40618349,-0.34500843,0.11576847,0.36730711,-0.28615182,0.27409621,0.53596773,0.23686537,0.50037156,0.22356474,0.50710491,0.39831056,0.41145714,0.10510761,0.22243757,0.45576267,-0.26526466,-0.07904471,-0.0037592089,0.1942477,0.19223428,0.49074909,0.050492112,0.16712896,0.033663434,0.10393735,0.13377161,-0.021896044,2.0063506,0.73479963,0.19680215,0.066019703,0.15520606,0.82085463,0.21962832,0.46165216,0.70351416,1.848411,0.29684623,1.0222909,1.0721231,1.2723772,0.58179746,1.0869142,0.91810882,-0.21664346,1.106582,-0.54436562,1.0208993,0.65028179,0.33358761,0.19417806,0.51366577,1.2979977,1.0722741,0.1011362,1.2349145,-0.0016042292,-0.28714004,0.47447577,0.29514543,0.12533989,0.36010084,0.80945969,0.40008925,-0.14960763,0.96467692,1.3522731,0.26515025,0.92896435,1.1100989,1.2488658,0.88845483,0.90516895,0.77097338,-0.043352042,0.97041777,-0.43078812,0.76208048,0.6251458,0.27661823,0.21919969,0.63122784,1.06228,0.83133652,0.34103294,0.99178381,-0.22668177,-0.037593795
-58.872151,0.89114202,0.11993837,5,31,0,81.961658,0.55310843,-0.05721307,0.03913825,-0.62006626,-0.30958913,0.3233383,0.24542165,0.28933478,-1.3353853,0.60375614,-1.1052233,-1.4798868,1.6662381,1.3884061,0.064285383,0.13083645,0.62296924,0.071893421,1.5062278,-1.3967413,0.73420084,-0.86286788,1.1821802,0.17475436,0.90939724,0.24024446,-0.16337113,0.067472042,1.1680261,1.4345243,-0.16427706,2.9257102,-0.57640551,1.4372284,0.85354041,0.37193131,1.9618495,0.2989971,-0.38637342,0.037391055,-0.36758136,-0.52733353,0.19216502,0.31873778,0.076410584,0.036599769,0.17479599,0.092602492,0.42278395,0.10525533,0.309799,0.11898205,0.36646843,0.18344064,0.373741,0.34972111,-0.045343542,0.0029328438,0.20487248,0.41209159,0.088751284,0.84650972,-0.036018107,0.37710182,0.24695893,0.13275523,0.56882921,0.52762729,-0.59154031,0.60358734,-0.28446222,-0.15427653,-0.18157183,-0.22648437,0.20338178,-0.022472328,0.33940147,1.3102796,0.88736015,0.45688188,1.1214423,0.54020254,0.7849154,0.64928285,0.44554771,0.43770731,1.1872501,0.42460438,0.57050939,0.82485847,0.22626769,-0.075101947,1.2259103,0.75323831,1.2566026,0.73286031,1.3251594,0.49078215,0.31860942,0.35232287,-0.020878393,0.15833138,-0.10364705,0.22250431,0.61819799,0.21606891,0.26386428,1.207136,0.53172792,0.34209133,0.87645325,0.77784949,0.30005648,0.83928811,0.71148351,0.35249228,0.86171889,0.19735942,0.59252327,0.51845639,0.50663701,-0.25762424,0.90290984,1.0399603,0.96107234,0.39152397,1.1594669,0.56281228,-0.17733541
-51.627565,0.99568013,0.11993837,5,31,0,75.822704,0.56377455,-0.0857034,0.022933317,-0.5277412,-0.25612525,0.32040731,0.30865684,0.26828077,-0.9288291,1.9851555,-1.1604832,-0.022139205,1.0759727,0.42350941,0.071063161,0.63705344,1.5602735,0.16659106,1.8642167,-0.55685065,-0.20436589,-0.02407041,-0.22582317,1.0010292,0.61091076,1.0778679,0.74828276,0.11729128,0.89685008,0.80084086,-0.25520186,1.3488204,-0.8548125,1.9321734,1.0540732,-0.46582847,0.55404487,0.98295877,-0.24918699,0.42050543,-0.27764302,-0.048660441,0.2156476,0.11105633,0.055434721,0.1849956,0.45305509,0.25804994,0.61709444,0.42590233,0.3065935,0.31402054,0.083024871,0.35382085,0.33157262,0.45853932,0.23047271,0.12914704,0.26924628,0.28462575,0.081369702,0.36186258,-0.17159422,0.36787448,0.28278757,-0.094832009,0.095725331,0.19997839,1.0094701,0.34496392,0.31623797,0.3357951,0.086926177,0.25698826,0.12441265,-0.28798765,0.60441374,0.65645758,0.58506005,0.50347052,1.2831678,1.4244593,0.62693109,0.06390949,1.0077733,0.46583636,0.7317717,-0.14929128,0.31414738,1.2313093,0.24640915,0.28796575,0.51094625,0.32238833,0.78797318,0.43032911,0.61303636,0.12844415,-0.16847758,0.36140036,0.52391819,0.12974347,0.47624807,0.59457174,0.23571038,0.1547843,0.60904566,1.238747,0.41344533,0.87118632,1.1351248,0.86226335,0.61818841,0.50306057,0.83578733,0.16919019,0.90801217,0.24085574,0.72400808,0.67982185,0.38788031,0.0030704568,0.44357763,0.6314387,0.86222971,0.4758727,0.67589095,-0.11522947,0.012861473
-45.76658,0.98717216,0.11993837,5,31,0,66.4046,0.31639991,-0.082102653,0.026353472,-0.36361987,-0.022803264,0.44327654,0.23719097,0.29143308,-1.2125684,-1.3653344,-0.86146824,-0.21851451,1.1529202,1.9264911,-0.27606043,0.61322594,0.84334935,1.6653068,0.73075076,0.19100385,0.77491406,-0.16728125,1.047798,-0.10060849,-0.35540425,-0.48588827,-1.0839725,0.73502832,-0.28420186,1.753078,0.069657548,1.6518926,0.37185011,-0.54832957,0.59004197,0.83420963,0.32510804,-0.53348777,-0.35338255,-0.49223326,-0.37704352,-0.23975552,0.10477722,0.45003796,0.013736555,0.1633696,0.26907131,0.53852933,0.4533928,0.43976056,0.51493943,0.43047432,0.40442448,0.1696856,0.097256775,0.029429648,-0.31247191,0.088466431,-0.01183169,0.4632397,0.13503238,0.48141615,0.18036474,-0.016020816,0.17195775,0.25970789,0.21889791,0.13138448,0.75687968,0.18665218,-0.37469354,0.38735769,0.16696655,0.33433589,0.78776275,0.39893812,0.93322252,0.79355129,0.61109959,0.48060771,1.1799151,0.82193779,0.83710158,0.55193172,0.98572222,0.032763551,0.40865864,-0.45052678,1.2290248,0.87372393,0.7601858,0.26568291,0.16423066,1.7101318,0.63127089,0.48822703,1.1919217,0.48630355,-0.11944871,0.31507943,-0.20275804,0.27377309,0.2342022,0.64065376,0.56685958,0.39308267,0.77316188,0.8815928,0.7067191,0.66523447,1.1884355,1.0227498,0.98849877,0.7998339,0.88318144,0.17155703,0.52162782,-0.23653194,0.96442395,0.60258693,0.5244915,0.21974432,0.83071761,1.2628092,0.71811062,0.57363991,1.1067525,0.25543386,0.059246489
-55.804939,0.95190121,0.11993837,5,31,0,69.107857,0.38861768,-0.030204316,0.0098875624,-0.050561824,0.091012577,0.49087569,0.29808828,0.19371812,-0.76681918,-0.97550347,-0.90501797,-0.5076476,0.92680942,1.5858926,0.081168481,0.51318235,0.83559078,-1.0240861,1.173101,-1.6079323,1.4489573,0.26181964,2.1036662,1.2811034,0.082968142,0.2654532,-1.1298762,1.0084178,-0.83929013,1.1656317,-1.3925464,0.064185076,0.6548526,0.3476379,0.54064891,-1.5011231,1.4928058,-0.18161123,-0.14854677,-0.22740844,-0.22898728,-0.1859746,0.040956822,0.24701223,0.06310407,0.098732596,0.18058457,-0.07535761,0.19883071,-0.021950657,0.25180341,0.21098105,0.41591785,0.36691351,0.23165203,0.25000129,-0.20995448,0.11096434,-0.033589297,0.20333363,-0.19855168,0.012433812,0.12727153,0.12411428,0.10473349,-0.27830125,0.11770793,0.057895087,0.42734992,0.80429802,0.193039,-0.14487517,0.067074957,0.80778239,0.71673211,-0.065901103,0.58115789,0.87947563,0.70083893,0.71723989,0.9051907,0.69748463,0.83409374,1.447927,0.72007918,0.411173,0.32927925,0.3802998,-0.00593406,0.38041593,0.81026166,0.28446791,0.07315093,0.67192954,0.65635504,1.1345228,0.86093563,0.57126446,0.16362154,0.25917454,0.12255763,0.25699113,0.50427126,0.4808001,0.80702829,0.462903,0.567116,0.8399452,0.50451861,0.80518332,0.78632273,0.95469565,0.67574293,1.0782296,0.8755656,0.5041912,0.59191522,-0.020983086,0.69442165,0.43726615,0.74136623,0.074737446,0.40060221,0.7743495,0.64074294,0.49713391,0.56789355,0.37673923,0.27117126
-58.257093,0.98356855,0.11993837,5,31,0,70.195979,0.75215327,-0.085197489,0.017986471,-0.23963043,-0.091289448,0.54955819,0.30070194,0.17434604,-1.1885049,0.47454356,-0.33956466,-0.28285897,0.62270269,-0.17773857,-1.2547232,0.97763244,0.84641245,2.2995646,0.20848842,1.7188666,-0.80726548,-0.5751915,-1.5209126,-0.24581132,-0.32596342,0.54196559,0.62773095,-0.8235416,1.5393159,-0.50768375,0.73118584,1.579926,-0.23606184,0.43546232,1.0410483,2.1045766,-1.6926512,0.40145982,-0.20721113,0.0097164207,-0.090343535,-0.090351195,0.040202772,-0.055282257,-0.23636711,0.10902515,0.12935906,0.38351668,0.2066731,0.36432603,0.12077057,0.098193441,-0.20610505,-0.072403184,-0.094533572,-0.023878203,0.096113911,-0.10637536,0.090748837,-0.083740268,0.093559305,0.27545384,0.0012388105,0.079212538,0.18150265,0.38383689,-0.056417504,0.021265327,1.2585357,0.4950567,0.38765338,0.91497199,1.4702644,0.34457003,0.74686983,0.095751964,1.0693656,1.1319018,0.93834313,0.86637735,1.0738351,1.0981675,0.85288585,0.79010776,0.51780398,-0.44058306,0.60184038,-0.067982463,1.2158868,0.88861454,0.012030244,-0.1663777,0.57966975,1.438299,0.94252408,0.66454531,1.5232479,0.015402235,-0.16660707,0.33242802,0.36866209,0.49379799,0.87449736,0.69227936,0.48280573,-0.017566644,0.77228098,1.0347758,0.92810719,0.87204998,1.371483,1.1113874,0.53984902,0.63043241,0.59550102,-0.043117314,0.37965486,0.058337645,0.5809542,0.72136385,0.47156632,0.30554592,0.49115829,0.92095361,0.74980941,0.60072254,1.4088281,-0.062909836,0.18281426
-57.359878,0.99302973,0.11993837,5,31,0,73.272762,0.7618124,-0.083125914,0.01184333,-0.3085355,0.16843852,0.59989884,0.26083659,0.22366408,-1.0979704,-1.3414297,-0.75238348,-0.050430158,0.63853651,0.1102316,0.12355251,0.15277646,-0.041773943,0.15343473,0.7122781,-2.1313633,0.79312979,0.88279793,1.0075566,0.44806988,-0.4635878,-0.029252719,-1.0553864,0.42537575,-1.1482905,2.0501133,-1.5672979,1.5575523,1.8618161,1.3637322,0.3129031,-2.2157758,1.4134496,-0.5686016,-0.24557654,-0.3642649,-0.2594544,-0.13734321,-0.0017617291,-0.048357466,-0.039736398,-0.027301517,-0.060555421,-0.025481464,0.087430664,-0.20884847,0.077370126,0.14349038,0.1596132,0.10391065,-0.043108326,-0.025349285,-0.26167783,-0.020525261,-0.19971847,0.37966005,-0.25686162,0.34836852,0.46458328,0.51889513,0.069985186,-0.48560165,0.03679731,-0.071516434,1.6330259,0.27414456,0.31974993,0.009662857,0.5480202,0.8411106,0.84614742,0.51090079,0.37205208,1.0305709,0.70458786,1.4156306,0.93350918,1.7440842,0.62967206,1.2364291,0.42319939,-0.17039272,0.57772809,-0.51214341,0.60982659,0.55511118,0.85315091,-0.070362547,1.0664345,1.1335411,0.84058302,0.58065594,0.91355808,0.026681871,0.32515967,0.30374419,-0.020329359,0.21290856,0.82000462,0.65100045,0.45837167,0.48258411,0.59642749,0.87359676,0.45906308,1.1932386,1.0991958,1.0541539,0.90607048,0.96324082,0.6694112,-0.050576827,0.41970378,-0.25290947,0.93040306,0.36934018,0.94883551,-0.016371234,0.88478568,1.1958905,1.0756113,0.43849458,0.78849104,-0.038583333,0.18823226
